,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
79,Chiroderma salvini,127612,-104.65222,22.21639,,False,5,16.32,Mammalia,Chiroptera,Phyllostomidae,1386,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d8fa62a947af184bce16733300721bc,0d8fa62a947af184bce16733300721bc,No,NoDisponible,,,,,,,
137,Chiroderma salvini,141557,-103.1658333,21.2655556,,False,4,3.77,Mammalia,Chiroptera,Phyllostomidae,1174,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dded87ebd2ab75958108c08792082bd,0dded87ebd2ab75958108c08792082bd,No,NoDisponible,,,,,,,
56,Chiroderma salvini,136612,-103.640759,19.305679,,False,5,11.15,Mammalia,Chiroptera,Phyllostomidae,779,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ec8be99a97a183ecfdd195583a00231,0ec8be99a97a183ecfdd195583a00231,No,NoDisponible,,,,,,,
132,Chiroderma salvini,230909,-92.1166667,16.8833333,,False,6,28.19,Mammalia,Chiroptera,Phyllostomidae,1394,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ed32be633114e48a1546517bbe89288,0ed32be633114e48a1546517bbe89288,No,NoDisponible,,,,,,,
39,Chiroderma salvini,194925,-96.7286111,19.3266667,,False,5,19.54,Mammalia,Chiroptera,Phyllostomidae,316,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ef049822a922dda73dd1a1237028025,0ef049822a922dda73dd1a1237028025,No,NoDisponible,,,,,,,
11,Chiroderma salvini,136580,-103.9224999,19.2905555,,False,6,29.3,Mammalia,Chiroptera,Phyllostomidae,594,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f1d6f2fb210a3a6270c1cda98e150e3,0f1d6f2fb210a3a6270c1cda98e150e3,No,NoDisponible,,,,,,,
120,Chiroderma salvini,122999,-105.3605556,22.8422222,,False,5,12.41,Mammalia,Chiroptera,Phyllostomidae,212,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1016adcf93450f2f42d5f151b1d5fabf,1016adcf93450f2f42d5f151b1d5fabf,No,NoDisponible,,,,,,,
51,Chiroderma salvini,136634,-103.593061,19.529825,,True,1,-44.52,Mammalia,Chiroptera,Phyllostomidae,2980,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10470dbdbaaa93f8360a772901a43d40,10470dbdbaaa93f8360a772901a43d40,No,NoDisponible,,,,,,,
90,Chiroderma salvini,170104,-99.6083333,18.6083333,,False,5,24.66,Mammalia,Chiroptera,Phyllostomidae,2313,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1120158aaa12ec6038b0d0eb4563865d,1120158aaa12ec6038b0d0eb4563865d,No,NoDisponible,,,,,,,
153,Chiroderma salvini,209080,-95.0725,18.6194444,,False,5,12.52,Mammalia,Chiroptera,Phyllostomidae,13,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11493c2cc962b8e4e0b13fdd1ebea740,11493c2cc962b8e4e0b13fdd1ebea740,Si,NoDisponible,No,Si,Si,,,,
149,Chiroderma salvini,145928,-102.8058333,18.3569444,,False,5,21.9,Mammalia,Chiroptera,Phyllostomidae,664,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1196e7cc2cf9d86964445e5ff47d5dd8,1196e7cc2cf9d86964445e5ff47d5dd8,No,NoDisponible,,,,,,,
110,Chiroderma salvini,180162,-98.8330556,20.9069444,,False,5,18.78,Mammalia,Chiroptera,Phyllostomidae,1507,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=157e74641b7a8587517a6ed87e35b12a,157e74641b7a8587517a6ed87e35b12a,Si,NoDisponible,No,No,Si,,,,
70,Chiroderma salvini,122864,-105.237536,21.565354,,False,5,11.17,Mammalia,Chiroptera,Phyllostomidae,23,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17e389babe5ffaa403be4d908c015ef0,17e389babe5ffaa403be4d908c015ef0,No,NoDisponible,,,,,,,
155,Chiroderma salvini,118463,-105.8511111,23.385,,False,5,26.42,Mammalia,Chiroptera,Phyllostomidae,883,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=183cd38d02f928976613068929a4339f,183cd38d02f928976613068929a4339f,No,NoDisponible,,,,,,,
93,Chiroderma salvini,127396,-104.8222222,20.3805556,,False,6,26.88,Mammalia,Chiroptera,Phyllostomidae,1165,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18e75f3fee30fd9e554d517fac648e8b,18e75f3fee30fd9e554d517fac648e8b,No,NoDisponible,,,,,,,
167,Chiroderma salvini,226472,-92.7241667,15.0375,,False,5,14.31,Mammalia,Chiroptera,Phyllostomidae,35,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1933ee5646ca8acd678dc8b2e9a98a84,1933ee5646ca8acd678dc8b2e9a98a84,Si,NoDisponible,No,Si,Si,,,,
67,Chiroderma salvini,213596,-94.589983,17.394069,,False,5,13.69,Mammalia,Chiroptera,Phyllostomidae,89,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a34f0f848bfd6656fd1003c3a3921e6,1a34f0f848bfd6656fd1003c3a3921e6,No,NoDisponible,,,,,,,
47,Chiroderma salvini,222403,-93.6049999,15.9511111,,False,5,20.61,Mammalia,Chiroptera,Phyllostomidae,105,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b006aa4dbdddb4699741390788ef388,1b006aa4dbdddb4699741390788ef388,No,NoDisponible,,,,,,,
57,Chiroderma salvini,136612,-103.640759,19.305679,,False,5,11.15,Mammalia,Chiroptera,Phyllostomidae,779,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b2fefca62568aeb0ce70214b6999195,1b2fefca62568aeb0ce70214b6999195,No,NoDisponible,,,,,,,
138,Chiroderma salvini,141557,-103.1658333,21.2655556,,False,4,3.77,Mammalia,Chiroptera,Phyllostomidae,1174,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ba297bcec6749febde129077a8f4fa8,1ba297bcec6749febde129077a8f4fa8,No,NoDisponible,,,,,,,
125,Chiroderma salvini,184574,-97.8388889,16.3888889,,False,5,17.22,Mammalia,Chiroptera,Phyllostomidae,224,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cfa020482c5fb579c6fe6adb0fcc9a0,1cfa020482c5fb579c6fe6adb0fcc9a0,No,NoDisponible,,,,,,,
146,Chiroderma salvini,136579,-103.9222222,19.2175,,False,5,20.33,Mammalia,Chiroptera,Phyllostomidae,373,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d97d4be4ad46e1e7e7e3556e5ecca06,1d97d4be4ad46e1e7e7e3556e5ecca06,No,NoDisponible,,,,,,,
141,Chiroderma salvini,145960,-102.5391667,18.3569444,,False,5,19.3,Mammalia,Chiroptera,Phyllostomidae,1136,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e6d454c77b9e9d3c61b79aa09ee032b,1e6d454c77b9e9d3c61b79aa09ee032b,No,NoDisponible,,,,,,,
50,Chiroderma salvini,222403,-93.6091667,15.9569444,,False,5,20.61,Mammalia,Chiroptera,Phyllostomidae,135,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f390c2f505323ad3096cb8cd4fce71d,1f390c2f505323ad3096cb8cd4fce71d,No,NoDisponible,,,,,,,
179,Chiroderma salvini,222419,-93.5825,16.2013889,,False,6,36.75,Mammalia,Chiroptera,Phyllostomidae,1487,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fed595b83ae2ebfcfe4b9cc01d510d8,1fed595b83ae2ebfcfe4b9cc01d510d8,No,NoDisponible,,,,,,,
136,Chiroderma salvini,122698,-105.5844444,20.3463889,,False,5,20.22,Mammalia,Chiroptera,Phyllostomidae,197,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21612cf3d65fa0d63561b76f0f8c96de,21612cf3d65fa0d63561b76f0f8c96de,No,NoDisponible,,,,,,,
111,Chiroderma salvini,101025,-108.35656,27.12026,,False,4,-1.47,Mammalia,Chiroptera,Phyllostomidae,584,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=225c3cb7493b673418e24f63a1a60fae,225c3cb7493b673418e24f63a1a60fae,Si,NoDisponible,No,No,Si,,,,
45,Chiroderma salvini,136543,-103.8333333,19.0833333,,False,5,22.73,Mammalia,Chiroptera,Phyllostomidae,587,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23e4568fc083a1aa2ca3cc1e4ff7ea49,23e4568fc083a1aa2ca3cc1e4ff7ea49,No,NoDisponible,,,,,,,
185,Chiroderma salvini,222408,-93.5905556,16.1075,,False,6,34.43,Mammalia,Chiroptera,Phyllostomidae,1506,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2454a7351d1041271a86a3b5677cc7f4,2454a7351d1041271a86a3b5677cc7f4,No,NoDisponible,,,,,,,
96,Chiroderma salvini,145988,-102.7875,18.7355556,,False,5,23.32,Mammalia,Chiroptera,Phyllostomidae,933,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24ad54e7a3cd9717ff7829079914ce70,24ad54e7a3cd9717ff7829079914ce70,No,NoDisponible,,,,,,,
85,Chiroderma salvini,194891,-96.8788889,19.2038889,,False,5,21.38,Mammalia,Chiroptera,Phyllostomidae,1030,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26d9421354ec6cb43261dba41167a91b,26d9421354ec6cb43261dba41167a91b,No,NoDisponible,,,,,,,
178,Chiroderma salvini,235045,-91.6730556,16.0827778,,False,5,23.81,Mammalia,Chiroptera,Phyllostomidae,1499,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26eb5bd1c9acf9188fbd8f16e7fc49a2,26eb5bd1c9acf9188fbd8f16e7fc49a2,Si,NoDisponible,No,No,No,,,,
98,Chiroderma salvini,169980,-99.4619444,17.3597222,,False,6,36.6,Mammalia,Chiroptera,Phyllostomidae,813,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2809ea215605fbea2fa35697345920c6,2809ea215605fbea2fa35697345920c6,No,NoDisponible,,,,,,,
27,Chiroderma salvini,226504,-93.0168611,15.5608333,,False,5,24.73,Mammalia,Chiroptera,Phyllostomidae,67,Terrestre,2002,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a486cabeb82db8944dd0b7fb6d1b5ce,2a486cabeb82db8944dd0b7fb6d1b5ce,No,NoDisponible,,,,,,,
109,Chiroderma salvini,180162,-98.8330556,20.9069444,,False,5,18.78,Mammalia,Chiroptera,Phyllostomidae,1507,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ba420b79b4f57e5404c46a1f252248d,2ba420b79b4f57e5404c46a1f252248d,Si,NoDisponible,No,No,Si,,,,
156,Chiroderma salvini,118463,-105.8511111,23.385,,False,5,26.42,Mammalia,Chiroptera,Phyllostomidae,883,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c8ee0fe0b81f87781e3058d6d6d9c56,2c8ee0fe0b81f87781e3058d6d6d9c56,No,NoDisponible,,,,,,,
58,Chiroderma salvini,136612,-103.640759,19.305679,,False,5,11.15,Mammalia,Chiroptera,Phyllostomidae,779,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ed6e569a165953fe135b609ada95e8a,2ed6e569a165953fe135b609ada95e8a,No,NoDisponible,,,,,,,
75,Chiroderma salvini,218025,-93.8435833,15.9543333,,False,5,12.69,Mammalia,Chiroptera,Phyllostomidae,6,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ee19672f56054d9b4212983d5ad2de9,2ee19672f56054d9b4212983d5ad2de9,No,NoDisponible,,,,,,,
28,Chiroderma salvini,194919,-96.7691667,19.3422222,,False,5,18.98,Mammalia,Chiroptera,Phyllostomidae,439,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f9e6f10ed79afe56268de3fe573a8e5,2f9e6f10ed79afe56268de3fe573a8e5,No,NoDisponible,,,,,,,
76,Chiroderma salvini,218025,-93.8436111,15.9544444,,False,5,12.69,Mammalia,Chiroptera,Phyllostomidae,6,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31925dbb8bf391bc5fbc5bf50d020553,31925dbb8bf391bc5fbc5bf50d020553,No,NoDisponible,,,,,,,
0,Chiroderma salvini,199636,-96.4916667,18.4416667,,False,5,13.63,Mammalia,Chiroptera,Phyllostomidae,99,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31ee77098fad635d8c181b241ebab008,31ee77098fad635d8c181b241ebab008,No,NoDisponible,,,,,,,
175,Chiroderma salvini,226690,-93.1180556,17.1013889,,False,6,35.84,Mammalia,Chiroptera,Phyllostomidae,1493,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=336ba1f4180493326734f6fc8f152edb,336ba1f4180493326734f6fc8f152edb,No,NoDisponible,,,,,,,
99,Chiroderma salvini,169980,-99.4619444,17.3597222,,False,6,36.6,Mammalia,Chiroptera,Phyllostomidae,813,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=350531f960503042bd0cc987a24564ef,350531f960503042bd0cc987a24564ef,No,NoDisponible,,,,,,,
174,Chiroderma salvini,226481,-92.7847222,15.0913889,,False,5,13.38,Mammalia,Chiroptera,Phyllostomidae,13,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=351822e1b58be5c1f118c9f75013fd4a,351822e1b58be5c1f118c9f75013fd4a,Si,NoDisponible,No,Si,Si,No,BufferCosteroMarinoContinental,,
36,Chiroderma salvini,194919,-96.7575,19.3277778,,False,5,18.98,Mammalia,Chiroptera,Phyllostomidae,338,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35bc84bc2d9b98c20dd82735ec20e415,35bc84bc2d9b98c20dd82735ec20e415,No,NoDisponible,,,,,,,
171,Chiroderma salvini,226649,-92.9341667,16.7616667,,False,5,24.05,Mammalia,Chiroptera,Phyllostomidae,1095,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36bd2020869af8a447f7ae940b7666d7,36bd2020869af8a447f7ae940b7666d7,No,NoDisponible,,,,,,,
180,Chiroderma salvini,222419,-93.5888889,16.175,,False,6,36.75,Mammalia,Chiroptera,Phyllostomidae,1260,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e3f0ea1fe36482563e67904ca4fed69,3e3f0ea1fe36482563e67904ca4fed69,No,NoDisponible,,,,,,,
20,Chiroderma salvini,213580,-94.5991667,17.0769444,,False,6,27.43,Mammalia,Chiroptera,Phyllostomidae,450,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f5d24879c4b05e1cd08cfa11755730f,3f5d24879c4b05e1cd08cfa11755730f,No,NoDisponible,,,,,,,
15,Chiroderma salvini,136580,-103.983333,19.25,,False,6,29.3,Mammalia,Chiroptera,Phyllostomidae,482,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=404698bba0253aa965ed13cd43801e22,404698bba0253aa965ed13cd43801e22,No,NoDisponible,,,,,,,
78,Chiroderma salvini,141482,-103.0075758,20.3460899,,False,5,18.24,Mammalia,Chiroptera,Phyllostomidae,1760,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41909047bbed13dbb8599992d36bc8a1,41909047bbed13dbb8599992d36bc8a1,No,NoDisponible,,,,,,,
158,Chiroderma salvini,194902,-97.1466667,19.6908333,,False,5,16.85,Mammalia,Chiroptera,Phyllostomidae,1374,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4196439ffa25b761b42e01c6a0ca8b11,4196439ffa25b761b42e01c6a0ca8b11,No,NoDisponible,,,,,,,
71,Chiroderma salvini,261266,-88.504174,21.145119,,False,5,11.12,Mammalia,Chiroptera,Phyllostomidae,22,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41a19751537a6915de1cedb4e606f308,41a19751537a6915de1cedb4e606f308,Si,NoDisponible,No,No,No,,,,
97,Chiroderma salvini,145988,-102.7875,18.7355556,,False,5,23.32,Mammalia,Chiroptera,Phyllostomidae,933,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43d01743b755142d544df9057d656336,43d01743b755142d544df9057d656336,No,NoDisponible,,,,,,,
30,Chiroderma salvini,194919,-96.7586111,19.3175,,False,5,18.98,Mammalia,Chiroptera,Phyllostomidae,460,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=458658aeaecda081dab8fb88fbe30940,458658aeaecda081dab8fb88fbe30940,No,NoDisponible,,,,,,,
74,Chiroderma salvini,127725,-104.7543167,23.07525,,False,5,13.9,Mammalia,Chiroptera,Phyllostomidae,1180,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46d816bade27e2c76dac214c433558ac,46d816bade27e2c76dac214c433558ac,No,NoDisponible,,,,,,,
133,Chiroderma salvini,230909,-92.0961111,16.9072222,,False,6,28.19,Mammalia,Chiroptera,Phyllostomidae,895,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47dd0e919b265586939b42e965f1f4d9,47dd0e919b265586939b42e965f1f4d9,No,NoDisponible,,,,,,,
2,Chiroderma salvini,136536,-103.93083,19.16667,,False,5,18.52,Mammalia,Chiroptera,Phyllostomidae,263,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49533b913511f8fbc95c73c046af7963,49533b913511f8fbc95c73c046af7963,No,NoDisponible,,,,,,,
12,Chiroderma salvini,136580,-103.9224999,19.2905555,,False,6,29.3,Mammalia,Chiroptera,Phyllostomidae,594,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b4db6f889a5a998c82ca18ec880add1,4b4db6f889a5a998c82ca18ec880add1,No,NoDisponible,,,,,,,
117,Chiroderma salvini,146063,-102.6527778,19.3705556,,False,5,15.82,Mammalia,Chiroptera,Phyllostomidae,772,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b6493f595f9e150683113da06efde93,4b6493f595f9e150683113da06efde93,No,NoDisponible,,,,,,,
150,Chiroderma salvini,145928,-102.8058333,18.3569444,,False,5,21.9,Mammalia,Chiroptera,Phyllostomidae,664,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4dfc022bc8e4160d6aa5cd3f6f0581b0,4dfc022bc8e4160d6aa5cd3f6f0581b0,No,NoDisponible,,,,,,,
6,Chiroderma salvini,118462,-105.902741,23.411059,,False,5,23.55,Mammalia,Chiroptera,Phyllostomidae,784,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f9ca4e0c0f6c992ad4d03c7163adf2e,4f9ca4e0c0f6c992ad4d03c7163adf2e,No,NoDisponible,,,,,,,
159,Chiroderma salvini,194902,-97.1466667,19.6908333,,False,5,16.85,Mammalia,Chiroptera,Phyllostomidae,1374,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5013972f8321f2c0752e6e4bb9a4f356,5013972f8321f2c0752e6e4bb9a4f356,No,NoDisponible,,,,,,,
26,Chiroderma salvini,235024,-91.7258333,16.1352778,,False,5,19.8,Mammalia,Chiroptera,Phyllostomidae,1478,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51b6db48b4ad6df66e132cac2d0181e8,51b6db48b4ad6df66e132cac2d0181e8,Si,NoDisponible,No,No,No,,,,
140,Chiroderma salvini,145960,-102.5391667,18.3569444,,False,5,19.3,Mammalia,Chiroptera,Phyllostomidae,1136,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51f2d89f6593d842dcf6c73ab4753971,51f2d89f6593d842dcf6c73ab4753971,No,NoDisponible,,,,,,,
19,Chiroderma salvini,127494,-105.158318,21.549953,,False,5,13.76,Mammalia,Chiroptera,Phyllostomidae,388,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=528d1e2251a73c4feb4f02a5d4aefe2e,528d1e2251a73c4feb4f02a5d4aefe2e,No,NoDisponible,,,,,,,
29,Chiroderma salvini,194919,-96.7691667,19.3422222,,False,5,18.98,Mammalia,Chiroptera,Phyllostomidae,439,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54a53a710e91dc45f5a8ef72008bcfa5,54a53a710e91dc45f5a8ef72008bcfa5,No,NoDisponible,,,,,,,
13,Chiroderma salvini,136580,-103.9844444,19.2497222,,False,6,29.3,Mammalia,Chiroptera,Phyllostomidae,495,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=556c42532bf8a253a816319d0b0d4320,556c42532bf8a253a816319d0b0d4320,No,NoDisponible,,,,,,,
126,Chiroderma salvini,184574,-97.8388889,16.3888889,,False,5,17.22,Mammalia,Chiroptera,Phyllostomidae,224,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=579e230f36563d9a57774eff9f4a57fa,579e230f36563d9a57774eff9f4a57fa,No,NoDisponible,,,,,,,
34,Chiroderma salvini,194919,-96.7877778,19.3441667,,False,5,18.98,Mammalia,Chiroptera,Phyllostomidae,603,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58a1e627ca85f7fa56f354ae713b3340,58a1e627ca85f7fa56f354ae713b3340,No,NoDisponible,,,,,,,
121,Chiroderma salvini,122999,-105.3605556,22.8422222,,False,5,12.41,Mammalia,Chiroptera,Phyllostomidae,212,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=59c392d3fc01f67d548c444f96f748c0,59c392d3fc01f67d548c444f96f748c0,No,NoDisponible,,,,,,,
188,Chiroderma salvini,230707,-92.1461111,15.0841667,,False,6,38.43,Mammalia,Chiroptera,Phyllostomidae,1337,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5cea889ff1d6e6685fbd323ad586048c,5cea889ff1d6e6685fbd323ad586048c,No,NoDisponible,,,,,,,
41,Chiroderma salvini,194939,-96.625,19.5083333,,False,5,19.86,Mammalia,Chiroptera,Phyllostomidae,269,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e50dea5de544da11b14077d9e498378,5e50dea5de544da11b14077d9e498378,No,NoDisponible,,,,,,,
