,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
99,Bassariscus sumichrasti,230706,-92.2286111,15.1575,,False,2,48.02,Mammalia,Carnivora,Procyonidae,1733,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9790969d21a1296a5786515e1fa9c39d,9790969d21a1296a5786515e1fa9c39d,No,NoDisponible,,,,,,,
106,Bassariscus sumichrasti,230708,-92.1811111,15.1641667,,False,2,46.87,Mammalia,Carnivora,Procyonidae,1050,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e77e8d4df476d01668f5eadd34f5d45,9e77e8d4df476d01668f5eadd34f5d45,No,NoDisponible,,,,,,,
10,Bassariscus sumichrasti,235024,-91.7069444,16.1060833,,False,1,20.83,Mammalia,Carnivora,Procyonidae,1515,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a1122dcf346406740f7b685e90077e68,a1122dcf346406740f7b685e90077e68,No,NoDisponible,,,,,,,
38,Bassariscus sumichrasti,209078,-95.0788095,18.6147278,,False,1,22.74,Mammalia,Carnivora,Procyonidae,105,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3677951e27b3fb6fd0563df49386147,a3677951e27b3fb6fd0563df49386147,No,NoDisponible,,,,,,,
120,Bassariscus sumichrasti,226522,-92.9333333,15.7333333,,False,2,36.5,Mammalia,Carnivora,Procyonidae,2284,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a40fdff3223dcb4972958e8ed1d07d6f,a40fdff3223dcb4972958e8ed1d07d6f,No,NoDisponible,,,,,,,
121,Bassariscus sumichrasti,226522,-92.9333333,15.7333333,,False,2,36.5,Mammalia,Carnivora,Procyonidae,2284,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a58d231d394aa88da4d8b30f40a7ef6c,a58d231d394aa88da4d8b30f40a7ef6c,No,NoDisponible,,,,,,,
94,Bassariscus sumichrasti,222408,-93.6163889,16.1580556,,False,2,36.35,Mammalia,Carnivora,Procyonidae,1036,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a6e3a12a79159c38b72cf29acd325632,a6e3a12a79159c38b72cf29acd325632,No,NoDisponible,,,,,,,
53,Bassariscus sumichrasti,194513,-97.15,16.2333333,,False,2,38.77,Mammalia,Carnivora,Procyonidae,1861,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa28fc9967f098cd074defa1d4fef7c0,aa28fc9967f098cd074defa1d4fef7c0,No,NoDisponible,,,,,,,
63,Bassariscus sumichrasti,243772,-90.3069444,19.0102778,,False,1,8.41,Mammalia,Carnivora,Procyonidae,54,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=abb87ea31cf27f3019f1a34dbb03ea86,abb87ea31cf27f3019f1a34dbb03ea86,No,NoDisponible,,,,,,,
18,Bassariscus sumichrasti,194849,-96.806121,18.649088,,False,1,25.74,Mammalia,Carnivora,Procyonidae,903,Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae457bd5281c94697e3f7e1fff6a5d86,ae457bd5281c94697e3f7e1fff6a5d86,No,NoDisponible,,,,,,,
50,Bassariscus sumichrasti,194894,-96.9638889,19.4322222,,False,1,19.01,Mammalia,Carnivora,Procyonidae,1141,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aee866d944c4fe5ac654609ff169b020,aee866d944c4fe5ac654609ff169b020,No,NoDisponible,,,,,,,
117,Bassariscus sumichrasti,218044,-93.7369444,16.2625,,False,2,36.49,Mammalia,Carnivora,Procyonidae,1291,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b1747b1aa63da33d31995acfadbb4eee,b1747b1aa63da33d31995acfadbb4eee,No,NoDisponible,,,,,,,
