,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
83,Vampyressa thyone,189550,-97.2444884,16.1058333,,False,2,3.33,Mammalia,Chiroptera,Phyllostomidae,898,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00748e480ca951647e742536875019a4,00748e480ca951647e742536875019a4,No,NoDisponible,,,,,,,
13,Vampyressa thyone,239293,-90.9691667,16.9013889,,False,4,27.44,Mammalia,Chiroptera,Phyllostomidae,122,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02a121483d8e9f751902488291961ff4,02a121483d8e9f751902488291961ff4,No,NoDisponible,,,,,,,
65,Vampyressa thyone,209080,-95.071944,18.6194444,,False,4,23.01,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03baef4928dafa46d022d2c6ac1c42d3,03baef4928dafa46d022d2c6ac1c42d3,Si,NoDisponible,No,Si,Si,,,,
115,Vampyressa thyone,239187,-91.3096389,16.1928889,,False,4,32.66,Mammalia,Chiroptera,Phyllostomidae,219,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=057348be62b5298c4efae66d3199df2f,057348be62b5298c4efae66d3199df2f,No,NoDisponible,,,,,,,
66,Vampyressa thyone,209080,-95.071944,18.6194444,,False,4,23.01,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06cb162fb57c9b67882aecf62f18afdd,06cb162fb57c9b67882aecf62f18afdd,Si,NoDisponible,No,Si,Si,,,,
134,Vampyressa thyone,239187,-91.3113611,16.1833333,,False,4,32.66,Mammalia,Chiroptera,Phyllostomidae,428,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c3295f1343bde1f1c6e3fc32eea8107,0c3295f1343bde1f1c6e3fc32eea8107,No,NoDisponible,,,,,,,
121,Vampyressa thyone,239187,-91.3100556,16.2018889,,False,4,32.66,Mammalia,Chiroptera,Phyllostomidae,239,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d230d469c5c8a666455087f57e35304,0d230d469c5c8a666455087f57e35304,No,NoDisponible,,,,,,,
61,Vampyressa thyone,252191,-89.4412577,18.0144444,,False,3,16.19,Mammalia,Chiroptera,Phyllostomidae,269,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f8090d4295c23b1ca93210a9968f2cf,0f8090d4295c23b1ca93210a9968f2cf,No,NoDisponible,,,,,,,
99,Vampyressa thyone,252216,-89.2927777,18.0583333,,False,3,18.46,Mammalia,Chiroptera,Phyllostomidae,271,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fbed0068920c35010e238d7404f27c1,0fbed0068920c35010e238d7404f27c1,No,NoDisponible,,,,,,,
96,Vampyressa thyone,189518,-97.5336111,16.1125,,False,3,16.66,Mammalia,Chiroptera,Phyllostomidae,164,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ffc1a1feeba21a1908caf9e6d06d2e2,0ffc1a1feeba21a1908caf9e6d06d2e2,No,NoDisponible,,,,,,,
