,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
55,Notiosorex evotis,100962,-108.3208333,26.7075,,False,4,9.55,Mammalia,Soricomorpha,Soricidae,232,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09136a5aa671703c0bd5a1ec598a7129,09136a5aa671703c0bd5a1ec598a7129,No,NoDisponible,,,,,,,
6,Notiosorex evotis,100894,-108.4547953,26.58194,,False,4,7.26,Mammalia,Soricomorpha,Soricidae,183,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0997c714bde05369c8fdf58f48eb16f6,0997c714bde05369c8fdf58f48eb16f6,No,NoDisponible,,,,,,,
43,Notiosorex evotis,118455,-105.933333,23.393333,,False,4,6.78,Mammalia,Soricomorpha,Soricidae,533,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bb6c58395141efd60560195a3e34a02,0bb6c58395141efd60560195a3e34a02,No,NoDisponible,,,,,,,
41,Notiosorex evotis,136565,-103.747665,19.099999,,False,4,8.53,Mammalia,Soricomorpha,Soricidae,354,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ce7156343144b2f3b3dfba31aeaac54,0ce7156343144b2f3b3dfba31aeaac54,No,NoDisponible,,,,,,,
29,Notiosorex evotis,100968,-108.2580631,26.832191,,False,4,11.71,Mammalia,Soricomorpha,Soricidae,434,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d15ad0ba2488a4012273f126e05eae8,0d15ad0ba2488a4012273f126e05eae8,No,NoDisponible,,,,,,,
21,Notiosorex evotis,113915,-106.3838889,23.2405556,,False,4,8.6,Mammalia,Soricomorpha,Soricidae,24,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ec15e7812e6961480b4e896b2862aa5,0ec15e7812e6961480b4e896b2862aa5,No,NoDisponible,,,,,,,
33,Notiosorex evotis,105231,-107.8443662,25.73213,,False,4,13.99,Mammalia,Soricomorpha,Soricidae,338,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=114edcb0fba5f8ad8d973235e4b9b609,114edcb0fba5f8ad8d973235e4b9b609,No,NoDisponible,,,,,,,
11,Notiosorex evotis,146141,-102.7319178,20.14778,,False,4,8.15,Mammalia,Soricomorpha,Soricidae,1524,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=119235292fb9b30271742ee1b77aba25,119235292fb9b30271742ee1b77aba25,No,NoDisponible,,,,,,,
14,Notiosorex evotis,109654,-107.5051082,25.546156,,False,4,12.8,Mammalia,Soricomorpha,Soricidae,467,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12596a224052bc0696f41ec4a5056f6f,12596a224052bc0696f41ec4a5056f6f,No,NoDisponible,,,,,,,
12,Notiosorex evotis,146141,-102.7319178,20.14778,,False,4,8.15,Mammalia,Soricomorpha,Soricidae,1524,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f745aed3d56e67bad58cd5881d3c967,1f745aed3d56e67bad58cd5881d3c967,No,NoDisponible,,,,,,,
37,Notiosorex evotis,141667,-103.09194,21.93472,,True,0,-121.46,Mammalia,Soricomorpha,Soricidae,2371,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cdb299c86832e6f9c5e6813432f9bdf,2cdb299c86832e6f9c5e6813432f9bdf,Si,NoDisponible,No,No,No,,,,
