,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
90,Vampyrodes major,208954,-94.9647222,17.3905555,,False,2,28.7,Mammalia,Chiroptera,Phyllostomidae,27,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=880f56ee41147b5077b941ac5e0fffb4,880f56ee41147b5077b941ac5e0fffb4,No,,,,,,,,
31,Vampyrodes major,213580,-94.5991667,17.0769444,,False,4,45.24,Mammalia,Chiroptera,Phyllostomidae,450,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=89af1f7fa5f7cad286a7cc810d762c34,89af1f7fa5f7cad286a7cc810d762c34,Si,NoDisponible,NoDisponible,No,No,,,,
18,Vampyrodes major,222495,-93.4561111,16.8788889,,False,1,13.96,Mammalia,Chiroptera,Phyllostomidae,1002,Terrestre,1997,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a083c7835f7aa298c4834f6e08bc8c4,8a083c7835f7aa298c4834f6e08bc8c4,Si,NoDisponible,NoDisponible,No,No,,,,
81,Vampyrodes major,239214,-90.9508333,16.1066667,,False,3,38.34,Mammalia,Chiroptera,Phyllostomidae,145,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ce09dcc0fe45cef0fc15319de36a374,8ce09dcc0fe45cef0fc15319de36a374,Si,NoDisponible,NoDisponible,No,No,,,,
82,Vampyrodes major,239214,-90.9508333,16.1066667,,False,3,38.34,Mammalia,Chiroptera,Phyllostomidae,145,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d359fb69362107fe9299b81e9325f4e,8d359fb69362107fe9299b81e9325f4e,Si,NoDisponible,NoDisponible,No,No,,,,
96,Vampyrodes major,218014,-94.1002861,16.4252916,,False,0,6.5,Mammalia,Chiroptera,Phyllostomidae,488,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d823e01bfdd1cb9fd9c07c7aa58ace8,8d823e01bfdd1cb9fd9c07c7aa58ace8,Si,NoDisponible,NoDisponible,No,No,,,,
72,Vampyrodes major,239214,-90.9308333,16.1227777,,False,3,38.34,Mammalia,Chiroptera,Phyllostomidae,167,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9190a6fd85ec005cba41e09f17cdc5a0,9190a6fd85ec005cba41e09f17cdc5a0,Si,NoDisponible,NoDisponible,No,No,,,,
73,Vampyrodes major,239214,-90.9308333,16.1227777,,False,3,38.34,Mammalia,Chiroptera,Phyllostomidae,167,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ba1294410221f213c8b047ec2925b90,9ba1294410221f213c8b047ec2925b90,Si,NoDisponible,NoDisponible,No,No,,,,
32,Vampyrodes major,209080,-95.0755556,18.6002778,,False,2,28.48,Mammalia,Chiroptera,Phyllostomidae,72,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a544a314ff720d8c77a67c9abf6c5b8c,a544a314ff720d8c77a67c9abf6c5b8c,No,,,,,,,,
74,Vampyrodes major,239214,-90.9308333,16.1227777,,False,3,38.34,Mammalia,Chiroptera,Phyllostomidae,167,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9f3ad7c565499722f7b80843e70fd0d,a9f3ad7c565499722f7b80843e70fd0d,Si,NoDisponible,NoDisponible,No,No,,,,
44,Vampyrodes major,209080,-95.071944,18.6194444,,False,2,28.48,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad59691c517d847fbcc31d791f4b6d02,ad59691c517d847fbcc31d791f4b6d02,No,,,,,,,,
8,Vampyrodes major,226708,-93.0102778,17.3511111,,False,5,56.05,Mammalia,Chiroptera,Phyllostomidae,331,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b0aeadbb6d622efdf0cc6ab8df48da27,b0aeadbb6d622efdf0cc6ab8df48da27,Si,NoDisponible,NoDisponible,No,No,,,,
45,Vampyrodes major,209080,-95.071944,18.6194444,,False,2,28.48,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5001c6cf32a31f09c678555a49c2adc,b5001c6cf32a31f09c678555a49c2adc,No,,,,,,,,
