,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
21,Rhogeessa mira,150824,-101.9202861,18.84045,,False,2,39.34,Mammalia,Chiroptera,Vespertilionidae,469,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=012542a60c69c2356a02d93f61638b82,012542a60c69c2356a02d93f61638b82,No,NoDisponible,Si,,Si,,,,
1,Rhogeessa mira,150766,-101.9018778,18.3544583,,False,2,36.09,Mammalia,Chiroptera,Vespertilionidae,388,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=046d43125317d229cde390f598b4370d,046d43125317d229cde390f598b4370d,No,NoDisponible,Si,,Si,,,,
29,Rhogeessa mira,150781,-101.8333333,18.5,,False,2,36.03,Mammalia,Chiroptera,Vespertilionidae,502,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=096571873da53f92ecf1cb489f71f3d1,096571873da53f92ecf1cb489f71f3d1,No,NoDisponible,Si,,No,,,,
15,Rhogeessa mira,150821,-102.00696,18.83449,,False,2,33.61,Mammalia,Chiroptera,Vespertilionidae,167,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=163ebc9ac8cc345ef1709e6d4f8413e3,163ebc9ac8cc345ef1709e6d4f8413e3,No,NoDisponible,Si,,Si,,,,
16,Rhogeessa mira,150821,-102.00696,18.83449,,False,2,33.61,Mammalia,Chiroptera,Vespertilionidae,167,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a630fbaf343de0cc71d4e83a10fcc25,1a630fbaf343de0cc71d4e83a10fcc25,No,NoDisponible,Si,,Si,,,,
22,Rhogeessa mira,150824,-101.9202861,18.84045,,False,2,39.34,Mammalia,Chiroptera,Vespertilionidae,469,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b5c0748d713b0a47552f7ccb6509dea,1b5c0748d713b0a47552f7ccb6509dea,No,NoDisponible,Si,,Si,,,,
2,Rhogeessa mira,150766,-101.9018778,18.3544583,,False,2,36.09,Mammalia,Chiroptera,Vespertilionidae,388,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e080bc1ac55526063034417a0538c8f,2e080bc1ac55526063034417a0538c8f,No,NoDisponible,Si,,Si,,,,
23,Rhogeessa mira,150824,-101.9202861,18.84045,,False,2,39.34,Mammalia,Chiroptera,Vespertilionidae,469,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ff6daefcfd02f479e2044c72fe7ada5,2ff6daefcfd02f479e2044c72fe7ada5,No,NoDisponible,Si,,Si,,,,
24,Rhogeessa mira,150824,-101.9202861,18.84045,,False,2,39.34,Mammalia,Chiroptera,Vespertilionidae,469,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4267d1d9b36c9df8bddaa8a4d1930221,4267d1d9b36c9df8bddaa8a4d1930221,No,NoDisponible,Si,,Si,,,,
3,Rhogeessa mira,150766,-101.9018778,18.3544583,,False,2,36.09,Mammalia,Chiroptera,Vespertilionidae,388,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f6d0a20354b82ff2cb85ecdeaabbad2,4f6d0a20354b82ff2cb85ecdeaabbad2,No,NoDisponible,Si,,Si,,,,
