,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
16,Platyrrhinus helleri,209080,-95.071944,18.6194444,,False,4,24.99,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=001efc17fd63231f9cd435f78e8f46a7,001efc17fd63231f9cd435f78e8f46a7,Si,NoDisponible,No,Si,Si,,,,
327,Platyrrhinus helleri,239214,-90.9508333,16.1066667,,False,4,35.03,Mammalia,Chiroptera,Phyllostomidae,145,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01ed56ec89fbd8eecaaa22d9c66f8544,01ed56ec89fbd8eecaaa22d9c66f8544,No,NoDisponible,,,,,,,
275,Platyrrhinus helleri,239214,-90.9333333,16.1166667,,False,4,35.03,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02218ca8b0afd82abfc102e0e37d6bf5,02218ca8b0afd82abfc102e0e37d6bf5,No,NoDisponible,,,,,,,
383,Platyrrhinus helleri,239187,-91.3101667,16.1945278,,False,4,35.62,Mammalia,Chiroptera,Phyllostomidae,210,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02cd3d481169343ca70e2afcb6325809,02cd3d481169343ca70e2afcb6325809,No,NoDisponible,,,,,,,
151,Platyrrhinus helleri,239293,-90.9694444,16.9013889,,False,4,28.06,Mammalia,Chiroptera,Phyllostomidae,115,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03fb952da45e5e647d549c337c6aaefe,03fb952da45e5e647d549c337c6aaefe,No,NoDisponible,,,,,,,
262,Platyrrhinus helleri,239214,-90.9508333,16.1066667,,False,4,35.03,Mammalia,Chiroptera,Phyllostomidae,145,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0568a1023bfd79f4299c61d4a1d33a62,0568a1023bfd79f4299c61d4a1d33a62,No,NoDisponible,,,,,,,
47,Platyrrhinus helleri,209076,-95.0430556,18.4891667,,False,4,35.85,Mammalia,Chiroptera,Phyllostomidae,204,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=067a6948bb61c7cd0b4250dc3285198f,067a6948bb61c7cd0b4250dc3285198f,No,NoDisponible,,,,,,,
17,Platyrrhinus helleri,209080,-95.071944,18.6194444,,False,4,24.99,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=069032c6c42c69159332384dbb7e88a8,069032c6c42c69159332384dbb7e88a8,Si,NoDisponible,No,Si,Si,,,,
353,Platyrrhinus helleri,218039,-93.9236111,16.3513889,,False,4,18.89,Mammalia,Chiroptera,Phyllostomidae,1145,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06b169a556533d97480d06fb1f4eff20,06b169a556533d97480d06fb1f4eff20,No,NoDisponible,,,,,,,
246,Platyrrhinus helleri,190003,-97.3075,19.9977777,,False,4,26.27,Mammalia,Chiroptera,Phyllostomidae,508,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=085fcfc4ae107a1f20de5baf7ed08bcb,085fcfc4ae107a1f20de5baf7ed08bcb,No,NoDisponible,,,,,,,
