,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
10,Otonyctomys hatti,252446,-89.475,20.2583333,,True,1,-7.59,Mammalia,Rodentia,Cricetidae,75,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a608d72891c64b1d8b4ce0ba13b30cac,a608d72891c64b1d8b4ce0ba13b30cac,No,NoDisponible,,,,,,,
29,Otonyctomys hatti,252325,-89.3666666,18.8,,False,2,8.66,Mammalia,Rodentia,Cricetidae,261,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=adba3dcc8a0b4b772a4c01c92b9cc544,adba3dcc8a0b4b772a4c01c92b9cc544,No,NoDisponible,,,,,,,
22,Otonyctomys hatti,247949,-90.0666666,18.25,,False,4,25.98,Mammalia,Rodentia,Cricetidae,191,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af39f91dfbaa2857c2c8507f28d46daf,af39f91dfbaa2857c2c8507f28d46daf,No,NoDisponible,,,,,,,
37,Otonyctomys hatti,248241,-89.94,20.5597222,,True,1,-10.25,Mammalia,Rodentia,Cricetidae,49,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aff69a7ab842f07b45386e73ff741f4d,aff69a7ab842f07b45386e73ff741f4d,No,NoDisponible,,,,,,,
7,Otonyctomys hatti,261101,-88.0938889,19.3225,,False,4,24.11,Mammalia,Rodentia,Cricetidae,25,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b63ff8bef348fb9842dbd0c64709ea55,b63ff8bef348fb9842dbd0c64709ea55,No,NoDisponible,,,,,,,
26,Otonyctomys hatti,247961,-90.1166667,18.3833333,,False,4,22.86,Mammalia,Rodentia,Cricetidae,159,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b83501f425fec171c275ba441fe98250,b83501f425fec171c275ba441fe98250,No,NoDisponible,,,,,,,
12,Otonyctomys hatti,248123,-89.7312683,19.4583333,,False,3,18.36,Mammalia,Rodentia,Cricetidae,166,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc7b3d04c8d08452e036cb5b71dd654d,bc7b3d04c8d08452e036cb5b71dd654d,No,NoDisponible,,,,,,,
36,Otonyctomys hatti,248241,-89.9116667,20.5675,,True,1,-10.25,Mammalia,Rodentia,Cricetidae,20,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1f8449e618b13d6396e5cdecb157218,c1f8449e618b13d6396e5cdecb157218,No,NoDisponible,,,,,,,
18,Otonyctomys hatti,248123,-89.7286111,19.4577778,,False,3,18.36,Mammalia,Rodentia,Cricetidae,172,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0e1cce834aa451ddcf8bea1f6657ae4,d0e1cce834aa451ddcf8bea1f6657ae4,No,NoDisponible,,,,,,,
23,Otonyctomys hatti,247949,-90.0666666,18.25,,False,4,25.98,Mammalia,Rodentia,Cricetidae,191,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3cc549707a5c2a4a0a7aab7bbdb6331,d3cc549707a5c2a4a0a7aab7bbdb6331,No,NoDisponible,,,,,,,
44,Otonyctomys hatti,252491,-89.4183333,20.3044444,,True,1,-7.84,Mammalia,Rodentia,Cricetidae,34,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3d9c511aee7a1093cfdbc3c9b2e322a,d3d9c511aee7a1093cfdbc3c9b2e322a,No,NoDisponible,,,,,,,
1,Otonyctomys hatti,256895,-88.5686443,20.682957,,False,4,23.82,Mammalia,Rodentia,Cricetidae,35,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d71e0758cbec00083848d7dbbabb54af,d71e0758cbec00083848d7dbbabb54af,No,NoDisponible,,,,,,,
38,Otonyctomys hatti,248241,-89.9105556,20.5513889,,True,1,-10.25,Mammalia,Rodentia,Cricetidae,92,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d993a8d54fb32c11e4c9c619d8a35ee3,d993a8d54fb32c11e4c9c619d8a35ee3,No,NoDisponible,,,,,,,
39,Otonyctomys hatti,261348,-88.17222,21.44417,,False,3,15.78,Mammalia,Rodentia,Cricetidae,5,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd6cfa820369892790420cbb0255e55a,dd6cfa820369892790420cbb0255e55a,No,NoDisponible,,,,,,,
45,Otonyctomys hatti,252491,-89.4183333,20.3044444,,True,1,-7.84,Mammalia,Rodentia,Cricetidae,34,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9d8f667cf309784884fbf29b1d5f288,e9d8f667cf309784884fbf29b1d5f288,No,NoDisponible,,,,,,,
8,Otonyctomys hatti,261101,-88.0938889,19.3225,,False,4,24.11,Mammalia,Rodentia,Cricetidae,25,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee3b156e8d7d6844f2cdd78dd16f1541,ee3b156e8d7d6844f2cdd78dd16f1541,No,NoDisponible,,,,,,,
4,Otonyctomys hatti,256895,-88.5691667,20.6777778,,False,4,23.82,Mammalia,Rodentia,Cricetidae,35,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe5bf6d1d2958af46c35d5a4dbbdbb65,fe5bf6d1d2958af46c35d5a4dbbdbb65,No,NoDisponible,,,,,,,
