,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
12,Oryzomys rhabdops,226681,-92.6361111,16.7361111,,False,0,36.05,Mammalia,Rodentia,Cricetidae,2140,Terrestre,1895,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06d959c4368b25a39a2d806b8f4d14ba,06d959c4368b25a39a2d806b8f4d14ba,No,NoDisponible,NoDisponible,,Si,,,,
0,Oryzomys rhabdops,226545,-92.82,15.6716667,,False,3,50.87,Mammalia,Rodentia,Cricetidae,2106,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2664b3b79a618fcbc2b3474c6d735cff,2664b3b79a618fcbc2b3474c6d735cff,No,NoDisponible,NoDisponible,,Si,,,,
10,Oryzomys rhabdops,226701,-92.9682835,17.1594444,,False,2,41.74,Mammalia,Rodentia,Cricetidae,1611,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fdf21008c6ba7c08ef2c37911111bf0,2fdf21008c6ba7c08ef2c37911111bf0,No,NoDisponible,NoDisponible,,Si,,,,
8,Oryzomys rhabdops,226684,-92.5785513,16.8325,,False,1,38.67,Mammalia,Rodentia,Cricetidae,2598,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36b6574b2848db8276266c4a3c1c714a,36b6574b2848db8276266c4a3c1c714a,No,NoDisponible,NoDisponible,,Si,,,,
9,Oryzomys rhabdops,226684,-92.5785513,16.8325,,False,1,38.67,Mammalia,Rodentia,Cricetidae,2598,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a27e8259eace2fd0d9328d807a44623,5a27e8259eace2fd0d9328d807a44623,No,NoDisponible,NoDisponible,,Si,,,,
13,Oryzomys rhabdops,226681,-92.6361111,16.7361111,,False,0,36.05,Mammalia,Rodentia,Cricetidae,2140,Terrestre,1895,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=637a22835af7021df30355b474dd4410,637a22835af7021df30355b474dd4410,No,NoDisponible,NoDisponible,,Si,,,,
1,Oryzomys rhabdops,226545,-92.82,15.6716667,,False,3,50.87,Mammalia,Rodentia,Cricetidae,2106,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b510ce3ad2444c5e4d734d1ab0c35f5,6b510ce3ad2444c5e4d734d1ab0c35f5,No,NoDisponible,NoDisponible,,Si,,,,
2,Oryzomys rhabdops,226545,-92.82,15.6716667,,False,3,50.87,Mammalia,Rodentia,Cricetidae,2106,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7506e1291333de11cc3d206b31127576,7506e1291333de11cc3d206b31127576,No,NoDisponible,NoDisponible,,Si,,,,
3,Oryzomys rhabdops,226545,-92.82,15.6716667,,False,3,50.87,Mammalia,Rodentia,Cricetidae,2106,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=781111686063f2e49f94a641d2f5bac1,781111686063f2e49f94a641d2f5bac1,No,NoDisponible,NoDisponible,,Si,,,,
4,Oryzomys rhabdops,226545,-92.82,15.6716667,,False,3,50.87,Mammalia,Rodentia,Cricetidae,2106,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79c0d40ce21b1cef36cce13e014ff492,79c0d40ce21b1cef36cce13e014ff492,No,NoDisponible,NoDisponible,,Si,,,,
14,Oryzomys rhabdops,226681,-92.6361111,16.7361111,,False,0,36.05,Mammalia,Rodentia,Cricetidae,2140,Terrestre,1895,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80bdbdd5e8a96ae5215339daa02d859a,80bdbdd5e8a96ae5215339daa02d859a,No,NoDisponible,NoDisponible,,Si,,,,
15,Oryzomys rhabdops,226681,-92.6361111,16.7361111,,False,0,36.05,Mammalia,Rodentia,Cricetidae,2140,Terrestre,1895,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81250640abede9d3501e8d34c7e7786e,81250640abede9d3501e8d34c7e7786e,No,NoDisponible,NoDisponible,,Si,,,,
16,Oryzomys rhabdops,226681,-92.6361111,16.7361111,,False,0,36.05,Mammalia,Rodentia,Cricetidae,2140,Terrestre,1895,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=820f4534ff8c6316ec53f34896a2ae04,820f4534ff8c6316ec53f34896a2ae04,No,NoDisponible,NoDisponible,,Si,,,,
5,Oryzomys rhabdops,226545,-92.82,15.6716667,,False,3,50.87,Mammalia,Rodentia,Cricetidae,2106,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae0f55488142f1c2c7be69f45bc48485,ae0f55488142f1c2c7be69f45bc48485,No,NoDisponible,NoDisponible,,Si,,,,
17,Oryzomys rhabdops,226681,-92.6361111,16.7361111,,False,0,36.05,Mammalia,Rodentia,Cricetidae,2140,Terrestre,1895,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aeebe7eed9e46738c63c93a94abe7cfc,aeebe7eed9e46738c63c93a94abe7cfc,No,NoDisponible,NoDisponible,,Si,,,,
18,Oryzomys rhabdops,226681,-92.6361111,16.7361111,,False,0,36.05,Mammalia,Rodentia,Cricetidae,2140,Terrestre,1895,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b14288ed33cfef2c6ea7e7bf09ada2b7,b14288ed33cfef2c6ea7e7bf09ada2b7,No,NoDisponible,NoDisponible,,Si,,,,
22,Oryzomys rhabdops,230709,-92.2305556,15.2388889,,False,2,41.69,Mammalia,Rodentia,Cricetidae,2694,Terrestre,1896,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bcdb8176e88f72f95f590957a0cd48d9,bcdb8176e88f72f95f590957a0cd48d9,No,NoDisponible,NoDisponible,,Si,,,,
19,Oryzomys rhabdops,226681,-92.6361111,16.7361111,,False,0,36.05,Mammalia,Rodentia,Cricetidae,2140,Terrestre,1895,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9475a43c4bb91ee0bae9710d7c60bbe,c9475a43c4bb91ee0bae9710d7c60bbe,No,NoDisponible,NoDisponible,,Si,,,,
20,Oryzomys rhabdops,226681,-92.6361111,16.7361111,,False,0,36.05,Mammalia,Rodentia,Cricetidae,2140,Terrestre,1895,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4cb05de6a0c2582c9045635fd78900f,d4cb05de6a0c2582c9045635fd78900f,No,NoDisponible,NoDisponible,,Si,,,,
6,Oryzomys rhabdops,226545,-92.82,15.6716667,,False,3,50.87,Mammalia,Rodentia,Cricetidae,2106,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9f82cd484253f651e83179745b68915,d9f82cd484253f651e83179745b68915,No,NoDisponible,NoDisponible,,Si,,,,
23,Oryzomys rhabdops,230709,-92.2305556,15.2388889,,False,2,41.69,Mammalia,Rodentia,Cricetidae,2694,Terrestre,1896,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e11c017ebcd45088481b8c08539e893a,e11c017ebcd45088481b8c08539e893a,No,NoDisponible,NoDisponible,,Si,,,,
21,Oryzomys rhabdops,226681,-92.6361111,16.7361111,,False,0,36.05,Mammalia,Rodentia,Cricetidae,2140,Terrestre,1895,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea2da3dd5a88bdf2a50cc854438ef1ca,ea2da3dd5a88bdf2a50cc854438ef1ca,No,NoDisponible,NoDisponible,,Si,,,,
11,Oryzomys rhabdops,226701,-92.9682835,17.1594444,,False,2,41.74,Mammalia,Rodentia,Cricetidae,1611,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1a3f2e3a0060bcec262a3cbf360b58f,f1a3f2e3a0060bcec262a3cbf360b58f,No,NoDisponible,NoDisponible,,Si,,,,
7,Oryzomys rhabdops,226545,-92.82,15.6716667,,False,3,50.87,Mammalia,Rodentia,Cricetidae,2106,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4426d952617ca923417d48c14585347,f4426d952617ca923417d48c14585347,No,NoDisponible,NoDisponible,,Si,,,,
