,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
615,Heteromys irroratus,180532,-98.4769589,23.8305363,,False,3,0.21,Mammalia,Rodentia,Heteromyidae,280,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=000072efa65fb94a121e5c8c1269153a,000072efa65fb94a121e5c8c1269153a,No,NoDisponible,,,,,,,
1835,Heteromys irroratus,190666,-97.5355556,25.6436111,,False,3,-0.29,Mammalia,Rodentia,Heteromyidae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=000a1fbac28575e3eed227b1a51fe45c,000a1fbac28575e3eed227b1a51fe45c,No,NoDisponible,,,,,,,
870,Heteromys irroratus,174975,-98.9552333,18.51985,,False,4,8.07,Mammalia,Rodentia,Heteromyidae,1176,Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=003e9c064e1c59e7c81b29d07ede0c6e,003e9c064e1c59e7c81b29d07ede0c6e,No,NoDisponible,,,,,,,
1305,Heteromys irroratus,185033,-98.15,20.2741667,,False,4,9.14,Mammalia,Rodentia,Heteromyidae,1075,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=004a545ca8f61b17f31b3e1a879f6a56,004a545ca8f61b17f31b3e1a879f6a56,No,NoDisponible,,,,,,,
821,Heteromys irroratus,174975,-98.9549,18.5352,,False,4,8.07,Mammalia,Rodentia,Heteromyidae,1286,Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=004d421461fbbb8bcb15252d220344b7,004d421461fbbb8bcb15252d220344b7,No,NoDisponible,,,,,,,
188,Heteromys irroratus,180328,-98.5160983,22.073,,False,3,-0.08,Mammalia,Rodentia,Heteromyidae,22,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=007d0124cddd83474853e1c0e18eff76,007d0124cddd83474853e1c0e18eff76,No,NoDisponible,,,,,,,
130,Heteromys irroratus,194513,-97.1339667,16.1999333,,False,5,14.72,Mammalia,Rodentia,Heteromyidae,1726,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=008d5f47538f8d380adcea03f3907a57,008d5f47538f8d380adcea03f3907a57,No,NoDisponible,,,,,,,
786,Heteromys irroratus,174975,-98.94235,18.5202833,,False,4,8.07,Mammalia,Rodentia,Heteromyidae,1214,Terrestre,2007,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00a5674cd94ef49faf6de42365d24afa,00a5674cd94ef49faf6de42365d24afa,No,NoDisponible,,,,,,,
346,Heteromys irroratus,175431,-99.383603,22.586228,,False,3,-0.02,Mammalia,Rodentia,Heteromyidae,450,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00a8a3b81c8c1e1cdd47b2d9904044c2,00a8a3b81c8c1e1cdd47b2d9904044c2,No,NoDisponible,,,,,,,
52,Heteromys irroratus,170380,-99.8044444,20.9211111,,False,5,13.91,Mammalia,Rodentia,Heteromyidae,1719,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00b06b1e2a9afead9f91aace88b2f65f,00b06b1e2a9afead9f91aace88b2f65f,No,NoDisponible,,,,,,,
1632,Heteromys irroratus,136864,-103.77972,21.83139,,False,3,5.83,Mammalia,Rodentia,Heteromyidae,904,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00d0ee6541377886b4d1ef687ce4e37c,00d0ee6541377886b4d1ef687ce4e37c,No,NoDisponible,,,,,,,
1631,Heteromys irroratus,199431,-96.4511111,16.5977778,,False,5,14.36,Mammalia,Rodentia,Heteromyidae,1228,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00deae6c9c5e155eeefd553286ab2512,00deae6c9c5e155eeefd553286ab2512,No,NoDisponible,,,,,,,
822,Heteromys irroratus,174975,-98.9549,18.5352,,False,4,8.07,Mammalia,Rodentia,Heteromyidae,1286,Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=018783a81a6e61f55f9670a3f4c86f95,018783a81a6e61f55f9670a3f4c86f95,No,NoDisponible,,,,,,,
1718,Heteromys irroratus,141754,-103,22.7833333,,False,5,14.1,Mammalia,Rodentia,Heteromyidae,2177,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0199187c69198d575eb0ba3df237fa19,0199187c69198d575eb0ba3df237fa19,No,NoDisponible,,,,,,,
989,Heteromys irroratus,190055,-97.32,20.4478,,False,3,-0.7,Mammalia,Rodentia,Heteromyidae,172,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=019af8da741216881b745bd983e9e29b,019af8da741216881b745bd983e9e29b,No,NoDisponible,,,,,,,
163,Heteromys irroratus,170894,-99.829966,25.24755,,False,3,-0.71,Mammalia,Rodentia,Heteromyidae,381,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01ad49483a7564d96f79092b207e5cd0,01ad49483a7564d96f79092b207e5cd0,No,NoDisponible,,,,,,,
