,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
860,Dermanura phaeotis,256773,-89.042198,19.87057,,False,9,12.97,Mammalia,Chiroptera,Phyllostomidae,58,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=007cea6e82cd377c5a0d3889e18d7859,007cea6e82cd377c5a0d3889e18d7859,No,NoDisponible,,,,,,,
241,Dermanura phaeotis,230974,-92.0730556,17.4830556,,False,9,26.24,Mammalia,Chiroptera,Phyllostomidae,211,Terrestre,2005,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0093f751393698d0d48440f1f629b01a,0093f751393698d0d48440f1f629b01a,No,NoDisponible,,,,,,,
270,Dermanura phaeotis,239293,-90.9693889,16.9009722,,False,9,21.21,Mammalia,Chiroptera,Phyllostomidae,131,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00972d6f29f74c2f06221784d1d41ea6,00972d6f29f74c2f06221784d1d41ea6,No,NoDisponible,,,,,,,
314,Dermanura phaeotis,194919,-96.7541667,19.345,,False,9,9.99,Mammalia,Chiroptera,Phyllostomidae,711,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00c250c417a4d142efb489e05b313891,00c250c417a4d142efb489e05b313891,No,NoDisponible,,,,,,,
371,Dermanura phaeotis,155463,-101.6224999,17.7086111,,False,9,17.07,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0112207a9fe0772227990923787227eb,0112207a9fe0772227990923787227eb,No,NoDisponible,,,,,,,
717,Dermanura phaeotis,265291,-87.73,18.68,,False,9,24.26,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=011b8e4f211bffc4af5c0418bf181e25,011b8e4f211bffc4af5c0418bf181e25,No,NoDisponible,,,,,,,
336,Dermanura phaeotis,118444,-105.853615,23.0597,,False,8,7.36,Mammalia,Chiroptera,Phyllostomidae,28,Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=012ba82cf0ceb02c571eb8afb6630a0e,012ba82cf0ceb02c571eb8afb6630a0e,No,NoDisponible,,,,,,,
252,Dermanura phaeotis,213580,-94.5991667,17.0769444,,False,9,23.7,Mammalia,Chiroptera,Phyllostomidae,450,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0163ac2cd819b12e508cff5a6bce9669,0163ac2cd819b12e508cff5a6bce9669,No,NoDisponible,,,,,,,
317,Dermanura phaeotis,194919,-96.7738889,19.3391667,,False,9,9.99,Mammalia,Chiroptera,Phyllostomidae,581,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0189a7d5c9be465e9b5060c780c430cc,0189a7d5c9be465e9b5060c780c430cc,No,NoDisponible,,,,,,,
13,Dermanura phaeotis,131950,-104.1546526,19.3904926,,False,8,4.41,Mammalia,Chiroptera,Phyllostomidae,717,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0190cf17ecbe559a17d78aa18aa0a61d,0190cf17ecbe559a17d78aa18aa0a61d,No,NoDisponible,,,,,,,
977,Dermanura phaeotis,265346,-87.9597222,19.2824999,,False,9,21.77,Mammalia,Chiroptera,Phyllostomidae,25,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01e5546b6bfe1ac7d2c8fd5489d0c0d7,01e5546b6bfe1ac7d2c8fd5489d0c0d7,No,NoDisponible,,,,,,,
632,Dermanura phaeotis,222561,-93.366669,16.9993401,,False,9,27.52,Mammalia,Chiroptera,Phyllostomidae,452,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01ea65bc2757c3ee80e17a9ef1f8ae7c,01ea65bc2757c3ee80e17a9ef1f8ae7c,No,NoDisponible,,,,,,,
634,Dermanura phaeotis,222561,-93.366669,17.0014648,,False,9,27.52,Mammalia,Chiroptera,Phyllostomidae,454,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01eff6fd665708a5d0b4f23b8b8e562e,01eff6fd665708a5d0b4f23b8b8e562e,No,NoDisponible,,,,,,,
27,Dermanura phaeotis,131893,-104.282984,19.0765958,,False,9,17.41,Mammalia,Chiroptera,Phyllostomidae,9,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=022b84d23886bd5fd7e8353e5f9c83b4,022b84d23886bd5fd7e8353e5f9c83b4,No,NoDisponible,,,,,,,
