,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
174,Panthera onca,113934,-106.7882361,23.7200633,,False,3,-3.31,Mammalia,Carnivora,Felidae,11,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00a978348fe5314f21e7582c6db7c031,00a978348fe5314f21e7582c6db7c031,No,NoDisponible,,,,,,,
386,Panthera onca,261276,-88.3138889,21.1572222,,False,3,15.49,Mammalia,Carnivora,Felidae,22,Terrestre,1917,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=011067f18fcae5772a1216bf2e6535cc,011067f18fcae5772a1216bf2e6535cc,No,NoDisponible,,,,,,,
137,Panthera onca,265635,-87.5337797,21.3457297,,False,3,15.63,Mammalia,Carnivora,Felidae,15,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=011370bd885553fd580bcfde6f3375b0,011370bd885553fd580bcfde6f3375b0,No,NoDisponible,,,,,,,
233,Panthera onca,118425,-106.1719599,23.2019255,,False,3,2.99,Mammalia,Carnivora,Felidae,30,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02312e7469e037c1ef2f81bfeaaa0dae,02312e7469e037c1ef2f81bfeaaa0dae,No,NoDisponible,,,,,,,
127,Panthera onca,265635,-87.5336597,21.3695097,,False,3,15.63,Mammalia,Carnivora,Felidae,12,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0280b52070ba1af6155782c4294d5d00,0280b52070ba1af6155782c4294d5d00,No,NoDisponible,,,,,,,
222,Panthera onca,113935,-106.6497744,23.659248,,False,3,-0.87,Mammalia,Carnivora,Felidae,295,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02af44993298669daed6044749c7bf69,02af44993298669daed6044749c7bf69,No,NoDisponible,,,,,,,
171,Panthera onca,118427,-106.1439455,23.2182313,,False,3,4.73,Mammalia,Carnivora,Felidae,94,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02d332e05a508ae4341084004a357fc8,02d332e05a508ae4341084004a357fc8,No,NoDisponible,,,,,,,
148,Panthera onca,265633,-87.6220499,21.3390697,,False,3,17.37,Mammalia,Carnivora,Felidae,21,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02d4d8f470512b6a49c348a10a350062,02d4d8f470512b6a49c348a10a350062,No,NoDisponible,,,,,,,
335,Panthera onca,175500,-99.2291667,23.0452778,,False,3,-3.02,Mammalia,Carnivora,Felidae,1326,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=038ec5f54e8bd318c277e7745339a227,038ec5f54e8bd318c277e7745339a227,No,NoDisponible,,,,,,,
315,Panthera onca,122960,-105.5025833,22.6302666,,False,3,8.93,Mammalia,Carnivora,Felidae,69,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03f07dc361a77e931495712551225705,03f07dc361a77e931495712551225705,No,NoDisponible,,,,,,,
88,Panthera onca,151133,-102.1416667,21.775,,False,3,-19.21,Mammalia,Carnivora,Felidae,1997,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=041ac1010692f8a7a19ef69981917441,041ac1010692f8a7a19ef69981917441,No,NoDisponible,,,,,,,
2,Panthera onca,269597,-87.1833333,21.2166667,,False,3,16.64,Mammalia,Carnivora,Felidae,6,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04a0b69e55bb55f1f6b3cc1527d55bdd,04a0b69e55bb55f1f6b3cc1527d55bdd,No,NoDisponible,,,,,,,
387,Panthera onca,239266,-91.0558333,16.5561111,,False,3,19.17,Mammalia,Carnivora,Felidae,237,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04a40bd1d4ac148595b96cf890b78849,04a40bd1d4ac148595b96cf890b78849,No,NoDisponible,,,,,,,
