,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
4,Lampronycteris brachyotis,239214,-90.9680555,16.1227777,,False,4,33.45,Mammalia,Chiroptera,Phyllostomidae,235,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d01fc28234acf0761e12e473abde5bc,6d01fc28234acf0761e12e473abde5bc,No,NoDisponible,,,,,,,
37,Lampronycteris brachyotis,252326,-89.3666666,18.8833333,,False,3,11.36,Mammalia,Chiroptera,Phyllostomidae,235,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e4f79b8e3dbd6fa03da29aea2aff6f9,6e4f79b8e3dbd6fa03da29aea2aff6f9,No,NoDisponible,,,,,,,
46,Lampronycteris brachyotis,194896,-96.8998889,19.4368889,,True,2,-13.06,Mammalia,Chiroptera,Phyllostomidae,1082,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7123aafa6c1423fbb86e81d5b61a198c,7123aafa6c1423fbb86e81d5b61a198c,Si,NoDisponible,No,Si,Si,,,,
22,Lampronycteris brachyotis,209080,-95.0719444,18.6194444,,False,4,21.59,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=74aa2abf7af8c82d122004d6e4a2c7ae,74aa2abf7af8c82d122004d6e4a2c7ae,No,NoDisponible,,,,,,,
45,Lampronycteris brachyotis,194891,-96.8788889,19.2038889,,True,2,-24.53,Mammalia,Chiroptera,Phyllostomidae,1030,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=763204976da99f7770fac6a511400bf7,763204976da99f7770fac6a511400bf7,Si,NoDisponible,No,No,Si,,,,
14,Lampronycteris brachyotis,239214,-90.9333333,16.1166667,,False,4,33.45,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ce2af40580dc4bb56d75d7e1aec40b0,7ce2af40580dc4bb56d75d7e1aec40b0,No,NoDisponible,,,,,,,
23,Lampronycteris brachyotis,209080,-95.0719444,18.6194444,,False,4,21.59,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=830138bbb7e79bbfae708dc9f9c50489,830138bbb7e79bbfae708dc9f9c50489,No,NoDisponible,,,,,,,
5,Lampronycteris brachyotis,239214,-90.9680555,16.1227777,,False,4,33.45,Mammalia,Chiroptera,Phyllostomidae,235,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=880c2a14f003fb085b351f5cc94b3af7,880c2a14f003fb085b351f5cc94b3af7,No,NoDisponible,,,,,,,
40,Lampronycteris brachyotis,265350,-87.9377777,19.4216666,,False,4,23.85,Mammalia,Chiroptera,Phyllostomidae,4,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d86826fa3f7a92385598ecd7c9037a1,8d86826fa3f7a92385598ecd7c9037a1,No,NoDisponible,,,,,,,
24,Lampronycteris brachyotis,209080,-95.0719444,18.6194444,,False,4,21.59,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9321c792eea3b3c8802eda14f821e3b6,9321c792eea3b3c8802eda14f821e3b6,No,NoDisponible,,,,,,,
25,Lampronycteris brachyotis,209080,-95.0719444,18.6194444,,False,4,21.59,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9425e6f055c1977ed5e93799235f23e1,9425e6f055c1977ed5e93799235f23e1,No,NoDisponible,,,,,,,
53,Lampronycteris brachyotis,208889,-95,16.75,,False,3,6.56,Mammalia,Chiroptera,Phyllostomidae,192,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c882dda1adf1370fe7ef5adcef28004,9c882dda1adf1370fe7ef5adcef28004,No,NoDisponible,,,,,,,
26,Lampronycteris brachyotis,209080,-95.0719444,18.6194444,,False,4,21.59,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2a85641bed139159b12fb6a5ab50aef,a2a85641bed139159b12fb6a5ab50aef,No,NoDisponible,,,,,,,
11,Lampronycteris brachyotis,239214,-90.9369444,16.1086111,,False,4,33.45,Mammalia,Chiroptera,Phyllostomidae,178,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a801b0092bb795fb7c8d3adca0feab63,a801b0092bb795fb7c8d3adca0feab63,No,NoDisponible,,,,,,,
38,Lampronycteris brachyotis,208871,-95.0416666,16.6088888,,True,1,-51.81,Mammalia,Chiroptera,Phyllostomidae,70,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aff24d70a1169f5fb025ac48c2c6235f,aff24d70a1169f5fb025ac48c2c6235f,No,NoDisponible,,,,,,,
54,Lampronycteris brachyotis,222487,-93.5972222,16.9,,False,3,-1.64,Mammalia,Chiroptera,Phyllostomidae,775,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b0e5e991f87f4af643f07bb7aaa692d8,b0e5e991f87f4af643f07bb7aaa692d8,Si,NoDisponible,No,Si,Si,,,,
57,Lampronycteris brachyotis,235111,-91.5641667,16.5880556,,False,4,19.77,Mammalia,Chiroptera,Phyllostomidae,385,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba01bb9974d5dd17e999f52d8d91bf21,ba01bb9974d5dd17e999f52d8d91bf21,No,NoDisponible,,,,,,,
27,Lampronycteris brachyotis,209080,-95.0719444,18.6194444,,False,4,21.59,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1dfc48a0e504370d4ec58e874a7afc9,c1dfc48a0e504370d4ec58e874a7afc9,No,NoDisponible,,,,,,,
13,Lampronycteris brachyotis,239214,-90.9508333,16.1066667,,False,4,33.45,Mammalia,Chiroptera,Phyllostomidae,145,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c84d29e9deb1c477953dd3c4a72c4a91,c84d29e9deb1c477953dd3c4a72c4a91,No,NoDisponible,,,,,,,
6,Lampronycteris brachyotis,239214,-90.9680555,16.1227777,,False,4,33.45,Mammalia,Chiroptera,Phyllostomidae,235,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd606be6ec96afec48296ccd0bdb7ac6,cd606be6ec96afec48296ccd0bdb7ac6,No,NoDisponible,,,,,,,
28,Lampronycteris brachyotis,209080,-95.0719444,18.6194444,,False,4,21.59,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e069f038f72560edb280115de3538625,e069f038f72560edb280115de3538625,No,NoDisponible,,,,,,,
29,Lampronycteris brachyotis,209080,-95.0719444,18.6194444,,False,4,21.59,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8962ea7f1e0206736dbdc781298de24,e8962ea7f1e0206736dbdc781298de24,No,NoDisponible,,,,,,,
