,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1611,Sigmodon mascotensis,136612,-103.640759,19.305679,,False,5,15.12,Mammalia,Rodentia,Cricetidae,779,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=000570e138e4bbd2bb7e3e5223c1dc72,000570e138e4bbd2bb7e3e5223c1dc72,No,NoDisponible,,,,,,,
462,Sigmodon mascotensis,127246,-105.0138889,19.45,,False,5,15.93,Mammalia,Rodentia,Cricetidae,92,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0029ebc4c20f7f71fc78fd3064b81c56,0029ebc4c20f7f71fc78fd3064b81c56,No,NoDisponible,,,,,,,
1271,Sigmodon mascotensis,136529,-104.007415,18.942148,,False,5,18.63,Mammalia,Rodentia,Cricetidae,19,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0059f54e6ab0de14f4dc93c114e15edf,0059f54e6ab0de14f4dc93c114e15edf,No,NoDisponible,,,,,,,
175,Sigmodon mascotensis,127257,-105.0333333,19.4833333,,False,5,17.68,Mammalia,Rodentia,Cricetidae,93,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0075ab0dc922688bf9cdbf565d4aa9e0,0075ab0dc922688bf9cdbf565d4aa9e0,No,NoDisponible,,,,,,,
1371,Sigmodon mascotensis,136618,-103.5954166,19.2750555,,False,5,16.18,Mammalia,Rodentia,Cricetidae,729,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0077f0ae1f2ce2e541eeb03dd240b6b0,0077f0ae1f2ce2e541eeb03dd240b6b0,No,NoDisponible,,,,,,,
366,Sigmodon mascotensis,127246,-105.0208333,19.4458333,,False,5,15.93,Mammalia,Rodentia,Cricetidae,25,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00afa99314899ea9abff5b1998b5d9a2,00afa99314899ea9abff5b1998b5d9a2,No,NoDisponible,,,,,,,
367,Sigmodon mascotensis,127246,-105.0208333,19.4458333,,False,5,15.93,Mammalia,Rodentia,Cricetidae,25,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00bde5201892e460b6417382acbaa23e,00bde5201892e460b6417382acbaa23e,No,NoDisponible,,,,,,,
1612,Sigmodon mascotensis,136612,-103.640759,19.305679,,False,5,15.12,Mammalia,Rodentia,Cricetidae,779,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00c9023b1a0553bc7b0323e6b3b43640,00c9023b1a0553bc7b0323e6b3b43640,No,NoDisponible,,,,,,,
1030,Sigmodon mascotensis,141421,-103.0194444,19.9155556,,False,4,10.49,Mammalia,Rodentia,Cricetidae,2250,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00debe683b2593582133ec82e620cb22,00debe683b2593582133ec82e620cb22,No,NoDisponible,,,,,,,
1613,Sigmodon mascotensis,136612,-103.640759,19.305679,,False,5,15.12,Mammalia,Rodentia,Cricetidae,779,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00df02de5ac4b596bd0d75bb79a4c1e9,00df02de5ac4b596bd0d75bb79a4c1e9,No,NoDisponible,,,,,,,
1018,Sigmodon mascotensis,184631,-97.929234,16.9233333,,False,5,20.08,Mammalia,Rodentia,Cricetidae,649,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00e110298c9b5dd790b57e977e21e31a,00e110298c9b5dd790b57e977e21e31a,No,NoDisponible,,,,,,,
855,Sigmodon mascotensis,155674,-101.5904167,19.5350147,,False,4,6.06,Mammalia,Rodentia,Cricetidae,2129,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00edf181e7b1685b9b30adf1b9d2b184,00edf181e7b1685b9b30adf1b9d2b184,No,NoDisponible,,,,,,,
1614,Sigmodon mascotensis,136612,-103.640759,19.305679,,False,5,15.12,Mammalia,Rodentia,Cricetidae,779,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01103428bd382600823baaf7781b10d8,01103428bd382600823baaf7781b10d8,No,NoDisponible,,,,,,,
1615,Sigmodon mascotensis,136612,-103.640759,19.305679,,False,5,15.12,Mammalia,Rodentia,Cricetidae,779,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=013642c626a56d0c8937b6b893a54d2b,013642c626a56d0c8937b6b893a54d2b,No,NoDisponible,,,,,,,
1978,Sigmodon mascotensis,127582,-105.0452,22.37795,,False,4,9.72,Mammalia,Rodentia,Cricetidae,335,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=013cf89fc8ff342f8ebafc14edf813d3,013cf89fc8ff342f8ebafc14edf813d3,Si,NoDisponible,No,No,Si,,,,
691,Sigmodon mascotensis,146180,-102.7866667,20.3755556,,False,4,11.81,Mammalia,Rodentia,Cricetidae,1533,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0155890ee22c8767776a21ec8db85f0c,0155890ee22c8767776a21ec8db85f0c,No,NoDisponible,,,,,,,
368,Sigmodon mascotensis,127246,-105.0208333,19.4458333,,False,5,15.93,Mammalia,Rodentia,Cricetidae,25,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=015a39e6ba0fcf04787c1dfecd234e6b,015a39e6ba0fcf04787c1dfecd234e6b,No,NoDisponible,,,,,,,
1890,Sigmodon mascotensis,160679,-100.7601567,20.9470611,,False,3,-2.79,Mammalia,Rodentia,Cricetidae,1894,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=015ad472b75fdbf791f1420e6084ada8,015ad472b75fdbf791f1420e6084ada8,Si,NoDisponible,No,No,No,,,,
1515,Sigmodon mascotensis,136584,-103.974529,19.411722,,False,5,21.44,Mammalia,Rodentia,Cricetidae,896,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=017e712f2ba0c94065ba839e22af9343,017e712f2ba0c94065ba839e22af9343,No,NoDisponible,,,,,,,
6,Sigmodon mascotensis,127257,-105.0083333,19.4541667,,False,5,17.68,Mammalia,Rodentia,Cricetidae,72,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01a139a4adbd42854f075894605d9441,01a139a4adbd42854f075894605d9441,No,NoDisponible,,,,,,,
339,Sigmodon mascotensis,127248,-104.9722222,19.4416667,,False,5,15.93,Mammalia,Rodentia,Cricetidae,114,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01b4200cc164748ae3a10442935d9bed,01b4200cc164748ae3a10442935d9bed,No,NoDisponible,,,,,,,
1616,Sigmodon mascotensis,136612,-103.640759,19.305679,,False,5,15.12,Mammalia,Rodentia,Cricetidae,779,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01fb99ae359d471a821663bc09378361,01fb99ae359d471a821663bc09378361,No,NoDisponible,,,,,,,
1984,Sigmodon mascotensis,127582,-105.0662167,22.3673167,,False,4,9.72,Mammalia,Rodentia,Cricetidae,492,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0208593825275ea272d1e5b8732ad3ed,0208593825275ea272d1e5b8732ad3ed,Si,NoDisponible,No,No,Si,,,,
369,Sigmodon mascotensis,127246,-105.0208333,19.4458333,,False,5,15.93,Mammalia,Rodentia,Cricetidae,25,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0242650258ff4450cb356bc1a49acab6,0242650258ff4450cb356bc1a49acab6,No,NoDisponible,,,,,,,
648,Sigmodon mascotensis,189804,-97.1716667,18.205,,True,1,-17.85,Mammalia,Rodentia,Cricetidae,922,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02496bd219393b7b0fa9a64b53f74023,02496bd219393b7b0fa9a64b53f74023,Si,NoDisponible,No,No,Si,,,,
1906,Sigmodon mascotensis,127576,-105.08025,22.3792333,,False,4,11.8,Mammalia,Rodentia,Cricetidae,538,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0268dee83f6062cc45d04d739bbd8bec,0268dee83f6062cc45d04d739bbd8bec,Si,NoDisponible,No,No,Si,,,,
1432,Sigmodon mascotensis,131864,-104.5131,19.1322499,,False,5,14.76,Mammalia,Rodentia,Cricetidae,9,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=026d4a4722a790fd3dcabe7bf9dfd137,026d4a4722a790fd3dcabe7bf9dfd137,Si,NoDisponible,No,Si,No,No,BufferCosteroMarinoContinental,,
1383,Sigmodon mascotensis,136542,-103.8817499,19.1493333,,False,5,17.41,Mammalia,Rodentia,Cricetidae,225,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0298fa5f0d480ec040b0abcf14b5c317,0298fa5f0d480ec040b0abcf14b5c317,No,NoDisponible,,,,,,,
1276,Sigmodon mascotensis,208797,-95.2361111,16.3277778,,False,5,17.24,Mammalia,Rodentia,Cricetidae,53,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02b7ee7c71e8de036141542d3ec2eb42,02b7ee7c71e8de036141542d3ec2eb42,No,NoDisponible,,,,,,,
924,Sigmodon mascotensis,146186,-102.7307037,20.3919878,,False,4,10.93,Mammalia,Rodentia,Cricetidae,1543,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02e32003eefb34ad97fe1303099b508d,02e32003eefb34ad97fe1303099b508d,No,NoDisponible,,,,,,,
1997,Sigmodon mascotensis,127582,-105.04485,22.3784,,False,4,9.72,Mammalia,Rodentia,Cricetidae,317,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0305cea077162a59601c26f090c487ba,0305cea077162a59601c26f090c487ba,Si,NoDisponible,No,No,Si,,,,
176,Sigmodon mascotensis,127257,-105.0333333,19.4833333,,False,5,17.68,Mammalia,Rodentia,Cricetidae,93,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=033153379131c50d51833f32a378cdd2,033153379131c50d51833f32a378cdd2,No,NoDisponible,,,,,,,
1607,Sigmodon mascotensis,136552,-103.6453499,18.8916666,,False,5,20.52,Mammalia,Rodentia,Cricetidae,42,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=033a85c7280a4f8bfe2b6cfe4aebeb17,033a85c7280a4f8bfe2b6cfe4aebeb17,No,NoDisponible,,,,,,,
7,Sigmodon mascotensis,127257,-105.0083333,19.4541667,,False,5,17.68,Mammalia,Rodentia,Cricetidae,72,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=035bae491ba8ea433fa0d00deb12843f,035bae491ba8ea433fa0d00deb12843f,No,NoDisponible,,,,,,,
370,Sigmodon mascotensis,127246,-105.0208333,19.4458333,,False,5,15.93,Mammalia,Rodentia,Cricetidae,25,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=035d8d33100b2f9d63ecbd84bc6afdd1,035d8d33100b2f9d63ecbd84bc6afdd1,No,NoDisponible,,,,,,,
1288,Sigmodon mascotensis,136609,-103.7306,19.2431,,False,5,14.85,Mammalia,Rodentia,Cricetidae,490,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=039c054e80f59223b251230ef268dfb3,039c054e80f59223b251230ef268dfb3,No,NoDisponible,,,,,,,
543,Sigmodon mascotensis,127259,-104.9583333,19.4833333,,False,5,17.85,Mammalia,Rodentia,Cricetidae,195,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=039eb2b44718a09ab3cc49083233822e,039eb2b44718a09ab3cc49083233822e,No,NoDisponible,,,,,,,
1091,Sigmodon mascotensis,132089,-104.1347541,20.54778,,False,5,14.5,Mammalia,Rodentia,Cricetidae,1240,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03ac889ff5c400aa6a3c4c2178449220,03ac889ff5c400aa6a3c4c2178449220,No,NoDisponible,,,,,,,
1516,Sigmodon mascotensis,136584,-103.974529,19.411722,,False,5,21.44,Mammalia,Rodentia,Cricetidae,896,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03af566c558587074b961894de25c82d,03af566c558587074b961894de25c82d,No,NoDisponible,,,,,,,
371,Sigmodon mascotensis,127246,-105.0208333,19.4458333,,False,5,15.93,Mammalia,Rodentia,Cricetidae,25,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03c335bc0159c60368d66ac33484476e,03c335bc0159c60368d66ac33484476e,No,NoDisponible,,,,,,,
