,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
17,Myotis occultus,87716,-109.9636083,29.2444388,,True,2,-6.3,Mammalia,Chiroptera,Vespertilionidae,792,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=009519535a76cb8dcf2493389d77c9c9,009519535a76cb8dcf2493389d77c9c9,No,NoDisponible,NoDisponible,,,,,,
18,Myotis occultus,114644,-106.8169999,29.4430583,,True,1,-13.35,Mammalia,Chiroptera,Vespertilionidae,2140,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0218a6f0772367ffcbd47638a608c1de,0218a6f0772367ffcbd47638a608c1de,No,NoDisponible,NoDisponible,,,,,,
48,Myotis occultus,175234,-99.3938888,20.8994444,,False,4,8.14,Mammalia,Chiroptera,Vespertilionidae,1153,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09c47dd60e84b37e3617055c999c9e59,09c47dd60e84b37e3617055c999c9e59,Si,NoDisponible,NoDisponible,No,No,,,,
26,Myotis occultus,132427,-104.367,23.4651666,,False,4,10.49,Mammalia,Chiroptera,Vespertilionidae,1561,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09f17d9be4443eaca01c1928e1bd9583,09f17d9be4443eaca01c1928e1bd9583,No,NoDisponible,NoDisponible,,,,,,
27,Myotis occultus,132427,-104.367,23.4651666,,False,4,10.49,Mammalia,Chiroptera,Vespertilionidae,1561,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a58d76dfde3ded3d55693651c8ff06c,0a58d76dfde3ded3d55693651c8ff06c,No,NoDisponible,NoDisponible,,,,,,
3,Myotis occultus,110189,-107.0115472,29.2742805,,False,4,6.9,Mammalia,Chiroptera,Vespertilionidae,1893,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b015f26b7fa13692a7d0496d126663b,0b015f26b7fa13692a7d0496d126663b,No,NoDisponible,NoDisponible,,,,,,
22,Myotis occultus,114641,-106.8987166,29.3920944,,True,2,-4.01,Mammalia,Chiroptera,Vespertilionidae,2027,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0be099b4536eb8a95bddaeaf451f8ad8,0be099b4536eb8a95bddaeaf451f8ad8,No,NoDisponible,NoDisponible,,,,,,
45,Myotis occultus,175079,-99.0833333,19.3333333,,False,5,18.79,Mammalia,Chiroptera,Vespertilionidae,2255,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=204eb494dccf521b8e4c67a421444385,204eb494dccf521b8e4c67a421444385,No,NoDisponible,NoDisponible,,,,,,
23,Myotis occultus,114641,-106.8987166,29.3920944,,True,2,-4.01,Mammalia,Chiroptera,Vespertilionidae,2027,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2241363f3c70d377aa2f75442fbb4121,2241363f3c70d377aa2f75442fbb4121,No,NoDisponible,NoDisponible,,,,,,
31,Myotis occultus,132407,-104.2575,23.39,,False,5,17.18,Mammalia,Chiroptera,Vespertilionidae,2533,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=254400a8d353647743aaa31e72b1caba,254400a8d353647743aaa31e72b1caba,No,NoDisponible,NoDisponible,,,,,,
46,Myotis occultus,170364,-99.4888888,20.6402777,,False,4,7.17,Mammalia,Chiroptera,Vespertilionidae,1555,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b5d5676da88d3f2b1d692688ae981b2,2b5d5676da88d3f2b1d692688ae981b2,Si,NoDisponible,NoDisponible,No,No,,,,
0,Myotis occultus,175103,-98.9094444,19.6380556,,False,5,16.56,Mammalia,Chiroptera,Vespertilionidae,2259,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c95f21e88022ed95d26f146af85f0c0,2c95f21e88022ed95d26f146af85f0c0,No,NoDisponible,NoDisponible,,,,,,
47,Myotis occultus,170219,-99.4647222,19.1916666,,False,4,9.95,Mammalia,Chiroptera,Vespertilionidae,2626,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2efc63dd2082d0e696994dd4ec316297,2efc63dd2082d0e696994dd4ec316297,No,NoDisponible,NoDisponible,,,,,,
4,Myotis occultus,110189,-107.0115472,29.2742805,,False,4,6.9,Mammalia,Chiroptera,Vespertilionidae,1893,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=358219cecd1740026755e5d3dcabd545,358219cecd1740026755e5d3dcabd545,No,NoDisponible,NoDisponible,,,,,,
30,Myotis occultus,132372,-104.5073333,23.3046666,,False,4,10.93,Mammalia,Chiroptera,Vespertilionidae,1294,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d18546f580de474350f429642c8ef6f,3d18546f580de474350f429642c8ef6f,No,NoDisponible,NoDisponible,,,,,,
32,Myotis occultus,132407,-104.2575,23.39,,False,5,17.18,Mammalia,Chiroptera,Vespertilionidae,2533,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ee424238e6fb5e218d7c051074c4de5,3ee424238e6fb5e218d7c051074c4de5,No,NoDisponible,NoDisponible,,,,,,
5,Myotis occultus,110189,-107.0115472,29.2742805,,False,4,6.9,Mammalia,Chiroptera,Vespertilionidae,1893,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40adc971313743a07808922cc7ddb373,40adc971313743a07808922cc7ddb373,No,NoDisponible,NoDisponible,,,,,,
33,Myotis occultus,132407,-104.2575,23.39,,False,5,17.18,Mammalia,Chiroptera,Vespertilionidae,2533,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41816e0057d8b357759182ad672e1ba3,41816e0057d8b357759182ad672e1ba3,No,NoDisponible,NoDisponible,,,,,,
40,Myotis occultus,155886,-101.274,21.057,,False,5,18.36,Mammalia,Chiroptera,Vespertilionidae,2224,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43fa47086f7d29994462838e9bad427c,43fa47086f7d29994462838e9bad427c,Si,NoDisponible,NoDisponible,No,No,,,,
6,Myotis occultus,110189,-107.0115472,29.2742805,,False,4,6.9,Mammalia,Chiroptera,Vespertilionidae,1893,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c9e93438cd4f25d8375b6a34576ac7f,4c9e93438cd4f25d8375b6a34576ac7f,No,NoDisponible,NoDisponible,,,,,,
42,Myotis occultus,155886,-101.274,21.057,,False,5,18.36,Mammalia,Chiroptera,Vespertilionidae,2224,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f63827cb35ba37a1ef61e8eb6b507ba,4f63827cb35ba37a1ef61e8eb6b507ba,Si,NoDisponible,NoDisponible,No,No,,,,
