,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1004,Peromyscus fraterculus,42086,-115.8089981,30.3152008,,False,3,13.7,Mammalia,Rodentia,Cricetidae,13,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=000ecdb457e1cb882f23368603f4a805,000ecdb457e1cb882f23368603f4a805,No,NoDisponible,,,,,,,
247,Peromyscus fraterculus,60158,-113.3969444,27.0583333,,False,3,10.71,Mammalia,Rodentia,Cricetidae,87,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0040deb8f6a36bbfb20fd54b203531a7,0040deb8f6a36bbfb20fd54b203531a7,Si,NoDisponible,No,No,Si,,,,
724,Peromyscus fraterculus,42164,-115.772261,30.975933,,False,3,19.16,Mammalia,Rodentia,Cricetidae,798,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0064856ffa9b635d116ceadfa8e7f20a,0064856ffa9b635d116ceadfa8e7f20a,No,NoDisponible,,,,,,,
809,Peromyscus fraterculus,34138,-117.1119994,32.4607697,,False,2,8.99,Mammalia,Rodentia,Cricetidae,81,Terrestre,1927,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=006d99b975abb393874da2bc3bd4a308,006d99b975abb393874da2bc3bd4a308,Si,NoDisponible,No,Si,Si,,,,
975,Peromyscus fraterculus,51318,-114.633333,30.088694,,False,3,14.61,Mammalia,Rodentia,Cricetidae,68,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=009c8b64676840246cac3e4dd6453764,009c8b64676840246cac3e4dd6453764,Si,NoDisponible,No,No,Si,,,,
669,Peromyscus fraterculus,55857,-114.0844444,29.4286111,,False,3,21.3,Mammalia,Rodentia,Cricetidae,1062,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00d4cda76d75bc9ef3f059d73932680e,00d4cda76d75bc9ef3f059d73932680e,No,NoDisponible,,,,,,,
458,Peromyscus fraterculus,55756,-114.1344444,28.7191667,,False,3,13.46,Mammalia,Rodentia,Cricetidae,76,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00e96f70c2812bbf262c350670948740,00e96f70c2812bbf262c350670948740,No,NoDisponible,,,,,,,
381,Peromyscus fraterculus,64672,-112.9930556,28.0616667,,False,3,14.55,Mammalia,Rodentia,Cricetidae,639,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00f922307c19804ef5f9911093dfa035,00f922307c19804ef5f9911093dfa035,Si,NoDisponible,No,Si,Si,,,,
105,Peromyscus fraterculus,60380,-113.5844444,28.9705556,,False,3,16.24,Mammalia,Rodentia,Cricetidae,204,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=013f091fd3194d36e1efaecc626bbdc5,013f091fd3194d36e1efaecc626bbdc5,Si,NoDisponible,No,Si,Si,,,,
861,Peromyscus fraterculus,42077,-115.9425,30.56028,,False,3,14.24,Mammalia,Rodentia,Cricetidae,35,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=013f4d9e13fb479fda127fbaca44def3,013f4d9e13fb479fda127fbaca44def3,No,NoDisponible,,,,,,,
0,Peromyscus fraterculus,64711,-113.1613889,28.2477778,,False,3,16.24,Mammalia,Rodentia,Cricetidae,562,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=017c1b865976b36443116d3ca7d7e818,017c1b865976b36443116d3ca7d7e818,No,NoDisponible,,,,,,,
870,Peromyscus fraterculus,37884,-116.1630019,30.9500008,,False,3,13.69,Mammalia,Rodentia,Cricetidae,73,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=024441ead3adf5a4b9210f5348dbe014,024441ead3adf5a4b9210f5348dbe014,No,NoDisponible,,,,,,,
120,Peromyscus fraterculus,55771,-114.165,28.9341667,,False,3,17.16,Mammalia,Rodentia,Cricetidae,198,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=025302d964ebdfed4addc64a70d65813,025302d964ebdfed4addc64a70d65813,No,NoDisponible,,,,,,,
183,Peromyscus fraterculus,51003,-114.4680023,27.3840008,,False,3,11.35,Mammalia,Rodentia,Cricetidae,59,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=028fb5766ccdb880ee15430ac3183cfe,028fb5766ccdb880ee15430ac3183cfe,Si,NoDisponible,No,No,Si,,,,
414,Peromyscus fraterculus,55798,-114.0741667,29.0688889,,False,3,17.44,Mammalia,Rodentia,Cricetidae,423,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02a4c7aee6b2cc14089f4e2335f77244,02a4c7aee6b2cc14089f4e2335f77244,No,NoDisponible,,,,,,,
193,Peromyscus fraterculus,55755,-114.162448,28.682559,,False,3,13.38,Mammalia,Rodentia,Cricetidae,76,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0300f2b8361704268e3eaee69b2882e2,0300f2b8361704268e3eaee69b2882e2,No,NoDisponible,,,,,,,
269,Peromyscus fraterculus,42045,-115.6622222,30.0294444,,False,3,16.15,Mammalia,Rodentia,Cricetidae,141,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0330f0f9bced8c2c25a34ce9f67ed6ad,0330f0f9bced8c2c25a34ce9f67ed6ad,No,NoDisponible,,,,,,,
836,Peromyscus fraterculus,42152,-115.7666703,30.8666667,,False,3,21.01,Mammalia,Rodentia,Cricetidae,651,Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0335f1a01eb9be9ece37e6a248625df5,0335f1a01eb9be9ece37e6a248625df5,No,NoDisponible,,,,,,,
950,Peromyscus fraterculus,64608,-113.0249999,27.6083333,,False,2,3.72,Mammalia,Rodentia,Cricetidae,1162,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03458b38da9819c75029c881d915cdfd,03458b38da9819c75029c881d915cdfd,No,NoDisponible,,,,,,,
616,Peromyscus fraterculus,42079,-115.8936111,30.5238889,,False,3,16.49,Mammalia,Rodentia,Cricetidae,102,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03650ff75b80f53f18c3f4067dbbfb0e,03650ff75b80f53f18c3f4067dbbfb0e,No,NoDisponible,,,,,,,
493,Peromyscus fraterculus,46637,-115.0852778,29.8152778,,False,3,19.67,Mammalia,Rodentia,Cricetidae,432,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0490f8d2f36dfdc103a90411885ba368,0490f8d2f36dfdc103a90411885ba368,No,NoDisponible,,,,,,,
168,Peromyscus fraterculus,51003,-114.4730556,27.3730556,,False,3,11.35,Mammalia,Rodentia,Cricetidae,39,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=050c22dcb902ed51f383191f8676430e,050c22dcb902ed51f383191f8676430e,Si,NoDisponible,No,No,Si,,,,
951,Peromyscus fraterculus,64608,-113.0249999,27.6083333,,False,2,3.72,Mammalia,Rodentia,Cricetidae,1162,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=056e756481b195c6e52ca9873f043d51,056e756481b195c6e52ca9873f043d51,No,NoDisponible,,,,,,,
799,Peromyscus fraterculus,34138,-117.111769,32.460771,,False,2,8.99,Mammalia,Rodentia,Cricetidae,80,Terrestre,1927,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0591ca1be49c9df7f119620e79f5bced,0591ca1be49c9df7f119620e79f5bced,Si,NoDisponible,No,Si,Si,,,,
942,Peromyscus fraterculus,37971,-116.616667,31.866667,,False,3,11.01,Mammalia,Rodentia,Cricetidae,10,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05ffdbe43a561d15c66ca79bc100a19c,05ffdbe43a561d15c66ca79bc100a19c,No,NoDisponible,,,,,,,
48,Peromyscus fraterculus,51281,-114.9502778,29.9227778,,False,3,15.16,Mammalia,Rodentia,Cricetidae,602,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06a5150d06d726f31f8bd19d11640b83,06a5150d06d726f31f8bd19d11640b83,No,NoDisponible,,,,,,,
899,Peromyscus fraterculus,42130,-116.0999986,30.9666997,,False,3,15.27,Mammalia,Rodentia,Cricetidae,142,Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06ef9a1efe0c14146a38a7854c3a089f,06ef9a1efe0c14146a38a7854c3a089f,No,NoDisponible,,,,,,,
714,Peromyscus fraterculus,73625,-111.9088888,26.8555555,,False,2,6.64,Mammalia,Rodentia,Cricetidae,7,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06f5dcc89c2b3e4e7b16421d0667f52b,06f5dcc89c2b3e4e7b16421d0667f52b,Si,NoDisponible,No,No,No,No,"BufferCosteroMarinoContinental
",,
153,Peromyscus fraterculus,64615,-112.8958333,27.2819444,,False,3,11.23,Mammalia,Rodentia,Cricetidae,113,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07148d668adfcc7a21525f2b4c4a5a89,07148d668adfcc7a21525f2b4c4a5a89,Si,NoDisponible,No,No,Si,,,,
363,Peromyscus fraterculus,64606,-113.0711111,27.6016667,,False,2,8.45,Mammalia,Rodentia,Cricetidae,1058,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=072cea3f9e329690d87db9125ac36998,072cea3f9e329690d87db9125ac36998,No,NoDisponible,,,,,,,
715,Peromyscus fraterculus,73625,-111.9088888,26.8555555,,False,2,6.64,Mammalia,Rodentia,Cricetidae,7,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=076396ec7687745a989108e6d462f493,076396ec7687745a989108e6d462f493,Si,NoDisponible,No,No,No,No,"BufferCosteroMarinoContinental
",,
582,Peromyscus fraterculus,55878,-114.3809967,29.8379993,,False,3,9.9,Mammalia,Rodentia,Cricetidae,,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=078ff4590d77ddca01fd92dcf15aec4b,078ff4590d77ddca01fd92dcf15aec4b,Si,NoDisponible,No,No,No,No,"BufferCosteroMarinoContinental
",,
914,Peromyscus fraterculus,42040,-115.7630006,30.1210003,,False,3,14.17,Mammalia,Rodentia,Cricetidae,164,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=089c53d1c17fdb079c52da0ed1b5d704,089c53d1c17fdb079c52da0ed1b5d704,No,NoDisponible,,,,,,,
202,Peromyscus fraterculus,64649,-113.0797222,27.6411111,,False,3,11.09,Mammalia,Rodentia,Cricetidae,854,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0939b27dc4fa45f37ef261f11d978cdc,0939b27dc4fa45f37ef261f11d978cdc,No,NoDisponible,,,,,,,
494,Peromyscus fraterculus,46637,-115.0852778,29.8152778,,False,3,19.67,Mammalia,Rodentia,Cricetidae,432,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09675bcfc4ac2dde65dbdbdbf9108dec,09675bcfc4ac2dde65dbdbdbf9108dec,No,NoDisponible,,,,,,,
