,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
7,Antilocapra americana,179990,-98.843389,19.691584,,True,2,-141.22,Mammalia,Artiodactyla,Antilocapridae,2307,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b778240c0fd13f4e7db6f8f91c17d0e0,b778240c0fd13f4e7db6f8f91c17d0e0,Si,NoDisponible,No,No,Si,,,,
22,Antilocapra americana,160966,-101.1641679,23.66,,False,3,-21,Mammalia,Artiodactyla,Antilocapridae,1904,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1a87af7805ee6c6549fc0f6e10dc963,c1a87af7805ee6c6549fc0f6e10dc963,No,NoDisponible,,,,,,,
25,Antilocapra americana,194757,-97.15,18.27,,True,0,-602.66,Mammalia,Artiodactyla,Antilocapridae,1162,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c3f1090eda421b7ba98ea61c2f87de15,c3f1090eda421b7ba98ea61c2f87de15,Si,NoDisponible,No,No,Si,,,,
32,Antilocapra americana,55603,-114.0189999,27.4017,,False,3,-9.26,Mammalia,Artiodactyla,Antilocapridae,11,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8b2d1d4aa16f06b510f8a92fba0e756,c8b2d1d4aa16f06b510f8a92fba0e756,No,NoDisponible,,,,,,,
49,Antilocapra americana,101462,-108.59263,31.09659,,True,2,-179.53,Mammalia,Artiodactyla,Antilocapridae,1823,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df98f476d8ac82832bae597d82181cf2,df98f476d8ac82832bae597d82181cf2,Si,NoDisponible,No,Si,Si,,,,
21,Antilocapra americana,179969,-98.8702778,19.2016667,,True,2,-210.7,Mammalia,Artiodactyla,Antilocapridae,2266,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e061b0418cd17a317b9008a98c45ba01,e061b0418cd17a317b9008a98c45ba01,Si,NoDisponible,No,No,Si,,,,
39,Antilocapra americana,60212,-113.4712944,27.4410969,,False,3,6.24,Mammalia,Artiodactyla,Antilocapridae,33,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e22e601f8bf7d3b0203a365159b20b07,e22e601f8bf7d3b0203a365159b20b07,Si,NoDisponible,No,Si,Si,,,,
26,Antilocapra americana,194757,-97.15,18.27,,True,0,-602.66,Mammalia,Artiodactyla,Antilocapridae,1162,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e41577082cad41c4359c9f18b7363db9,e41577082cad41c4359c9f18b7363db9,Si,NoDisponible,No,No,Si,,,,
1,Antilocapra americana,128203,-104.925,27.125,,False,3,-70.5,Mammalia,Artiodactyla,Antilocapridae,1383,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7b3f444dcf35dd39f7bf3fcb0fd1289,e7b3f444dcf35dd39f7bf3fcb0fd1289,No,NoDisponible,,,,,,,
44,Antilocapra americana,69612,-112.15917,30.71556,,False,3,13.33,Mammalia,Artiodactyla,Antilocapridae,279,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f09cd8e80a6119914de8b0be04c38723,f09cd8e80a6119914de8b0be04c38723,No,NoDisponible,,,,,,,
17,Antilocapra americana,175084,-98.920425,19.297339,,True,2,-118.4,Mammalia,Artiodactyla,Antilocapridae,2229,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6c13f61dff63199281fc358d96b518d,f6c13f61dff63199281fc358d96b518d,Si,NoDisponible,No,No,Si,,,,
2,Antilocapra americana,179990,-98.8266667,19.685,,True,2,-141.22,Mammalia,Artiodactyla,Antilocapridae,2290,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9386e2b49b1ee41794d3d90335bec58,f9386e2b49b1ee41794d3d90335bec58,Si,NoDisponible,No,No,Si,,,,
50,Antilocapra americana,60280,-113.434017,28.114712,,False,3,3.55,Mammalia,Artiodactyla,Antilocapridae,344,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fbbaaff9fd92bed5bed8b6b05868ce24,fbbaaff9fd92bed5bed8b6b05868ce24,No,NoDisponible,,,,,,,
51,Antilocapra americana,180075,-98.37111,19.73222,,True,2,-212.19,Mammalia,Artiodactyla,Antilocapridae,2753,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc05d7513e5d93b402001a318a24489d,fc05d7513e5d93b402001a318a24489d,Si,NoDisponible,No,No,Si,,,,
8,Antilocapra americana,179990,-98.843389,19.691584,,True,2,-141.22,Mammalia,Artiodactyla,Antilocapridae,2307,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc409a5b958821617c8aa2db22f91416,fc409a5b958821617c8aa2db22f91416,Si,NoDisponible,No,No,Si,,,,
