,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
145,Myotis californicus,87004,-110.1063888,23.8033333,,False,3,4.89,Mammalia,Chiroptera,Vespertilionidae,482,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0021319411a228d83fd5c42aca15cb46,0021319411a228d83fd5c42aca15cb46,No,NoDisponible,,,,,,,
157,Myotis californicus,141566,-102.9933333,21.2844444,,False,4,11.86,Mammalia,Chiroptera,Vespertilionidae,2122,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0057412b8aaa7b2920aa454bb6becc5a,0057412b8aaa7b2920aa454bb6becc5a,No,NoDisponible,,,,,,,
213,Myotis californicus,34139,-117.055616,32.358359,,False,3,5.34,Mammalia,Chiroptera,Vespertilionidae,18,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0057ff67e9b37fb4c39014adda6202e4,0057ff67e9b37fb4c39014adda6202e4,No,NoDisponible,,,,,,,
346,Myotis californicus,137609,-103.90467,27.62691,,False,3,9.78,Mammalia,Chiroptera,Vespertilionidae,2399,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0175a2d09bdfb2fb845d769928b21570,0175a2d09bdfb2fb845d769928b21570,No,NoDisponible,,,,,,,
152,Myotis californicus,113985,-106.924247,24.040593,,True,1,-0.57,Mammalia,Chiroptera,Vespertilionidae,25,Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02a7849915dc86a436868f4412270c90,02a7849915dc86a436868f4412270c90,No,NoDisponible,,,,,,,
7,Myotis californicus,42272,-115.9072194,32.0533306,,False,3,6.22,Mammalia,Chiroptera,Vespertilionidae,1614,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0358eb7264f9acdaf8dfd5af91b7be2b,0358eb7264f9acdaf8dfd5af91b7be2b,No,NoDisponible,,,,,,,
197,Myotis californicus,60356,-113.7518311,28.73917,,False,3,7.1,Mammalia,Chiroptera,Vespertilionidae,435,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0617dad9778ad29b873d92da847e42bd,0617dad9778ad29b873d92da847e42bd,No,NoDisponible,,,,,,,
241,Myotis californicus,69362,-112.3864223,28.9954,,False,3,5.48,Mammalia,Chiroptera,Vespertilionidae,177,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=063af437844b22b4dae004f26214b7fd,063af437844b22b4dae004f26214b7fd,Si,NoDisponible,No,Si,Si,,,,
222,Myotis californicus,34139,-117.0559997,32.3583603,,False,3,5.34,Mammalia,Chiroptera,Vespertilionidae,19,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=068104e2d3e78ee18b214c4aeaab1838,068104e2d3e78ee18b214c4aeaab1838,No,NoDisponible,,,,,,,
363,Myotis californicus,37976,-116.59878,32.0678,,False,3,6.17,Mammalia,Chiroptera,Vespertilionidae,321,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0714f9fbce1ab90c3242bbecc3ceb7ff,0714f9fbce1ab90c3242bbecc3ceb7ff,No,NoDisponible,,,,,,,
