,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
133,Noctilio leporinus,243950,-90.375862,20.507445,,False,2,1.05,Mammalia,Chiroptera,Noctilionidae,7,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=004247985c9a04f8fa3e4035ed9f589c,004247985c9a04f8fa3e4035ed9f589c,No,NoDisponible,,,,,,,
63,Noctilio leporinus,226511,-92.902758,15.543312,,False,4,25.17,Mammalia,Chiroptera,Noctilionidae,201,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00e57e1140a27a7c01b5d0d761008b86,00e57e1140a27a7c01b5d0d761008b86,No,NoDisponible,,,,,,,
243,Noctilio leporinus,218029,-93.8347222,16.0597222,,False,4,23.33,Mammalia,Chiroptera,Noctilionidae,7,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=024059d28e6754c6fe7cb8f68e2c8a01,024059d28e6754c6fe7cb8f68e2c8a01,No,NoDisponible,,,,,,,
41,Noctilio leporinus,127252,-105.0822222,19.5288889,,False,3,11.44,Mammalia,Chiroptera,Noctilionidae,9,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=026740295bd9fa2162cc9dd34cd89c09,026740295bd9fa2162cc9dd34cd89c09,No,NoDisponible,,,,,,,
64,Noctilio leporinus,226511,-92.902758,15.543312,,False,4,25.17,Mammalia,Chiroptera,Noctilionidae,201,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04a72dc3bec1a9a8f97dc38467791316,04a72dc3bec1a9a8f97dc38467791316,No,NoDisponible,,,,,,,
3,Noctilio leporinus,226504,-93.0491667,15.5747222,,False,4,22.23,Mammalia,Chiroptera,Noctilionidae,39,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0611c5946ca5349cb985d1e21161e15b,0611c5946ca5349cb985d1e21161e15b,No,NoDisponible,,,,,,,
0,Noctilio leporinus,226504,-93.059125,15.587705,,False,4,22.23,Mammalia,Chiroptera,Noctilionidae,61,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06ae115c42d8e0e16a67f1cae8d3d633,06ae115c42d8e0e16a67f1cae8d3d633,No,NoDisponible,,,,,,,
124,Noctilio leporinus,218028,-93.7549658,15.9691667,,False,4,23.26,Mammalia,Chiroptera,Noctilionidae,8,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=082f5b6b046670d37edd625067fb13fe,082f5b6b046670d37edd625067fb13fe,No,NoDisponible,,,,,,,
24,Noctilio leporinus,222389,-93.4036111,15.8069444,,False,4,23.57,Mammalia,Chiroptera,Noctilionidae,32,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08348dcab73750c2d9eaa2fc4f4ffd15,08348dcab73750c2d9eaa2fc4f4ffd15,No,NoDisponible,,,,,,,
196,Noctilio leporinus,204406,-95.6563889,18.6119444,,False,3,12.99,Mammalia,Chiroptera,Noctilionidae,17,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08602da947a2f39f5f4cf7d13f1c69f1,08602da947a2f39f5f4cf7d13f1c69f1,Si,NoDisponible,No,Si,Si,,,,
224,Noctilio leporinus,222402,-93.6611111,16.0013889,,False,4,24.43,Mammalia,Chiroptera,Noctilionidae,63,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=086d63d09523282cca92708fa6a4f721,086d63d09523282cca92708fa6a4f721,No,NoDisponible,,,,,,,
127,Noctilio leporinus,127493,-105.1966437,21.48278,,False,3,12.75,Mammalia,Chiroptera,Noctilionidae,13,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09e1862a27bb1d023004a6649dbbd14c,09e1862a27bb1d023004a6649dbbd14c,No,NoDisponible,,,,,,,
4,Noctilio leporinus,226504,-93.0491667,15.5747222,,False,4,22.23,Mammalia,Chiroptera,Noctilionidae,39,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a2b7eda40b0f8f952a847a393e8cbbf,0a2b7eda40b0f8f952a847a393e8cbbf,No,NoDisponible,,,,,,,
