,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
102,Sturnira ludovici,132067,-104.257042,20.3,,False,4,10.58,Mammalia,Chiroptera,Phyllostomidae,1493,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=003422fb517748c3d2529457d000a77e,003422fb517748c3d2529457d000a77e,No,NoDisponible,,,,,,,
335,Sturnira ludovici,235023,-91.7336111,16.0805556,,False,7,34.7,Mammalia,Chiroptera,Phyllostomidae,1521,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0047b6927621fd63518c6a7df1293ab8,0047b6927621fd63518c6a7df1293ab8,No,NoDisponible,,,,,,,
25,Sturnira ludovici,194894,-96.9919967,19.4047222,,False,6,25.78,Mammalia,Chiroptera,Phyllostomidae,1215,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0058e33272ef6f26f4f4e05a90404ab9,0058e33272ef6f26f4f4e05a90404ab9,No,NoDisponible,,,,,,,
160,Sturnira ludovici,235024,-91.7052778,16.1241667,,False,6,26.2,Mammalia,Chiroptera,Phyllostomidae,1567,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=006b45378d202929836240ef4671f195,006b45378d202929836240ef4671f195,No,NoDisponible,,,,,,,
503,Sturnira ludovici,194908,-96.9275,19.54,,False,6,24.92,Mammalia,Chiroptera,Phyllostomidae,1471,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00db3e11007ed3f0a6830f2e854ff4b3,00db3e11007ed3f0a6830f2e854ff4b3,No,NoDisponible,,,,,,,
582,Sturnira ludovici,136634,-103.565295,19.529846,,False,6,26.37,Mammalia,Chiroptera,Phyllostomidae,2568,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01909bdf41dd28887282ce5f5f53c75d,01909bdf41dd28887282ce5f5f53c75d,No,NoDisponible,,,,,,,
556,Sturnira ludovici,209080,-95.0355555,18.6211111,,False,5,13.65,Mammalia,Chiroptera,Phyllostomidae,,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=021f78249eeb354684a8a326d6d2ab1b,021f78249eeb354684a8a326d6d2ab1b,Si,NoDisponible,No,Si,No,No,BufferCosteroMarinoContinental,,
824,Sturnira ludovici,180111,-98.6547222,20.4280556,,False,4,1.11,Mammalia,Chiroptera,Phyllostomidae,1397,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=023c5e54fa0026143f2358d51dcfdc5b,023c5e54fa0026143f2358d51dcfdc5b,No,NoDisponible,,,,,,,
441,Sturnira ludovici,194919,-96.7361111,19.3316667,,False,6,25.22,Mammalia,Chiroptera,Phyllostomidae,450,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02917de0dd30ba50fedd701f6c341064,02917de0dd30ba50fedd701f6c341064,No,NoDisponible,,,,,,,
937,Sturnira ludovici,230678,-92.5022222,15.2797222,,False,5,20.2,Mammalia,Chiroptera,Phyllostomidae,555,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0354aeeed20a1473555ceed78a726cac,0354aeeed20a1473555ceed78a726cac,No,NoDisponible,,,,,,,
934,Sturnira ludovici,226518,-93.0933333,15.8230556,,False,7,41.47,Mammalia,Chiroptera,Phyllostomidae,2397,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03d350cfea331173900952ca504887f7,03d350cfea331173900952ca504887f7,No,NoDisponible,,,,,,,
189,Sturnira ludovici,235024,-91.7275,16.1133333,,False,6,26.2,Mammalia,Chiroptera,Phyllostomidae,1500,Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04087424efeef41359fe6658b1adc73b,04087424efeef41359fe6658b1adc73b,No,NoDisponible,,,,,,,
638,Sturnira ludovici,194704,-96.9333333,17.8083333,,False,6,31.84,Mammalia,Chiroptera,Phyllostomidae,1191,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=042a49326e8e5394472ae72637b5edba,042a49326e8e5394472ae72637b5edba,No,NoDisponible,,,,,,,
817,Sturnira ludovici,123045,-105.4675,23.0711111,,False,6,28.64,Mammalia,Chiroptera,Phyllostomidae,880,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0433f016064a43099e25789b3b6f304b,0433f016064a43099e25789b3b6f304b,No,NoDisponible,,,,,,,
45,Sturnira ludovici,235099,-91.73667,16.73889,,False,6,31.99,Mammalia,Chiroptera,Phyllostomidae,938,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=044746051d0377c7b3eb8748bf00b096,044746051d0377c7b3eb8748bf00b096,No,NoDisponible,,,,,,,
443,Sturnira ludovici,194919,-96.7586111,19.3175,,False,6,25.22,Mammalia,Chiroptera,Phyllostomidae,460,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04475f9bbb2cbbb413244b75bf82ad93,04475f9bbb2cbbb413244b75bf82ad93,No,NoDisponible,,,,,,,
401,Sturnira ludovici,185028,-98.2383333,20.3292667,,False,7,43.4,Mammalia,Chiroptera,Phyllostomidae,1671,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=047045a884c8d3650faa14192826b4ff,047045a884c8d3650faa14192826b4ff,No,NoDisponible,,,,,,,
119,Sturnira ludovici,235022,-91.7913889,16.1286111,,False,6,27.68,Mammalia,Chiroptera,Phyllostomidae,1466,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0518a0aec5b03a27d6a23922c7afc4e4,0518a0aec5b03a27d6a23922c7afc4e4,No,NoDisponible,,,,,,,
535,Sturnira ludovici,194534,-96.8216986,16.1580556,,False,7,33.14,Mammalia,Chiroptera,Phyllostomidae,1776,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0568c754386d2ae6e0a21438d71b6cef,0568c754386d2ae6e0a21438d71b6cef,No,NoDisponible,,,,,,,
829,Sturnira ludovici,180212,-98.5075,21.1527778,,False,6,21.18,Mammalia,Chiroptera,Phyllostomidae,169,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05ab0c2acb007b5671fd53d9e09c5f7e,05ab0c2acb007b5671fd53d9e09c5f7e,No,NoDisponible,,,,,,,
519,Sturnira ludovici,170017,-99.6976028,17.547725,,False,7,36.98,Mammalia,Chiroptera,Phyllostomidae,2264,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06520b8450559a8b2d9d77e635bceec3,06520b8450559a8b2d9d77e635bceec3,No,NoDisponible,,,,,,,
114,Sturnira ludovici,226645,-93.1008333,16.885,,False,7,36.73,Mammalia,Chiroptera,Phyllostomidae,451,Terrestre,2005,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06e94bdcaefebab41a76953c91d93dc7,06e94bdcaefebab41a76953c91d93dc7,No,NoDisponible,,,,,,,
0,Sturnira ludovici,226693,-93.1180556,17.1919444,,False,7,44.32,Mammalia,Chiroptera,Phyllostomidae,2188,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0713a6f350f859e3affe39b40d5ffd0e,0713a6f350f859e3affe39b40d5ffd0e,No,NoDisponible,,,,,,,
659,Sturnira ludovici,222419,-93.5825,16.2013889,,False,7,42.55,Mammalia,Chiroptera,Phyllostomidae,1487,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0730260e3800df83fd9f4c75b83958f5,0730260e3800df83fd9f4c75b83958f5,No,NoDisponible,,,,,,,
87,Sturnira ludovici,226708,-93.0127778,17.3686111,,False,7,38,Mammalia,Chiroptera,Phyllostomidae,268,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=079da1458f24229a0e0df5747feb88ca,079da1458f24229a0e0df5747feb88ca,No,NoDisponible,,,,,,,
182,Sturnira ludovici,235024,-91.7713889,16.1008333,,False,6,26.2,Mammalia,Chiroptera,Phyllostomidae,1509,Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07c818f7f953abee864b56cfe3d100a8,07c818f7f953abee864b56cfe3d100a8,No,NoDisponible,,,,,,,
320,Sturnira ludovici,235023,-91.7291667,16.0852778,,False,7,34.7,Mammalia,Chiroptera,Phyllostomidae,1562,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0858b8bbc88e39eb7dbe3297f61ec05a,0858b8bbc88e39eb7dbe3297f61ec05a,No,NoDisponible,,,,,,,
434,Sturnira ludovici,194919,-96.78,19.3197222,,False,6,25.22,Mammalia,Chiroptera,Phyllostomidae,543,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08a4dae617c8b9c51630168ee03518cb,08a4dae617c8b9c51630168ee03518cb,No,NoDisponible,,,,,,,
529,Sturnira ludovici,131936,-104.38778,19.69972,,False,6,30.01,Mammalia,Chiroptera,Phyllostomidae,1353,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=092080b7c2ff40c9134beeff617986d5,092080b7c2ff40c9134beeff617986d5,No,NoDisponible,,,,,,,
301,Sturnira ludovici,235024,-91.7258333,16.1352778,,False,6,26.2,Mammalia,Chiroptera,Phyllostomidae,1478,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09c3ae402bfddb916c7de83ecb067a92,09c3ae402bfddb916c7de83ecb067a92,No,NoDisponible,,,,,,,
298,Sturnira ludovici,235024,-91.725,16.1416667,,False,6,26.2,Mammalia,Chiroptera,Phyllostomidae,1574,Terrestre,2001,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a2c5515d6870af8cdcbe33bd94b8fcd,0a2c5515d6870af8cdcbe33bd94b8fcd,No,NoDisponible,,,,,,,
731,Sturnira ludovici,226517,-93.0688889,15.8022222,,False,7,44.58,Mammalia,Chiroptera,Phyllostomidae,1351,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a2efde05e6e3f9239dc613f25641e8a,0a2efde05e6e3f9239dc613f25641e8a,No,NoDisponible,,,,,,,
283,Sturnira ludovici,235024,-91.7272222,16.1336111,,False,6,26.2,Mammalia,Chiroptera,Phyllostomidae,1487,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a36a0679bd87756797eca5bcba617ed,0a36a0679bd87756797eca5bcba617ed,No,NoDisponible,,,,,,,
938,Sturnira ludovici,230678,-92.5022222,15.2797222,,False,5,20.2,Mammalia,Chiroptera,Phyllostomidae,555,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ace387bef321845689caf19ac00f9d4,0ace387bef321845689caf19ac00f9d4,No,NoDisponible,,,,,,,
378,Sturnira ludovici,169994,-99.8380556,17.6194444,,False,7,36.49,Mammalia,Chiroptera,Phyllostomidae,2400,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b79af7e079184214ad3e82983fd3ead,0b79af7e079184214ad3e82983fd3ead,No,NoDisponible,,,,,,,
151,Sturnira ludovici,230976,-92.0391667,17.4866667,,False,4,10.14,Mammalia,Chiroptera,Phyllostomidae,79,Terrestre,2004,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0baebdd3d81b1b70a6606118af608361,0baebdd3d81b1b70a6606118af608361,No,NoDisponible,,,,,,,
861,Sturnira ludovici,235097,-91.7958333,16.7388889,,False,7,36.82,Mammalia,Chiroptera,Phyllostomidae,1519,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bf9932651b6832d52d274fe524c4bec,0bf9932651b6832d52d274fe524c4bec,No,NoDisponible,,,,,,,
