,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
62,Peromyscus melanurus,194515,-97.0869849,16.1666667,,False,6,54.87,Mammalia,Rodentia,Cricetidae,1254,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=004c0360bad90abf56d577407c0e4ba1,004c0360bad90abf56d577407c0e4ba1,No,NoDisponible,Si,,Si,,,,
63,Peromyscus melanurus,194515,-97.0869849,16.1666667,,False,6,54.87,Mammalia,Rodentia,Cricetidae,1254,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00ebeee439a16c9da00e5dfd900a068e,00ebeee439a16c9da00e5dfd900a068e,No,NoDisponible,Si,,Si,,,,
109,Peromyscus melanurus,194523,-96.9014297,16.2222222,,False,5,45.4,Mammalia,Rodentia,Cricetidae,2060,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01c8a76deb59ee806fa21d613915fe5d,01c8a76deb59ee806fa21d613915fe5d,No,NoDisponible,Si,,Si,,,,
36,Peromyscus melanurus,189555,-97.3183333,16.2116667,,False,5,47.16,Mammalia,Rodentia,Cricetidae,1671,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02474cc6406c4af23ff13bd046fc61df,02474cc6406c4af23ff13bd046fc61df,No,NoDisponible,Si,,Si,,,,
271,Peromyscus melanurus,194520,-97.0822676,16.4286111,,False,5,47.47,Mammalia,Rodentia,Cricetidae,1300,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0254bc089fe7f41019916e85eb6f37fc,0254bc089fe7f41019916e85eb6f37fc,No,NoDisponible,Si,,Si,,,,
272,Peromyscus melanurus,194520,-97.0822676,16.4286111,,False,5,47.47,Mammalia,Rodentia,Cricetidae,1300,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02c353be350c700d5011d2fd874267c9,02c353be350c700d5011d2fd874267c9,No,NoDisponible,Si,,Si,,,,
337,Peromyscus melanurus,189685,-97.4411111,17.4527778,,False,1,16.67,Mammalia,Rodentia,Cricetidae,2433,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02d152c3eca4f0a204ef46505c4c8512,02d152c3eca4f0a204ef46505c4c8512,No,NoDisponible,Si,,Si,,,,
1,Peromyscus melanurus,189555,-97.355,16.2030556,,False,5,47.16,Mammalia,Rodentia,Cricetidae,1476,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02d8fbf5ed490b3d8a9ea677cb91b764,02d8fbf5ed490b3d8a9ea677cb91b764,No,NoDisponible,Si,,Si,,,,
87,Peromyscus melanurus,199369,-96.425,15.925,,False,6,51.73,Mammalia,Rodentia,Cricetidae,1162,Terrestre,1895,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03836850426b9501929e014a7088022a,03836850426b9501929e014a7088022a,No,NoDisponible,Si,,Si,,,,
2,Peromyscus melanurus,189555,-97.355,16.2030556,,False,5,47.16,Mammalia,Rodentia,Cricetidae,1476,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03cb8cfa52818887d21e8ea02c1c039b,03cb8cfa52818887d21e8ea02c1c039b,No,NoDisponible,Si,,Si,,,,
