,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
46,Lasiurus ega,127494,-105.1688888,21.5394444,,False,4,11.11,Mammalia,Chiroptera,Vespertilionidae,335,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00753ed0255f08f37a83b463abc82a1a,00753ed0255f08f37a83b463abc82a1a,Si,NoDisponible,No,No,Si,,,,
195,Lasiurus ega,175721,-99.0166667,24.5333333,,False,3,-0.33,Mammalia,Chiroptera,Vespertilionidae,795,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03b3630cacd66499e9e65cdf6f03fbce,03b3630cacd66499e9e65cdf6f03fbce,No,NoDisponible,,,,,,,
107,Lasiurus ega,252550,-89.6391667,21.0288889,,False,4,15.2,Mammalia,Chiroptera,Vespertilionidae,16,Terrestre,1997,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04ec9a58057ea98bf1e013c55994ba00,04ec9a58057ea98bf1e013c55994ba00,No,NoDisponible,,,,,,,
0,Lasiurus ega,222402,-93.674051,16.017598,,False,4,14.74,Mammalia,Chiroptera,Vespertilionidae,71,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0666f4cb1bc16122b5d71d17f7c73a8f,0666f4cb1bc16122b5d71d17f7c73a8f,No,NoDisponible,,,,,,,
67,Lasiurus ega,218073,-94.112727,16.732956,,False,3,3.53,Mammalia,Chiroptera,Vespertilionidae,1183,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=068ef0e298ca033bb987e6e46aedd493,068ef0e298ca033bb987e6e46aedd493,No,NoDisponible,,,,,,,
209,Lasiurus ega,137369,-103.8475,25.8327778,,True,1,-28.07,Mammalia,Chiroptera,Vespertilionidae,1309,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=087c5efa159dbeb446b7188a86119324,087c5efa159dbeb446b7188a86119324,Si,NoDisponible,No,No,Si,,,,
108,Lasiurus ega,252550,-89.6391667,21.0288889,,False,4,15.2,Mammalia,Chiroptera,Vespertilionidae,16,Terrestre,1996,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ace3b3865772908f63b66ee2468e33e,0ace3b3865772908f63b66ee2468e33e,No,NoDisponible,,,,,,,
161,Lasiurus ega,252277,-89.395,18.50528,,False,3,4.07,Mammalia,Chiroptera,Vespertilionidae,247,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b293b326e26d9fb4053830f798d3261,0b293b326e26d9fb4053830f798d3261,No,NoDisponible,,,,,,,
7,Lasiurus ega,127396,-104.824454,20.377064,,True,2,-9.33,Mammalia,Chiroptera,Vespertilionidae,1135,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b9275032f0ba8ed782fccf8852fa5b4,0b9275032f0ba8ed782fccf8852fa5b4,Si,NoDisponible,No,No,Si,,,,
49,Lasiurus ega,78388,-111.1211111,27.9874999,,False,3,2.07,Mammalia,Chiroptera,Vespertilionidae,22,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e01ecfcb1e6e25d744c7f93e6f86559,0e01ecfcb1e6e25d744c7f93e6f86559,Si,NoDisponible,No,No,No,,,,
202,Lasiurus ega,166027,-100.3875,25.0769444,,True,1,-18.11,Mammalia,Chiroptera,Vespertilionidae,2562,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e0a04d049765df01b1a4869ea76c32f,0e0a04d049765df01b1a4869ea76c32f,Si,NoDisponible,No,No,Si,,,,
89,Lasiurus ega,252549,-89.6519444,20.9483333,,False,4,15.57,Mammalia,Chiroptera,Vespertilionidae,15,Terrestre,1997,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=117982f2b86a3fad6a04a66a8bfe0741,117982f2b86a3fad6a04a66a8bfe0741,No,NoDisponible,,,,,,,
172,Lasiurus ega,252490,-89.5338889,20.3952778,,False,4,10.09,Mammalia,Chiroptera,Vespertilionidae,27,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11db4666780ff80328a1a5702aa964df,11db4666780ff80328a1a5702aa964df,No,NoDisponible,,,,,,,
140,Lasiurus ega,194836,-97.0259944,19.0078333,,True,2,-11.11,Mammalia,Chiroptera,Vespertilionidae,1320,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1292db3b44136227d484b69b0415591d,1292db3b44136227d484b69b0415591d,No,NoDisponible,,,,,,,
162,Lasiurus ega,252277,-89.395,18.50528,,False,3,4.07,Mammalia,Chiroptera,Vespertilionidae,247,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1441a205f30549401168c9689dc98e65,1441a205f30549401168c9689dc98e65,No,NoDisponible,,,,,,,
136,Lasiurus ega,180348,-98.3752778,22.2138889,,False,4,8.66,Mammalia,Chiroptera,Vespertilionidae,74,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16ec9b9052e214a13e22804b4382fe59,16ec9b9052e214a13e22804b4382fe59,No,NoDisponible,,,,,,,
198,Lasiurus ega,218031,-93.755,16.0863889,,False,4,14.74,Mammalia,Chiroptera,Vespertilionidae,45,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=193d1f84b31c9d008ede28721d624d5e,193d1f84b31c9d008ede28721d624d5e,No,NoDisponible,,,,,,,
131,Lasiurus ega,208997,-95.1322222,17.7341667,,False,3,8.09,Mammalia,Chiroptera,Vespertilionidae,39,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1abca63fc74b0e43d2fa58cdede5feb9,1abca63fc74b0e43d2fa58cdede5feb9,No,NoDisponible,,,,,,,
36,Lasiurus ega,169878,-100.01501,16.97222,,False,4,13.63,Mammalia,Chiroptera,Vespertilionidae,12,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b19a5c8fff881f33ac0a6bca334296a,1b19a5c8fff881f33ac0a6bca334296a,No,NoDisponible,,,,,,,
109,Lasiurus ega,252550,-89.6391667,21.0288889,,False,4,15.2,Mammalia,Chiroptera,Vespertilionidae,16,Terrestre,1997,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b1c0d38748754262c46255f52a58bdf,1b1c0d38748754262c46255f52a58bdf,No,NoDisponible,,,,,,,
