,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
267,Cynomys mexicanus,161075,-100.8064483,24.3018155,,False,4,16.52,Mammalia,Rodentia,Sciuridae,1708,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0006cea2c53197dc58f4fe6cf25041f2,0006cea2c53197dc58f4fe6cf25041f2,No,NoDisponible,,,,,,,
428,Cynomys mexicanus,161193,-100.7434791,25.0424841,,False,5,29.99,Mammalia,Rodentia,Sciuridae,1879,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0021474564efa9ab1fd3b8d65f5f5779,0021474564efa9ab1fd3b8d65f5f5779,No,NoDisponible,,,,,,,
187,Cynomys mexicanus,156330,-101.2616666,24.6147222,,False,4,16.37,Mammalia,Rodentia,Sciuridae,1696,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00359b6d0d5e5ea5d3d970da720fcca3,00359b6d0d5e5ea5d3d970da720fcca3,No,NoDisponible,,,,,,,
1373,Cynomys mexicanus,161145,-100.710658,24.8167002,,False,5,33.41,Mammalia,Rodentia,Sciuridae,1857,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0039e7df8d3839836fdc1e90f19a40e9,0039e7df8d3839836fdc1e90f19a40e9,No,NoDisponible,,,,,,,
1307,Cynomys mexicanus,161147,-100.6669058,24.8360647,,False,5,28.62,Mammalia,Rodentia,Sciuridae,1860,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0049aa4df799296326ecf9eb7f383b1c,0049aa4df799296326ecf9eb7f383b1c,No,NoDisponible,,,,,,,
1065,Cynomys mexicanus,161142,-100.8404949,24.9790652,,False,5,35.63,Mammalia,Rodentia,Sciuridae,2120,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0061b6bfb48775a41d69fbc7b1ed92f8,0061b6bfb48775a41d69fbc7b1ed92f8,No,NoDisponible,,,,,,,
1793,Cynomys mexicanus,161136,-100.6113883,24.7663105,,False,5,43.52,Mammalia,Rodentia,Sciuridae,1861,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01030041ac32e19a0736c73276d8a8ae,01030041ac32e19a0736c73276d8a8ae,No,NoDisponible,,,,,,,
543,Cynomys mexicanus,161187,-100.7930219,25.0739083,,False,5,28.99,Mammalia,Rodentia,Sciuridae,1874,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=010947596e0f671a863965aa8167fc59,010947596e0f671a863965aa8167fc59,No,NoDisponible,,,,,,,
120,Cynomys mexicanus,166011,-100.0759576,24.825837,,False,5,29.65,Mammalia,Rodentia,Sciuridae,1640,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0110972d74e920abc3986b0759151531,0110972d74e920abc3986b0759151531,No,NoDisponible,,,,,,,
1654,Cynomys mexicanus,161138,-100.8395438,24.8977063,,False,5,37,Mammalia,Rodentia,Sciuridae,2092,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0171db27b6883b985d88d794e809c820,0171db27b6883b985d88d794e809c820,No,NoDisponible,,,,,,,
504,Cynomys mexicanus,161187,-100.7923038,25.062045,,False,5,28.99,Mammalia,Rodentia,Sciuridae,1878,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=018aa8c59b1e0c7492b385c200b91314,018aa8c59b1e0c7492b385c200b91314,No,NoDisponible,,,,,,,
1472,Cynomys mexicanus,161140,-100.7592197,24.8887711,,False,5,30.98,Mammalia,Rodentia,Sciuridae,1865,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=018ce963441cf375fef395f6e302fa93,018ce963441cf375fef395f6e302fa93,No,NoDisponible,,,,,,,
1107,Cynomys mexicanus,161039,-100.9283174,24.151995,,False,4,14.61,Mammalia,Rodentia,Sciuridae,1705,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=019acecc9b9341d8ef14a19f65406592,019acecc9b9341d8ef14a19f65406592,No,NoDisponible,,,,,,,
1157,Cynomys mexicanus,161103,-100.9208777,24.705865,,False,4,18.24,Mammalia,Rodentia,Sciuridae,1724,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01b3ea2871ac6ff1f3ea339b637e43e9,01b3ea2871ac6ff1f3ea339b637e43e9,No,NoDisponible,,,,,,,
605,Cynomys mexicanus,161195,-100.6131294,25.0745191,,False,5,29.09,Mammalia,Rodentia,Sciuridae,1888,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01b4faa72355a6bda6d754a5f335c5d4,01b4faa72355a6bda6d754a5f335c5d4,No,NoDisponible,,,,,,,
272,Cynomys mexicanus,161075,-100.7896252,24.3034594,,False,4,16.52,Mammalia,Rodentia,Sciuridae,1705,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01bacd1a18b30af9009c596fd0ec402b,01bacd1a18b30af9009c596fd0ec402b,No,NoDisponible,,,,,,,
1521,Cynomys mexicanus,161199,-100.6809661,25.1817916,,False,5,33.44,Mammalia,Rodentia,Sciuridae,2082,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01c36e97c6fb0948466d4d05014e709b,01c36e97c6fb0948466d4d05014e709b,No,NoDisponible,,,,,,,
194,Cynomys mexicanus,161155,-101.084747,25.0592346,,False,5,29.72,Mammalia,Rodentia,Sciuridae,1967,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01cd9685dc3aa99e3d78d71616c5ca9b,01cd9685dc3aa99e3d78d71616c5ca9b,No,NoDisponible,,,,,,,
2085,Cynomys mexicanus,166049,-100.3097872,25.0883599,,False,4,21.62,Mammalia,Rodentia,Sciuridae,2143,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01d5b65c9b3e2517ba449a7dccbb26c4,01d5b65c9b3e2517ba449a7dccbb26c4,No,NoDisponible,,,,,,,
1703,Cynomys mexicanus,161156,-101.0850497,25.101218,,False,5,33.09,Mammalia,Rodentia,Sciuridae,2088,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01dc0a60883cc61ccd2db09ca1329d04,01dc0a60883cc61ccd2db09ca1329d04,No,NoDisponible,,,,,,,
