,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
43,Myotis volans,101374,-108.1833333,30.0666667,,False,2,10.75,Mammalia,Chiroptera,Vespertilionidae,2209,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0019055a4719b850763389dfa49d9174,0019055a4719b850763389dfa49d9174,No,NoDisponible,,,,,,,
7,Myotis volans,101397,-108.6208333,30.5494444,,False,3,21.17,Mammalia,Chiroptera,Vespertilionidae,2610,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09c43f6b70242a649e161f970639c4fd,09c43f6b70242a649e161f970639c4fd,No,NoDisponible,,,,,,,
5,Myotis volans,42270,-115.9213333,32.0436944,,False,3,16.9,Mammalia,Chiroptera,Vespertilionidae,1627,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bcaf7edea143786f2b75f34f8d6b338,0bcaf7edea143786f2b75f34f8d6b338,Si,NoDisponible,No,No,Si,,,,
8,Myotis volans,175031,-99.065694,19.045389,,False,3,18.47,Mammalia,Chiroptera,Vespertilionidae,2974,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f1df167581f0fd031e5b95118038777,0f1df167581f0fd031e5b95118038777,No,NoDisponible,,,,,,,
10,Myotis volans,114267,-106.7072222,26.3522222,,False,2,14.01,Mammalia,Chiroptera,Vespertilionidae,2421,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f23446e1bda66e8bec46bbbb74f2f0f,0f23446e1bda66e8bec46bbbb74f2f0f,No,NoDisponible,,,,,,,
33,Myotis volans,101362,-108.3380556,29.9741667,,False,3,16.62,Mammalia,Chiroptera,Vespertilionidae,2153,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22c84a7c55faf7a9aed4e82362d2603f,22c84a7c55faf7a9aed4e82362d2603f,No,NoDisponible,,,,,,,
27,Myotis volans,73504,-111.8423611,26.0708333,,False,0,0.87,Mammalia,Chiroptera,Vespertilionidae,519,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d71b0fe6ce549c97f15e3bd0d8d795a,2d71b0fe6ce549c97f15e3bd0d8d795a,No,NoDisponible,,,,,,,
21,Myotis volans,78391,-111.1663784,28.014963,,False,0,-3.52,Mammalia,Chiroptera,Vespertilionidae,61,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2dc554d5a02dcc8f7fe6e5aa3d2f0cb7,2dc554d5a02dcc8f7fe6e5aa3d2f0cb7,Si,NoDisponible,No,No,Si,,,,
28,Myotis volans,73504,-111.8420029,26.0709991,,False,0,0.87,Mammalia,Chiroptera,Vespertilionidae,519,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=313f3f9dc20e159f4bb4d8546fc95a0b,313f3f9dc20e159f4bb4d8546fc95a0b,No,NoDisponible,,,,,,,
3,Myotis volans,46613,-115.5161111,30.0205556,,False,1,4.63,Mammalia,Chiroptera,Vespertilionidae,319,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=334ac02a0750b9501f31a3d2a6a5bd3a,334ac02a0750b9501f31a3d2a6a5bd3a,Si,NoDisponible,No,Si,Si,,,,
