,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
28,Leopardus wiedii,218055,-94.1738888,16.5819444,,False,2,26.12,Mammalia,Carnivora,Felidae,1890,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e207167c027e6b60363a89b068c6276,0e207167c027e6b60363a89b068c6276,No,NoDisponible,Si,,Si,,,,
79,Leopardus wiedii,136660,-103.9756541,20.0795438,,False,2,16.65,Mammalia,Carnivora,Felidae,1353,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e37381d6f66e7fafd11e27873e601b5,0e37381d6f66e7fafd11e27873e601b5,No,NoDisponible,Si,,Si,,,,
85,Leopardus wiedii,194891,-96.8852778,19.2158333,,False,2,23.31,Mammalia,Carnivora,Felidae,1045,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f4f202a818a7b0f5707423e689c542b,0f4f202a818a7b0f5707423e689c542b,No,NoDisponible,Si,,Si,,,,
69,Leopardus wiedii,122982,-105.4420097,22.6602174,,False,2,7.74,Mammalia,Carnivora,Felidae,83,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fb66731aeb85b1c1ea54c54aef0ec75,0fb66731aeb85b1c1ea54c54aef0ec75,No,NoDisponible,Si,,Si,,,,
52,Leopardus wiedii,122993,-105.4287772,22.7252813,,False,2,8.42,Mammalia,Carnivora,Felidae,202,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=131e4c533472bf5988681aca4ae63b50,131e4c533472bf5988681aca4ae63b50,No,NoDisponible,Si,,Si,,,,
53,Leopardus wiedii,122996,-105.4072161,22.7707086,,False,2,12.78,Mammalia,Carnivora,Felidae,401,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=256a9e1f2ac577fc3b95e6755bf7f2a3,256a9e1f2ac577fc3b95e6755bf7f2a3,No,NoDisponible,Si,,Si,,,,
71,Leopardus wiedii,118461,-105.9042877,23.3778833,,False,2,22.61,Mammalia,Carnivora,Felidae,535,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=288dd166ed4cad81eddbe8bf1da8ce16,288dd166ed4cad81eddbe8bf1da8ce16,No,NoDisponible,Si,,Si,,,,
61,Leopardus wiedii,122972,-105.5636622,22.7681922,,False,2,10.06,Mammalia,Carnivora,Felidae,188,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2eb26801bba37062b85082b8fc12ceed,2eb26801bba37062b85082b8fc12ceed,No,NoDisponible,Si,,Si,,,,
87,Leopardus wiedii,194836,-97.0259944,19.0078333,,False,2,30.93,Mammalia,Carnivora,Felidae,1320,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3843e2f2509cf8df4f2c2b822d2bca7c,3843e2f2509cf8df4f2c2b822d2bca7c,No,NoDisponible,Si,,Si,,,,
21,Leopardus wiedii,136584,-103.9497222,19.4441666,,False,2,23.02,Mammalia,Carnivora,Felidae,2207,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3910dc06d8231503d82e5e902d34024d,3910dc06d8231503d82e5e902d34024d,No,NoDisponible,Si,,Si,,,,
