,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Chaetodipus lineatus,170500,-99.9344444,21.9938889,,False,0,3.32,Mammalia,Rodentia,Heteromyidae,1006,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3af107187ad027a2f00f6f94061e28ee,3af107187ad027a2f00f6f94061e28ee,No,NoDisponible,,,,,,,
1,Chaetodipus lineatus,170500,-99.9344444,21.9938889,,False,0,3.32,Mammalia,Rodentia,Heteromyidae,1006,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e66851a48c75ba3e53e590f8d1e5bfa,7e66851a48c75ba3e53e590f8d1e5bfa,No,NoDisponible,,,,,,,
2,Chaetodipus lineatus,165715,-100.4805556,22.7341667,,False,1,30.06,Mammalia,Rodentia,Heteromyidae,1503,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04bc2583def1f5768ea310be736704b6,04bc2583def1f5768ea310be736704b6,No,NoDisponible,,,,,,,
3,Chaetodipus lineatus,156031,-101.2108333,22.3091667,,False,1,24.39,Mammalia,Rodentia,Heteromyidae,1911,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52a5282fbb653bd56060c39cebdcc696,52a5282fbb653bd56060c39cebdcc696,No,NoDisponible,,,,,,,
4,Chaetodipus lineatus,156031,-101.2108333,22.3091667,,False,1,24.39,Mammalia,Rodentia,Heteromyidae,1911,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c83e4148ac727fac8974e1750db26a1,8c83e4148ac727fac8974e1750db26a1,No,NoDisponible,,,,,,,
5,Chaetodipus lineatus,156031,-101.2108333,22.3091667,,False,1,24.39,Mammalia,Rodentia,Heteromyidae,1911,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=922c4d154b26d203664f65cf91e313da,922c4d154b26d203664f65cf91e313da,No,NoDisponible,,,,,,,
6,Chaetodipus lineatus,156031,-101.2108333,22.3091667,,False,1,24.39,Mammalia,Rodentia,Heteromyidae,1911,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0ec70e5705ea6f30def988f268a18e6,f0ec70e5705ea6f30def988f268a18e6,No,NoDisponible,,,,,,,
7,Chaetodipus lineatus,165751,-100.2163889,22.8591667,,False,0,14.65,Mammalia,Rodentia,Heteromyidae,1235,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba87a3fd196a55e4552f320303a55b15,ba87a3fd196a55e4552f320303a55b15,No,NoDisponible,,,,,,,
8,Chaetodipus lineatus,165751,-100.2163889,22.8591667,,False,0,14.65,Mammalia,Rodentia,Heteromyidae,1235,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e91b9ecd13d0b0a15c607d1a1208b48e,e91b9ecd13d0b0a15c607d1a1208b48e,No,NoDisponible,,,,,,,
9,Chaetodipus lineatus,165751,-100.2163889,22.8591667,,False,0,14.65,Mammalia,Rodentia,Heteromyidae,1235,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2a52e80615d697ede4e46cebd5692f1,f2a52e80615d697ede4e46cebd5692f1,No,NoDisponible,,,,,,,
