,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
15,Cynomys ludovicianus,101465,-108.457118,30.9133488,,False,3,27.13,Mammalia,Rodentia,Sciuridae,1391,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=026c332937e7352dfcd8eca25bf5a3c8,026c332937e7352dfcd8eca25bf5a3c8,No,NoDisponible,,,,,,,
100,Cynomys ludovicianus,123646,-105.35,28.0666667,,False,3,-13.18,Mammalia,Rodentia,Sciuridae,1220,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0608dd9aef082231da0a91cd1600fdff,0608dd9aef082231da0a91cd1600fdff,No,NoDisponible,,,,,,,
27,Cynomys ludovicianus,101490,-108.307703,30.9502925,,False,3,18.5,Mammalia,Rodentia,Sciuridae,1362,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=099f680c58a87662e0932953272857e1,099f680c58a87662e0932953272857e1,No,NoDisponible,,,,,,,
24,Cynomys ludovicianus,101459,-108.5346849,30.8818211,,False,3,26.14,Mammalia,Rodentia,Sciuridae,1405,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1128fe015fbd86a470994f18173c1066,1128fe015fbd86a470994f18173c1066,No,NoDisponible,,,,,,,
14,Cynomys ludovicianus,96972,-108.9570461,30.7450413,,True,2,-41.43,Mammalia,Rodentia,Sciuridae,1517,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12c94ba47b9023b97432e655155cfcb3,12c94ba47b9023b97432e655155cfcb3,No,NoDisponible,,,,,,,
96,Cynomys ludovicianus,105798,-108.0833333,30.3166667,,False,3,18.77,Mammalia,Rodentia,Sciuridae,1556,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1344a9f507c017db282553abc20c2775,1344a9f507c017db282553abc20c2775,No,NoDisponible,,,,,,,
39,Cynomys ludovicianus,105793,-108.02194,30.18194,,False,3,19.75,Mammalia,Rodentia,Sciuridae,1540,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14d46628d493bc76511e2a5063694a4f,14d46628d493bc76511e2a5063694a4f,No,NoDisponible,,,,,,,
17,Cynomys ludovicianus,101457,-108.6351163,30.8792544,,False,3,28.33,Mammalia,Rodentia,Sciuridae,1404,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19b74818e93f04321d83a271b0e3ffd7,19b74818e93f04321d83a271b0e3ffd7,No,NoDisponible,,,,,,,
64,Cynomys ludovicianus,105400,-107.7166667,27.0833333,,True,0,-267.78,Mammalia,Rodentia,Sciuridae,1004,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ab36538db8e661de570bce50f563bc3,1ab36538db8e661de570bce50f563bc3,Si,NoDisponible,No,No,Si,,,,
87,Cynomys ludovicianus,105536,-107.5666667,28.0833333,,True,2,-80.25,Mammalia,Rodentia,Sciuridae,2639,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b95efa4f0bde018d2e539a5ad0da044,1b95efa4f0bde018d2e539a5ad0da044,No,NoDisponible,,,,,,,
89,Cynomys ludovicianus,105814,-108.0666667,30.6,,False,3,21.35,Mammalia,Rodentia,Sciuridae,1429,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bd576605c9dec912f84acd905b8a422,1bd576605c9dec912f84acd905b8a422,No,NoDisponible,,,,,,,
61,Cynomys ludovicianus,105797,-108.0666667,30.3,,False,3,21.61,Mammalia,Rodentia,Sciuridae,1535,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d0d8436e37fdc26b2503ffffc8ab7bf,1d0d8436e37fdc26b2503ffffc8ab7bf,No,NoDisponible,,,,,,,
40,Cynomys ludovicianus,101462,-108.59263,31.09659,,False,3,8.2,Mammalia,Rodentia,Sciuridae,1823,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1efc21f6770e140fd4fe11bc6cfa64c7,1efc21f6770e140fd4fe11bc6cfa64c7,No,NoDisponible,,,,,,,
93,Cynomys ludovicianus,105796,-108,30.2333333,,False,3,21.05,Mammalia,Rodentia,Sciuridae,1511,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f7e3a9c1f4899a32b92cb404bddaf1f,1f7e3a9c1f4899a32b92cb404bddaf1f,No,NoDisponible,,,,,,,
32,Cynomys ludovicianus,97010,-108.916413,30.9615283,,False,3,-13.18,Mammalia,Rodentia,Sciuridae,1766,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22ed8b3b1025407dfa121135bfe28a51,22ed8b3b1025407dfa121135bfe28a51,No,NoDisponible,,,,,,,
62,Cynomys ludovicianus,105797,-108.0666667,30.3,,False,3,21.61,Mammalia,Rodentia,Sciuridae,1535,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27ee8bf6c36fde7fdeb55298e9c636bb,27ee8bf6c36fde7fdeb55298e9c636bb,No,NoDisponible,,,,,,,
35,Cynomys ludovicianus,97019,-108.7174167,30.9178056,,False,3,15.79,Mammalia,Rodentia,Sciuridae,1412,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a3e1892f9e956c902e84af78dd497f5,2a3e1892f9e956c902e84af78dd497f5,No,NoDisponible,,,,,,,
21,Cynomys ludovicianus,101448,-108.5680083,30.836903,,False,3,27.67,Mammalia,Rodentia,Sciuridae,1418,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c7e6eb450629efc94ef512a15062800,2c7e6eb450629efc94ef512a15062800,No,NoDisponible,,,,,,,
76,Cynomys ludovicianus,114803,-106.5333333,30.3833333,,False,3,-27.62,Mammalia,Rodentia,Sciuridae,1250,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ddec120a91d041dc9e3c54ceed6b4f6,2ddec120a91d041dc9e3c54ceed6b4f6,No,NoDisponible,,,,,,,
25,Cynomys ludovicianus,101460,-108.5403469,30.9775061,,False,3,23.5,Mammalia,Rodentia,Sciuridae,1394,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=303f14466ef22b2747e222b2873021e0,303f14466ef22b2747e222b2873021e0,No,NoDisponible,,,,,,,
78,Cynomys ludovicianus,101497,-108.1833333,30.8833333,,False,3,18.81,Mammalia,Rodentia,Sciuridae,1345,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35838ffbcc233f227b059ea116e8daf0,35838ffbcc233f227b059ea116e8daf0,No,NoDisponible,,,,,,,
3,Cynomys ludovicianus,101454,-108.5,30.8333333,,False,3,27.31,Mammalia,Rodentia,Sciuridae,1432,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36ce69ec92843031a362b856023901a5,36ce69ec92843031a362b856023901a5,No,NoDisponible,,,,,,,
38,Cynomys ludovicianus,105818,-107.917191,30.450403,,False,3,4.83,Mammalia,Rodentia,Sciuridae,1444,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ade8aa1d18c907e711857d14e609ab8,3ade8aa1d18c907e711857d14e609ab8,No,NoDisponible,,,,,,,
51,Cynomys ludovicianus,119003,-106.0916667,27.9108333,,False,3,2.11,Mammalia,Rodentia,Sciuridae,1358,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3aea4b9a3b5e62e8ad23b780c57fc150,3aea4b9a3b5e62e8ad23b780c57fc150,No,NoDisponible,,,,,,,
26,Cynomys ludovicianus,101468,-108.4079638,30.9348888,,False,3,21.96,Mammalia,Rodentia,Sciuridae,1379,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3aee370f5fc329821e5458b594b221dc,3aee370f5fc329821e5458b594b221dc,No,NoDisponible,,,,,,,
2,Cynomys ludovicianus,101454,-108.477433,30.820233,,False,3,27.31,Mammalia,Rodentia,Sciuridae,1421,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4225e395a8cd8f75070bf89d7d7fd71a,4225e395a8cd8f75070bf89d7d7fd71a,No,NoDisponible,,,,,,,
18,Cynomys ludovicianus,101489,-108.3505838,30.9257413,,False,3,23.36,Mammalia,Rodentia,Sciuridae,1403,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42aced8f35894a037655386ad5dcc477,42aced8f35894a037655386ad5dcc477,No,NoDisponible,,,,,,,
12,Cynomys ludovicianus,101454,-108.477998,30.832058,,False,3,27.31,Mammalia,Rodentia,Sciuridae,1451,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=481810e4d73b1bd4fd90e2a2491f4c45,481810e4d73b1bd4fd90e2a2491f4c45,No,NoDisponible,,,,,,,
29,Cynomys ludovicianus,97005,-108.7974802,30.808195,,False,3,31.26,Mammalia,Rodentia,Sciuridae,1474,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48ff4b73a79915ecb2c1e7800c3d05f3,48ff4b73a79915ecb2c1e7800c3d05f3,No,NoDisponible,,,,,,,
97,Cynomys ludovicianus,105798,-108.0833333,30.3166667,,False,3,18.77,Mammalia,Rodentia,Sciuridae,1556,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a3188d0321d8576e6df0656a1daafa4,4a3188d0321d8576e6df0656a1daafa4,No,NoDisponible,,,,,,,
47,Cynomys ludovicianus,109883,-106.9666667,26.9,,True,2,-88.21,Mammalia,Rodentia,Sciuridae,2514,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4cb4f496bdf1506a897000bfc46fee89,4cb4f496bdf1506a897000bfc46fee89,No,NoDisponible,,,,,,,
34,Cynomys ludovicianus,97019,-108.7250002,30.9206213,,False,3,15.79,Mammalia,Rodentia,Sciuridae,1416,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d30d0df923c2522b197bda7c8a28e55,4d30d0df923c2522b197bda7c8a28e55,No,NoDisponible,,,,,,,
22,Cynomys ludovicianus,101448,-108.575723,30.8225755,,False,3,27.67,Mammalia,Rodentia,Sciuridae,1419,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51bf25c27bbf4ecadc7651a8fc4c2f13,51bf25c27bbf4ecadc7651a8fc4c2f13,No,NoDisponible,,,,,,,
41,Cynomys ludovicianus,101462,-108.59263,31.09659,,False,3,8.2,Mammalia,Rodentia,Sciuridae,1823,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53d732fe0f48f8cfd99aa4ddf50a240d,53d732fe0f48f8cfd99aa4ddf50a240d,No,NoDisponible,,,,,,,
19,Cynomys ludovicianus,101489,-108.36,30.9113889,,False,3,23.36,Mammalia,Rodentia,Sciuridae,1369,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5483af179998afecca8c99d94c5ca673,5483af179998afecca8c99d94c5ca673,No,NoDisponible,,,,,,,
75,Cynomys ludovicianus,114803,-106.5444444,30.3902778,,False,3,-27.62,Mammalia,Rodentia,Sciuridae,1239,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=59b5b435805c46327cca4dffa343a971,59b5b435805c46327cca4dffa343a971,No,NoDisponible,,,,,,,
1,Cynomys ludovicianus,175142,-99.170371,19.973414,,False,3,-27.87,Mammalia,Rodentia,Sciuridae,2195,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5be127714ed3416d6a5591643f9db2e2,5be127714ed3416d6a5591643f9db2e2,Si,NoDisponible,No,No,No,,,,
30,Cynomys ludovicianus,87941,-110.3666394,31.3003394,,False,3,5.46,Mammalia,Rodentia,Sciuridae,1550,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ddbfc03675e8740f8c5d940a73c97ee,5ddbfc03675e8740f8c5d940a73c97ee,No,NoDisponible,,,,,,,
72,Cynomys ludovicianus,101488,-108.15,30.85,,False,3,7.57,Mammalia,Rodentia,Sciuridae,1362,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f44bf3e7936ac9e117b5d6e610c23e1,5f44bf3e7936ac9e117b5d6e610c23e1,No,NoDisponible,,,,,,,
4,Cynomys ludovicianus,101454,-108.5,30.8333333,,False,3,27.31,Mammalia,Rodentia,Sciuridae,1432,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6213e66ca2882cccc97520a4377e8ecf,6213e66ca2882cccc97520a4377e8ecf,No,NoDisponible,,,,,,,
5,Cynomys ludovicianus,101454,-108.5,30.8333333,,False,3,27.31,Mammalia,Rodentia,Sciuridae,1432,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64a538d15f2a3cfa5723376422ec9e10,64a538d15f2a3cfa5723376422ec9e10,No,NoDisponible,,,,,,,
37,Cynomys ludovicianus,101445,-108.6166667,30.8,,False,3,32.62,Mammalia,Rodentia,Sciuridae,1427,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=665cc09c948fe0a95aa1f2529f84ce7b,665cc09c948fe0a95aa1f2529f84ce7b,No,NoDisponible,,,,,,,
69,Cynomys ludovicianus,101474,-108.3011111,30.6947222,,False,3,30.87,Mammalia,Rodentia,Sciuridae,1477,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67de1e925779e061eb324dc93c2d3035,67de1e925779e061eb324dc93c2d3035,No,NoDisponible,,,,,,,
50,Cynomys ludovicianus,105920,-107.5333333,31.0833333,,True,2,-89.61,Mammalia,Rodentia,Sciuridae,1191,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71cc8867feb803c209758084589582d2,71cc8867feb803c209758084589582d2,No,NoDisponible,,,,,,,
55,Cynomys ludovicianus,114194,-106.9036111,25.9352778,,True,1,-123.78,Mammalia,Rodentia,Sciuridae,2239,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73266a61d3a8e09c4e802190490eca23,73266a61d3a8e09c4e802190490eca23,No,NoDisponible,,,,,,,
79,Cynomys ludovicianus,105897,-107.6083333,30.6661111,,False,3,-6.81,Mammalia,Rodentia,Sciuridae,1591,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7502e2d42bb3c7376eb9100c18198fc2,7502e2d42bb3c7376eb9100c18198fc2,No,NoDisponible,,,,,,,
94,Cynomys ludovicianus,105796,-108,30.2333333,,False,3,21.05,Mammalia,Rodentia,Sciuridae,1511,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=768af019b94387b02d199f24dbddd79f,768af019b94387b02d199f24dbddd79f,No,NoDisponible,,,,,,,
31,Cynomys ludovicianus,101458,-108.6555541,30.9888599,,False,3,17.17,Mammalia,Rodentia,Sciuridae,1396,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=77785e62f79b2026743f79ae5f2cb71d,77785e62f79b2026743f79ae5f2cb71d,No,NoDisponible,,,,,,,
56,Cynomys ludovicianus,114194,-106.9,25.9333333,,True,1,-123.78,Mammalia,Rodentia,Sciuridae,2294,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=77bad85f242777ea2b90bcfaa052a3df,77bad85f242777ea2b90bcfaa052a3df,No,NoDisponible,,,,,,,
0,Cynomys ludovicianus,101476,-108.3008333,30.7105556,,False,3,33.55,Mammalia,Rodentia,Sciuridae,1459,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7aabb97a436f16039d489847b7752750,7aabb97a436f16039d489847b7752750,No,NoDisponible,,,,,,,
68,Cynomys ludovicianus,101464,-108.5827778,31.1,,False,3,5.25,Mammalia,Rodentia,Sciuridae,1700,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7cc4893c38e5c5150e972e26e2f93ee2,7cc4893c38e5c5150e972e26e2f93ee2,No,NoDisponible,,,,,,,
86,Cynomys ludovicianus,105536,-107.5797222,28.0855556,,True,2,-80.25,Mammalia,Rodentia,Sciuridae,2418,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d3da30870cc9bfe44dd2a7174f99959,7d3da30870cc9bfe44dd2a7174f99959,No,NoDisponible,,,,,,,
57,Cynomys ludovicianus,133151,-104.4069444,29.5588889,,True,1,-121.46,Mammalia,Rodentia,Sciuridae,784,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=83cc2720062009c6f4a6c81d361b7d7f,83cc2720062009c6f4a6c81d361b7d7f,Si,NoDisponible,No,No,Si,,,,
16,Cynomys ludovicianus,101465,-108.5130747,30.8977394,,False,3,27.13,Mammalia,Rodentia,Sciuridae,1401,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86912375e34c10aa95c83708ada5b112,86912375e34c10aa95c83708ada5b112,No,NoDisponible,,,,,,,
45,Cynomys ludovicianus,109883,-106.9775,26.9063889,,True,2,-88.21,Mammalia,Rodentia,Sciuridae,2411,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86f389f5dbc2de3e5cba9a6460dc9d33,86f389f5dbc2de3e5cba9a6460dc9d33,Si,NoDisponible,No,No,Si,,,,
84,Cynomys ludovicianus,105861,-108.0666667,30.7666667,,False,3,17.99,Mammalia,Rodentia,Sciuridae,1490,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8856db452df4d6fa22d1fa2909487b81,8856db452df4d6fa22d1fa2909487b81,No,NoDisponible,,,,,,,
13,Cynomys ludovicianus,101453,-108.477433,30.781723,,False,3,28.6,Mammalia,Rodentia,Sciuridae,1452,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b6f4750e8c22b0dd0c673453d1c3ba1,8b6f4750e8c22b0dd0c673453d1c3ba1,No,NoDisponible,,,,,,,
6,Cynomys ludovicianus,101454,-108.5,30.8333333,,False,3,27.31,Mammalia,Rodentia,Sciuridae,1432,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ca1f6dd2c1531660ba39577666ae0c5,8ca1f6dd2c1531660ba39577666ae0c5,No,NoDisponible,,,,,,,
52,Cynomys ludovicianus,119003,-106.0916667,27.9108333,,False,3,2.11,Mammalia,Rodentia,Sciuridae,1358,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8de148a96d5f98e47e428de24b847ea3,8de148a96d5f98e47e428de24b847ea3,No,NoDisponible,,,,,,,
65,Cynomys ludovicianus,105898,-107.6333333,30.7,,False,3,6.53,Mammalia,Rodentia,Sciuridae,1542,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=945a197012a401b7c86b86a684e65a80,945a197012a401b7c86b86a684e65a80,No,NoDisponible,,,,,,,
7,Cynomys ludovicianus,101454,-108.5,30.8333333,,False,3,27.31,Mammalia,Rodentia,Sciuridae,1432,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94e75c7281c0aa4af7280ec14f6b451e,94e75c7281c0aa4af7280ec14f6b451e,No,NoDisponible,,,,,,,
67,Cynomys ludovicianus,101464,-108.5833333,31.1,,False,3,5.25,Mammalia,Rodentia,Sciuridae,1700,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9708c529380181cc5f3cc576b1c991a8,9708c529380181cc5f3cc576b1c991a8,No,NoDisponible,,,,,,,
42,Cynomys ludovicianus,101433,-108.20806,30.39583,,False,3,19.99,Mammalia,Rodentia,Sciuridae,1695,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9811f8c1c3cd3e93f14c6cfb1be22f70,9811f8c1c3cd3e93f14c6cfb1be22f70,No,NoDisponible,,,,,,,
8,Cynomys ludovicianus,101454,-108.5,30.8333333,,False,3,27.31,Mammalia,Rodentia,Sciuridae,1432,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=99ee05a96332cc65ecb47de63f6c8159,99ee05a96332cc65ecb47de63f6c8159,No,NoDisponible,,,,,,,
58,Cynomys ludovicianus,133151,-104.4,29.55,,True,1,-121.46,Mammalia,Rodentia,Sciuridae,795,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ae2aa7d432cefb93259e5ed1703e3aa,9ae2aa7d432cefb93259e5ed1703e3aa,Si,NoDisponible,No,No,Si,,,,
90,Cynomys ludovicianus,105796,-108.0080556,30.245,,False,3,21.05,Mammalia,Rodentia,Sciuridae,1519,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e318d7d329d720b8a0a08d8ded5dc74,9e318d7d329d720b8a0a08d8ded5dc74,No,NoDisponible,,,,,,,
28,Cynomys ludovicianus,101481,-108.2033666,30.6275713,,False,3,27.41,Mammalia,Rodentia,Sciuridae,1514,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a20180481cc762a3ff55ad4822a604dc,a20180481cc762a3ff55ad4822a604dc,No,NoDisponible,,,,,,,
91,Cynomys ludovicianus,105796,-108.0080556,30.245,,False,3,21.05,Mammalia,Rodentia,Sciuridae,1519,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a25c5954315a0299c95cea0d6bd73325,a25c5954315a0299c95cea0d6bd73325,No,NoDisponible,,,,,,,
92,Cynomys ludovicianus,105796,-108.0080556,30.245,,False,3,21.05,Mammalia,Rodentia,Sciuridae,1519,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a484b677a30d029f329fd1609fe0ffa2,a484b677a30d029f329fd1609fe0ffa2,No,NoDisponible,,,,,,,
66,Cynomys ludovicianus,105898,-107.6333333,30.7,,False,3,6.53,Mammalia,Rodentia,Sciuridae,1542,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a4b39d48fcc71be4c000d0dd2d219c1e,a4b39d48fcc71be4c000d0dd2d219c1e,No,NoDisponible,,,,,,,
73,Cynomys ludovicianus,101512,-108.5294444,31.3313889,,False,3,-4.42,Mammalia,Rodentia,Sciuridae,1413,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a8767df2f627d8d91747469a006eac0d,a8767df2f627d8d91747469a006eac0d,No,NoDisponible,,,,,,,
83,Cynomys ludovicianus,105861,-108.0666667,30.7666667,,False,3,17.99,Mammalia,Rodentia,Sciuridae,1490,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac724adc9b3d57983de09f3308f5884d,ac724adc9b3d57983de09f3308f5884d,No,NoDisponible,,,,,,,
88,Cynomys ludovicianus,105814,-108.0666667,30.6,,False,3,21.35,Mammalia,Rodentia,Sciuridae,1429,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad675027d98ddc985af3f82ed3826a02,ad675027d98ddc985af3f82ed3826a02,No,NoDisponible,,,,,,,
85,Cynomys ludovicianus,123640,-105.3619444,28.0802778,,False,3,-11.15,Mammalia,Rodentia,Sciuridae,1211,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b16489e0ea449b57e1679c90e70106d1,b16489e0ea449b57e1679c90e70106d1,No,NoDisponible,,,,,,,
70,Cynomys ludovicianus,101455,-108.3752778,30.8088889,,False,3,29.81,Mammalia,Rodentia,Sciuridae,1427,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7c449902bc221b6ee19733d52852f5a,b7c449902bc221b6ee19733d52852f5a,No,NoDisponible,,,,,,,
