,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
3,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=066aa4d68990a40cbf8e4840ebfcb6f2,066aa4d68990a40cbf8e4840ebfcb6f2,No,NoDisponible,,,,,,,
4,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=076a36d6c2ec3150624446e5d6ae815d,076a36d6c2ec3150624446e5d6ae815d,No,NoDisponible,,,,,,,
42,Reithrodontomys burti,82910,-110.7474999,28.0755555,,False,3,17.71,Mammalia,Rodentia,Cricetidae,44,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08c46edd46c080e902687cccb9bcfe75,08c46edd46c080e902687cccb9bcfe75,No,NoDisponible,,,,,,,
54,Reithrodontomys burti,87501,-110.1783333,27.7458333,,False,3,15.19,Mammalia,Rodentia,Cricetidae,185,Terrestre,1963,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08e96b8aa676b2dbaea348512297e5b9,08e96b8aa676b2dbaea348512297e5b9,No,NoDisponible,,,,,,,
5,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cacf4f45d890fd080da1a2e5c053018,0cacf4f45d890fd080da1a2e5c053018,No,NoDisponible,,,,,,,
6,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d4562ee3e5d6e500957e5ce02bc98a1,0d4562ee3e5d6e500957e5ce02bc98a1,No,NoDisponible,,,,,,,
40,Reithrodontomys burti,87497,-110.1971123,27.617161,,False,3,18.47,Mammalia,Rodentia,Cricetidae,21,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14ac45e1517696232ef98f4db5870a41,14ac45e1517696232ef98f4db5870a41,No,NoDisponible,,,,,,,
45,Reithrodontomys burti,73915,-111.6,28.9166667,,False,2,11.82,Mammalia,Rodentia,Cricetidae,45,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21084e27d1ed1b14df43c12bbcfce891,21084e27d1ed1b14df43c12bbcfce891,No,NoDisponible,,,,,,,
58,Reithrodontomys burti,96486,-108.9430556,26.8372222,,False,2,11.21,Mammalia,Rodentia,Cricetidae,216,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26d9687e3dc6d4a741e1af44cdcac524,26d9687e3dc6d4a741e1af44cdcac524,No,NoDisponible,,,,,,,
56,Reithrodontomys burti,78488,-111.4541667,29.0988889,,False,2,10.68,Mammalia,Rodentia,Cricetidae,102,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=302af9388f0c3d93699c02d6cb9d2352,302af9388f0c3d93699c02d6cb9d2352,No,NoDisponible,,,,,,,
7,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3649e85bb834ab01c504eadf73be7d5f,3649e85bb834ab01c504eadf73be7d5f,No,NoDisponible,,,,,,,
0,Reithrodontomys burti,78519,-111.1218962,29.046182,,False,3,15.52,Mammalia,Rodentia,Cricetidae,166,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39070e37afe04ae0d5a9797cc96fc607,39070e37afe04ae0d5a9797cc96fc607,No,NoDisponible,,,,,,,
8,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a2de502869eb5da7ffaf109cad47db0,3a2de502869eb5da7ffaf109cad47db0,No,NoDisponible,,,,,,,
9,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42566d0aa9a283af574cdb75bc13cc3d,42566d0aa9a283af574cdb75bc13cc3d,No,NoDisponible,,,,,,,
46,Reithrodontomys burti,73915,-111.6,28.9166667,,False,2,11.82,Mammalia,Rodentia,Cricetidae,45,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4661b961009cb8089e9f297adf6a6ace,4661b961009cb8089e9f297adf6a6ace,No,NoDisponible,,,,,,,
10,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47152af333eb1c0efd89d175dec83bda,47152af333eb1c0efd89d175dec83bda,No,NoDisponible,,,,,,,
41,Reithrodontomys burti,87497,-110.1971123,27.617161,,False,3,18.47,Mammalia,Rodentia,Cricetidae,21,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=476545b2fd4929c854ba8efb62d3e0ae,476545b2fd4929c854ba8efb62d3e0ae,No,NoDisponible,,,,,,,
57,Reithrodontomys burti,122971,-105.5138889,22.6727778,,True,0,-35.21,Mammalia,Rodentia,Cricetidae,213,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=517c00c84c9cce92963c81739d11360b,517c00c84c9cce92963c81739d11360b,Si,NoDisponible,No,No,Si,,,,
44,Reithrodontomys burti,82899,-110.8666667,27.9166667,,False,4,22.64,Mammalia,Rodentia,Cricetidae,,Terrestre,1933,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58a095581824f0be3fa41e80e465fa12,58a095581824f0be3fa41e80e465fa12,Si,NoDisponible,No,Si,Si,,,,
11,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a16af807367f980ea1e19600ec75b34,5a16af807367f980ea1e19600ec75b34,No,NoDisponible,,,,,,,
47,Reithrodontomys burti,73915,-111.6,28.9166667,,False,2,11.82,Mammalia,Rodentia,Cricetidae,45,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c828c770e1024205676c177c33412a3,5c828c770e1024205676c177c33412a3,No,NoDisponible,,,,,,,
12,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e810dc8099d3849e8e25becb236827a,6e810dc8099d3849e8e25becb236827a,No,NoDisponible,,,,,,,
13,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75ca259b4d00f8b0b59cb8bf86a644ad,75ca259b4d00f8b0b59cb8bf86a644ad,No,NoDisponible,,,,,,,
14,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=76186c62a4d7dba9ca17c3d4b803647c,76186c62a4d7dba9ca17c3d4b803647c,No,NoDisponible,,,,,,,
55,Reithrodontomys burti,87501,-110.1783333,27.7458333,,False,3,15.19,Mammalia,Rodentia,Cricetidae,185,Terrestre,1963,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=76470579f5381fab4130bf157321c978,76470579f5381fab4130bf157321c978,No,NoDisponible,,,,,,,
15,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7684e609e71015e9936030151202e7d0,7684e609e71015e9936030151202e7d0,No,NoDisponible,,,,,,,
16,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79eb72cb412738a95b1632ad33f5d536,79eb72cb412738a95b1632ad33f5d536,No,NoDisponible,,,,,,,
17,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81ef0193541ed71014851d59e361d6e5,81ef0193541ed71014851d59e361d6e5,No,NoDisponible,,,,,,,
39,Reithrodontomys burti,105187,-107.6969492,25.06807,,False,2,12.83,Mammalia,Rodentia,Cricetidae,42,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=85ad13260745776a8cdfa6744101fc4c,85ad13260745776a8cdfa6744101fc4c,No,NoDisponible,,,,,,,
18,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=895ab05f429c737952e3af51537d6a5b,895ab05f429c737952e3af51537d6a5b,No,NoDisponible,,,,,,,
53,Reithrodontomys burti,105144,-107.705,25.0291667,,False,2,12.62,Mammalia,Rodentia,Cricetidae,36,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=98ab4edc3f295750542ccd23f52663f7,98ab4edc3f295750542ccd23f52663f7,No,NoDisponible,,,,,,,
19,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9fcd1e6e6c0d1ae1224d269c7e2fc605,9fcd1e6e6c0d1ae1224d269c7e2fc605,No,NoDisponible,,,,,,,
20,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a16ab37922cbf48473615b98050ccf6d,a16ab37922cbf48473615b98050ccf6d,No,NoDisponible,,,,,,,
21,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a623154ed31e158ab13b11dc0b79b1fe,a623154ed31e158ab13b11dc0b79b1fe,No,NoDisponible,,,,,,,
22,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c82f4cb5e5e043375a4662281661b5d3,c82f4cb5e5e043375a4662281661b5d3,No,NoDisponible,,,,,,,
1,Reithrodontomys burti,78519,-111.1218962,29.046182,,False,3,15.52,Mammalia,Rodentia,Cricetidae,166,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca8215746ee53e219aad7bbf70411848,ca8215746ee53e219aad7bbf70411848,No,NoDisponible,,,,,,,
23,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb20dc2eb1769ce0b3ebfcbd96dd8f2d,cb20dc2eb1769ce0b3ebfcbd96dd8f2d,No,NoDisponible,,,,,,,
24,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb3d735a312f72cc61a3896787e3600d,cb3d735a312f72cc61a3896787e3600d,No,NoDisponible,,,,,,,
48,Reithrodontomys burti,83030,-110.95,29.0833333,,False,3,16.6,Mammalia,Rodentia,Cricetidae,212,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cdaed1724065773a28e7501fadc85ecd,cdaed1724065773a28e7501fadc85ecd,No,NoDisponible,,,,,,,
51,Reithrodontomys burti,105166,-107.8825,25.2508333,,False,2,12.24,Mammalia,Rodentia,Cricetidae,186,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2fd3826df472a9d96db01865d3eb7c8,d2fd3826df472a9d96db01865d3eb7c8,No,NoDisponible,,,,,,,
25,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3b7bb26d38a01f92c747cbc336dcb2f,d3b7bb26d38a01f92c747cbc336dcb2f,No,NoDisponible,,,,,,,
26,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4069450e4eed561b2cdf1957c32b38c,d4069450e4eed561b2cdf1957c32b38c,No,NoDisponible,,,,,,,
27,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4b550ba484ed07cc82cd3d7d2ab4a7f,d4b550ba484ed07cc82cd3d7d2ab4a7f,No,NoDisponible,,,,,,,
28,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d82e799bed72b4fc9c72481d4a79a215,d82e799bed72b4fc9c72481d4a79a215,No,NoDisponible,,,,,,,
29,Reithrodontomys burti,78473,-111.3867406,28.631573,,False,2,10.68,Mammalia,Rodentia,Cricetidae,43,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8a7b9e26abb376576c1d7a4d1eb4697,d8a7b9e26abb376576c1d7a4d1eb4697,No,NoDisponible,,,,,,,
