,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
841,Natalus stramineus,123045,-105.4675,23.0711111,,True,3,-6.97,Mammalia,Chiroptera,Natalidae,880,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0006f81fd9ab45316f11c2fc01e4c4a8,0006f81fd9ab45316f11c2fc01e4c4a8,No,NoDisponible,,,,,,,
44,Natalus stramineus,96480,-109,27.05,,False,5,4.55,Mammalia,Chiroptera,Natalidae,503,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=006915bcd4d0087eeb3aee4c8e2d235e,006915bcd4d0087eeb3aee4c8e2d235e,No,NoDisponible,,,,,,,
288,Natalus stramineus,118441,-105.864492,22.99028,,False,7,11.52,Mammalia,Chiroptera,Natalidae,25,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00788959b536f48ef93e191e5eeda21c,00788959b536f48ef93e191e5eeda21c,No,NoDisponible,,,,,,,
798,Natalus stramineus,247997,-89.8254166,18.5204999,,False,7,11.74,Mammalia,Chiroptera,Natalidae,181,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00ac7964ef2ea3df81287a7359c54b01,00ac7964ef2ea3df81287a7359c54b01,No,NoDisponible,,,,,,,
867,Natalus stramineus,194501,-97.1097222,16.0361111,,False,7,12.11,Mammalia,Chiroptera,Natalidae,886,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=019c3b03d2f85763c6cd5e866acb1f9b,019c3b03d2f85763c6cd5e866acb1f9b,No,NoDisponible,,,,,,,
171,Natalus stramineus,96480,-109.010091,27.0375,,False,5,4.55,Mammalia,Chiroptera,Natalidae,528,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01ec3451f2d2ca796c4a31977246f42d,01ec3451f2d2ca796c4a31977246f42d,No,NoDisponible,,,,,,,
108,Natalus stramineus,96480,-109.004077,27.05,,False,5,4.55,Mammalia,Chiroptera,Natalidae,516,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01fbdb0706a675b26b35241eeb28ff2a,01fbdb0706a675b26b35241eeb28ff2a,No,NoDisponible,,,,,,,
45,Natalus stramineus,96480,-109,27.05,,False,5,4.55,Mammalia,Chiroptera,Natalidae,503,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=026d686efb3631dada69fa46cf19ad0f,026d686efb3631dada69fa46cf19ad0f,No,NoDisponible,,,,,,,
712,Natalus stramineus,127564,-104.9533333,21.9581667,,False,7,15.55,Mammalia,Chiroptera,Natalidae,76,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02e8ffee90112d4a2c870d9357aced8c,02e8ffee90112d4a2c870d9357aced8c,No,NoDisponible,,,,,,,
533,Natalus stramineus,96521,-109.048614,27.119321,,False,5,5.59,Mammalia,Chiroptera,Natalidae,572,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=031295c88f7df60e6f0286b4fb989fee,031295c88f7df60e6f0286b4fb989fee,No,NoDisponible,,,,,,,
879,Natalus stramineus,83137,-110.955,29.6841667,,True,3,-5.39,Mammalia,Chiroptera,Natalidae,469,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03478f98c043bb77bc5e95a14c96296f,03478f98c043bb77bc5e95a14c96296f,Si,NoDisponible,No,No,No,,,,
289,Natalus stramineus,118441,-105.864492,22.99028,,False,7,11.52,Mammalia,Chiroptera,Natalidae,25,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0352365bda730e1d52799427597b0099,0352365bda730e1d52799427597b0099,No,NoDisponible,,,,,,,
535,Natalus stramineus,96521,-109.033333,27.137619,,False,5,5.59,Mammalia,Chiroptera,Natalidae,335,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0375503fd95d08db299df963a6d6d9c1,0375503fd95d08db299df963a6d6d9c1,No,NoDisponible,,,,,,,
246,Natalus stramineus,83101,-110.801205,29.556173,,True,3,-5.16,Mammalia,Chiroptera,Natalidae,496,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=038b93f61894d5d1fa4b193bd39dcb7e,038b93f61894d5d1fa4b193bd39dcb7e,Si,NoDisponible,No,No,No,,,,
845,Natalus stramineus,175464,-99.05333,22.60861,,False,6,8.14,Mammalia,Chiroptera,Natalidae,200,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0391f1b6116d39614f42c7d328f721b3,0391f1b6116d39614f42c7d328f721b3,No,NoDisponible,,,,,,,
710,Natalus stramineus,256773,-89.042198,19.87057,,False,7,11.8,Mammalia,Chiroptera,Natalidae,58,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03c69dff5e2bc615bfaca4e45766abdf,03c69dff5e2bc615bfaca4e45766abdf,No,NoDisponible,,,,,,,
713,Natalus stramineus,127564,-104.9533333,21.9581667,,False,7,15.55,Mammalia,Chiroptera,Natalidae,76,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04825c99ced1e568d584a06ecb919f78,04825c99ced1e568d584a06ecb919f78,No,NoDisponible,,,,,,,
172,Natalus stramineus,96480,-109.010091,27.0375,,False,5,4.55,Mammalia,Chiroptera,Natalidae,528,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=053bd6ba19f62f69f25d4d4ade74ff7c,053bd6ba19f62f69f25d4d4ade74ff7c,No,NoDisponible,,,,,,,
0,Natalus stramineus,96480,-108.967984,27.088232,,False,5,4.55,Mammalia,Chiroptera,Natalidae,304,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=056c614fdab4701b2b15d78fe540ea90,056c614fdab4701b2b15d78fe540ea90,No,NoDisponible,,,,,,,
639,Natalus stramineus,261046,-88.18,19.13,,False,7,11.83,Mammalia,Chiroptera,Natalidae,14,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05cbaca257fa2357558981fe6d7afa77,05cbaca257fa2357558981fe6d7afa77,No,NoDisponible,,,,,,,
494,Natalus stramineus,222561,-93.366669,17.0014648,,False,7,11.07,Mammalia,Chiroptera,Natalidae,454,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05e6774805d6df7fc464e2205b4f1459,05e6774805d6df7fc464e2205b4f1459,No,NoDisponible,,,,,,,
874,Natalus stramineus,136864,-103.7772222,21.8438889,,False,6,7.02,Mammalia,Chiroptera,Natalidae,901,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05e86b9765a0460cf400618f011256bf,05e86b9765a0460cf400618f011256bf,No,NoDisponible,,,,,,,
431,Natalus stramineus,136565,-103.713315,19.093447,,False,7,14.5,Mammalia,Chiroptera,Natalidae,246,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=066abfeb0ab283ab4002b2902ab01e10,066abfeb0ab283ab4002b2902ab01e10,No,NoDisponible,,,,,,,
338,Natalus stramineus,131924,-104.520958,19.5486326,,False,7,12.58,Mammalia,Chiroptera,Natalidae,268,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0679706bc52f2efebcd88ef8b593d1e6,0679706bc52f2efebcd88ef8b593d1e6,No,NoDisponible,,,,,,,
464,Natalus stramineus,136544,-103.8,19.141846,,False,7,14.78,Mammalia,Chiroptera,Natalidae,295,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=074d207b2e1933df36c3b59f3896127b,074d207b2e1933df36c3b59f3896127b,No,NoDisponible,,,,,,,
532,Natalus stramineus,170062,-99.85,18.35,,False,5,4.37,Mammalia,Chiroptera,Natalidae,1591,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07702910b699a06fcc7c8c5675e2e491,07702910b699a06fcc7c8c5675e2e491,No,NoDisponible,,,,,,,
1,Natalus stramineus,96480,-108.967984,27.088232,,False,5,4.55,Mammalia,Chiroptera,Natalidae,304,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07f9f6b5c5974098d86fb4862fe46410,07f9f6b5c5974098d86fb4862fe46410,No,NoDisponible,,,,,,,
281,Natalus stramineus,194939,-96.625,19.5083333,,False,7,12.02,Mammalia,Chiroptera,Natalidae,269,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0817241555d7c63735432c23e3341665,0817241555d7c63735432c23e3341665,No,NoDisponible,,,,,,,
702,Natalus stramineus,261202,-88.534903,20.658659,,False,7,10.42,Mammalia,Chiroptera,Natalidae,33,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=082fcf6c165355c47fe7651a9cb1688e,082fcf6c165355c47fe7651a9cb1688e,No,NoDisponible,,,,,,,
406,Natalus stramineus,87003,-110.1416666,23.7666666,,False,4,0.76,Mammalia,Chiroptera,Natalidae,414,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08548eaebbd4877efd4279a4389fceba,08548eaebbd4877efd4279a4389fceba,No,NoDisponible,,,,,,,
663,Natalus stramineus,122978,-105.4440481,22.5299172,,False,7,10.29,Mammalia,Chiroptera,Natalidae,15,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0899cc6125dbe52152fb2c026cf19b46,0899cc6125dbe52152fb2c026cf19b46,No,NoDisponible,,,,,,,
789,Natalus stramineus,252585,-89.195,20.8563889,,False,7,10.1,Mammalia,Chiroptera,Natalidae,19,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09330d76c1737d53bad915c3f1ebd6a0,09330d76c1737d53bad915c3f1ebd6a0,No,NoDisponible,,,,,,,
46,Natalus stramineus,96480,-109,27.05,,False,5,4.55,Mammalia,Chiroptera,Natalidae,503,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09d28905bf44b4e76f472a0d0a94c61d,09d28905bf44b4e76f472a0d0a94c61d,No,NoDisponible,,,,,,,
261,Natalus stramineus,123093,-105.7733306,23.8783319,,False,4,-0.32,Mammalia,Chiroptera,Natalidae,570,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a22114f0098be9dada744c5c39e2efc,0a22114f0098be9dada744c5c39e2efc,No,NoDisponible,,,,,,,
733,Natalus stramineus,127564,-104.9532833,21.959,,False,7,15.55,Mammalia,Chiroptera,Natalidae,103,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a63b04064a328118141b16b88eedd95,0a63b04064a328118141b16b88eedd95,No,NoDisponible,,,,,,,
622,Natalus stramineus,174988,-99.183333,18.766667,,False,7,10.17,Mammalia,Chiroptera,Natalidae,1126,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ad2304859e23108fa7291bced45b476,0ad2304859e23108fa7291bced45b476,No,NoDisponible,,,,,,,
886,Natalus stramineus,136584,-103.9336111,19.3994444,,True,2,-11.87,Mammalia,Chiroptera,Natalidae,1959,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b3aa45cbfffe880e9600c975b935574,0b3aa45cbfffe880e9600c975b935574,No,NoDisponible,,,,,,,
290,Natalus stramineus,118441,-105.864492,22.99028,,False,7,11.52,Mammalia,Chiroptera,Natalidae,25,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b86b85c3e06d6b57cd30ee1d11c0ab1,0b86b85c3e06d6b57cd30ee1d11c0ab1,No,NoDisponible,,,,,,,
109,Natalus stramineus,96480,-109.004077,27.05,,False,5,4.55,Mammalia,Chiroptera,Natalidae,516,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b8c54e68541ac6da722f9501f150c1c,0b8c54e68541ac6da722f9501f150c1c,No,NoDisponible,,,,,,,
47,Natalus stramineus,96480,-109,27.05,,False,5,4.55,Mammalia,Chiroptera,Natalidae,503,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b993bd8078c97218bb6e25ad03898f8,0b993bd8078c97218bb6e25ad03898f8,No,NoDisponible,,,,,,,
452,Natalus stramineus,136611,-103.6530666,19.2159666,,False,7,12.06,Mammalia,Chiroptera,Natalidae,471,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c2e9c6aab8424986d1ff6e0048c360f,0c2e9c6aab8424986d1ff6e0048c360f,No,NoDisponible,,,,,,,
2,Natalus stramineus,96480,-108.967984,27.088232,,False,5,4.55,Mammalia,Chiroptera,Natalidae,304,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c37f861b97a6f00dd4a4bdc5055b9ba,0c37f861b97a6f00dd4a4bdc5055b9ba,No,NoDisponible,,,,,,,
640,Natalus stramineus,261046,-88.18,19.13,,False,7,11.83,Mammalia,Chiroptera,Natalidae,14,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c7e0c028dc1e31c7f28da03b10118d6,0c7e0c028dc1e31c7f28da03b10118d6,No,NoDisponible,,,,,,,
882,Natalus stramineus,150685,-102.1786111,18.0088889,,False,7,10.44,Mammalia,Chiroptera,Natalidae,15,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d05333400bcb12decd3d8804b9de902,0d05333400bcb12decd3d8804b9de902,Si,NoDisponible,No,Si,No,,,,
