,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
74,Ammospermophilus leucurus,55816,-114.279689,29.329167,,False,3,13.75,Mammalia,Rodentia,Sciuridae,646,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a4f33e7e6c059af03644d307071a5bbd,a4f33e7e6c059af03644d307071a5bbd,No,,NoDisponible,,,,,,
154,Ammospermophilus leucurus,42332,-115.8652674,32.4452274,,False,1,-0.02,Mammalia,Rodentia,Sciuridae,632,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a6b742150d82813af2b30172fc5db3e2,a6b742150d82813af2b30172fc5db3e2,Si,No,NoDisponible,Si,Si,,,,
53,Ammospermophilus leucurus,86965,-110.0904199,23.3900816,,False,1,-1.32,Mammalia,Rodentia,Sciuridae,221,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7a3fb3158b63a506145723e278adc9e,a7a3fb3158b63a506145723e278adc9e,No,,NoDisponible,,,,,,
104,Ammospermophilus leucurus,46649,-115.097125,29.90876,,False,3,12.62,Mammalia,Rodentia,Sciuridae,587,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a8932069a21fd6074af14960d4835b5a,a8932069a21fd6074af14960d4835b5a,No,,NoDisponible,,,,,,
41,Ammospermophilus leucurus,42223,-115.5641708,31.2940903,,False,2,5.6,Mammalia,Rodentia,Sciuridae,1196,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a901354502897bd6fe42632dc72ddc1e,a901354502897bd6fe42632dc72ddc1e,Si,No,NoDisponible,Si,Si,,,,
157,Ammospermophilus leucurus,82473,-110.5189647,24.0189327,,False,2,8.48,Mammalia,Rodentia,Sciuridae,230,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a927aadef1324812342e34270d309856,a927aadef1324812342e34270d309856,No,,NoDisponible,,,,,,
65,Ammospermophilus leucurus,91477,-109.793741,23.368351,,False,1,1.43,Mammalia,Rodentia,Sciuridae,243,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9459c6599433db80f0724c55c9088a0,a9459c6599433db80f0724c55c9088a0,No,,NoDisponible,,,,,,
120,Ammospermophilus leucurus,55771,-114.162448,28.911497,,False,3,13.18,Mammalia,Rodentia,Sciuridae,199,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa4092793eeb6d13dd67fd453fa028ae,aa4092793eeb6d13dd67fd453fa028ae,No,,NoDisponible,,,,,,
43,Ammospermophilus leucurus,51275,-114.720833,29.671371,,False,3,13.51,Mammalia,Rodentia,Sciuridae,651,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad40cae92368d15737492ed33737972c,ad40cae92368d15737492ed33737972c,No,,NoDisponible,,,,,,
144,Ammospermophilus leucurus,46783,-114.9942936,31.0545011,,False,3,15.27,Mammalia,Rodentia,Sciuridae,346,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=adacb957794f0f3bcd4a811cc49dcbb9,adacb957794f0f3bcd4a811cc49dcbb9,Si,No,NoDisponible,No,Si,,,,
88,Ammospermophilus leucurus,42217,-115.6487503,31.1344203,,False,2,5.12,Mammalia,Rodentia,Sciuridae,1386,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b1c75d72233de56e4a835c65374b6717,b1c75d72233de56e4a835c65374b6717,No,,NoDisponible,,,,,,
121,Ammospermophilus leucurus,55771,-114.162448,28.911497,,False,3,13.18,Mammalia,Rodentia,Sciuridae,199,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3570cdbfd000a79227698754c2414ff,b3570cdbfd000a79227698754c2414ff,No,,NoDisponible,,,,,,
6,Ammospermophilus leucurus,64608,-113.0249999,27.6083333,,False,2,5.54,Mammalia,Rodentia,Sciuridae,1162,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b58b4960a467594103509231d40c24d1,b58b4960a467594103509231d40c24d1,No,,NoDisponible,,,,,,
