,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
276,Cryptotis mexicana,194894,-96.9938889,19.4013889,,False,2,31.02,Mammalia,Soricomorpha,Soricidae,1135,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00029ce5a95adeaefb28f6c3e284a079,00029ce5a95adeaefb28f6c3e284a079,No,NoDisponible,,,,,,,
218,Cryptotis mexicana,194671,-96.6428155,17.1986111,,False,2,40.47,Mammalia,Soricomorpha,Soricidae,2880,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00a6db97bbc72f2b411346fbacdca283,00a6db97bbc72f2b411346fbacdca283,No,NoDisponible,,,,,,,
8,Cryptotis mexicana,194901,-97.098667,19.635,,False,2,45.68,Mammalia,Soricomorpha,Soricidae,2447,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00d7786db75aa40fb5ed4ab4381aba20,00d7786db75aa40fb5ed4ab4381aba20,No,NoDisponible,,,,,,,
659,Cryptotis mexicana,170419,-99.6302778,21.135,,False,1,11.24,Mammalia,Soricomorpha,Soricidae,2377,Terrestre,1896,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0178e451518a3294e126d4d4c42e0dcd,0178e451518a3294e126d4d4c42e0dcd,No,NoDisponible,,,,,,,
351,Cryptotis mexicana,184999,-97.9025,19.8991306,,False,2,51.35,Mammalia,Soricomorpha,Soricidae,1551,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=019191185a919d7becb5eecba6d95759,019191185a919d7becb5eecba6d95759,No,NoDisponible,,,,,,,
508,Cryptotis mexicana,194669,-96.6666667,17.1833333,,False,2,42.76,Mammalia,Soricomorpha,Soricidae,2976,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=019a26b7a6bb3b1a5ed6fb4719bfa1f8,019a26b7a6bb3b1a5ed6fb4719bfa1f8,No,NoDisponible,,,,,,,
558,Cryptotis mexicana,184991,-98.0525,20.17472,,False,2,48.88,Mammalia,Soricomorpha,Soricidae,1543,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0267dde8276cd8e3bf3f95e2d51c42af,0267dde8276cd8e3bf3f95e2d51c42af,No,NoDisponible,,,,,,,
424,Cryptotis mexicana,170712,-99.9125,23.9558333,,True,0,-61.04,Mammalia,Soricomorpha,Soricidae,2233,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02790abb56cc543677f34062130e03ec,02790abb56cc543677f34062130e03ec,Si,NoDisponible,No,No,Si,,,,
130,Cryptotis mexicana,194888,-97.025,19.425,,False,2,47.85,Mammalia,Soricomorpha,Soricidae,1393,Terrestre,1893,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02ab5c9c6abfebfeb15b94804480d367,02ab5c9c6abfebfeb15b94804480d367,No,NoDisponible,,,,,,,
125,Cryptotis mexicana,194903,-97.0627778,19.5902778,,False,2,44.42,Mammalia,Soricomorpha,Soricidae,2554,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02ea86b105b57f90eb7425c86a4f3de5,02ea86b105b57f90eb7425c86a4f3de5,No,NoDisponible,,,,,,,
84,Cryptotis mexicana,194822,-97.1036,18.8497,,False,2,53.82,Mammalia,Soricomorpha,Soricidae,1255,Terrestre,1894,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0310edeeaaff8ddbedd98411ae86bc68,0310edeeaaff8ddbedd98411ae86bc68,No,NoDisponible,,,,,,,
660,Cryptotis mexicana,170419,-99.6302778,21.135,,False,1,11.24,Mammalia,Soricomorpha,Soricidae,2377,Terrestre,1896,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=031ee5f242568c23cefbdf2ea20d4776,031ee5f242568c23cefbdf2ea20d4776,No,NoDisponible,,,,,,,
710,Cryptotis mexicana,194502,-97.1436111,16.1058333,,False,2,23.41,Mammalia,Soricomorpha,Soricidae,469,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03e029643cdff61c1d441e10a54acd0f,03e029643cdff61c1d441e10a54acd0f,Si,NoDisponible,No,Si,Si,,,,
576,Cryptotis mexicana,184991,-98.0525,20.1747219,,False,2,48.88,Mammalia,Soricomorpha,Soricidae,1543,Terrestre,1898,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=054a58a123b06ced99c1ac7607e4988b,054a58a123b06ced99c1ac7607e4988b,No,NoDisponible,,,,,,,
599,Cryptotis mexicana,199512,-96.4916667,17.4916667,,False,2,51.04,Mammalia,Soricomorpha,Soricidae,2789,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=063ff2c315b2febe0d3cee23c02d9f3a,063ff2c315b2febe0d3cee23c02d9f3a,No,NoDisponible,,,,,,,
410,Cryptotis mexicana,189962,-97.5611111,19.8088889,,False,2,29.27,Mammalia,Soricomorpha,Soricidae,2228,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=074f7c37e9fff5f907890cc993d634ac,074f7c37e9fff5f907890cc993d634ac,No,NoDisponible,,,,,,,
9,Cryptotis mexicana,194901,-97.098667,19.635,,False,2,45.68,Mammalia,Soricomorpha,Soricidae,2447,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=077a4b1bee4ef52bca41d915ceba1584,077a4b1bee4ef52bca41d915ceba1584,No,NoDisponible,,,,,,,
10,Cryptotis mexicana,194901,-97.098667,19.635,,False,2,45.68,Mammalia,Soricomorpha,Soricidae,2447,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07dbdf62b16d6373de19ec14fd119359,07dbdf62b16d6373de19ec14fd119359,No,NoDisponible,,,,,,,
751,Cryptotis mexicana,218052,-94.185,16.55361,,False,2,29.94,Mammalia,Soricomorpha,Soricidae,1398,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07e563a58628126e73a32a83be4b7ac4,07e563a58628126e73a32a83be4b7ac4,No,NoDisponible,,,,,,,
241,Cryptotis mexicana,199511,-96.503646,17.4463889,,False,2,34.29,Mammalia,Soricomorpha,Soricidae,2853,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0832df2d15f1972ce25b0b3ad75af2ef,0832df2d15f1972ce25b0b3ad75af2ef,No,NoDisponible,,,,,,,
692,Cryptotis mexicana,194737,-96.8583333,17.825,,False,3,64.69,Mammalia,Soricomorpha,Soricidae,1612,Terrestre,1894,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0835e15946042a6cf9c6bb2e0701f79d,0835e15946042a6cf9c6bb2e0701f79d,No,NoDisponible,,,,,,,
724,Cryptotis mexicana,194666,-96.72,17.0677778,,False,2,22.95,Mammalia,Soricomorpha,Soricidae,1566,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08d8da53d0da3cb26d16dce02fe8f418,08d8da53d0da3cb26d16dce02fe8f418,No,NoDisponible,,,,,,,
557,Cryptotis mexicana,184991,-98.0525,20.1747222,,False,2,48.88,Mammalia,Soricomorpha,Soricidae,1543,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08f455a6db55f7c489bebd1d84aa7e5f,08f455a6db55f7c489bebd1d84aa7e5f,No,NoDisponible,,,,,,,
124,Cryptotis mexicana,194903,-97.02656,19.61002,,False,2,44.42,Mammalia,Soricomorpha,Soricidae,2173,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=090cd2ef3a6f81d81a5b894dbf99642a,090cd2ef3a6f81d81a5b894dbf99642a,No,NoDisponible,,,,,,,
256,Cryptotis mexicana,199511,-96.4872199,17.4327699,,False,2,34.29,Mammalia,Soricomorpha,Soricidae,3066,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=090dc910e0b5fb794adf7722ca7e6924,090dc910e0b5fb794adf7722ca7e6924,No,NoDisponible,,,,,,,
667,Cryptotis mexicana,170419,-99.62553,21.13465,,False,1,11.24,Mammalia,Soricomorpha,Soricidae,2352,Terrestre,1896,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09176bb04f730c4ef55163cc49be6d07,09176bb04f730c4ef55163cc49be6d07,No,NoDisponible,,,,,,,
11,Cryptotis mexicana,194901,-97.098667,19.635,,False,2,45.68,Mammalia,Soricomorpha,Soricidae,2447,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=093eb586c6a5303eab2b6116b4bb44d5,093eb586c6a5303eab2b6116b4bb44d5,No,NoDisponible,,,,,,,
