,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1023,Peromyscus boylii,184540,-98.075,16.2416667,,False,0,-17.35,Mammalia,Rodentia,Cricetidae,10,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00242fa5028a64490b9bd7e4d7164b99,00242fa5028a64490b9bd7e4d7164b99,Si,NoDisponible,No,No,No,,,,
856,Peromyscus boylii,132454,-104.2975,23.6795,,False,1,11.19,Mammalia,Rodentia,Cricetidae,1529,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01213f0d2060b7ac8bc2235c25302b3f,01213f0d2060b7ac8bc2235c25302b3f,No,NoDisponible,,,,,,,
1215,Peromyscus boylii,235024,-91.7256722,16.1396167,,False,0,-3.98,Mammalia,Rodentia,Cricetidae,1587,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01236c449420fe794edcbc4ee5b20cc7,01236c449420fe794edcbc4ee5b20cc7,Si,NoDisponible,No,No,No,,,,
857,Peromyscus boylii,132454,-104.2975,23.6795,,False,1,11.19,Mammalia,Rodentia,Cricetidae,1529,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0155e37f29fd3df0d392d726f7d40f51,0155e37f29fd3df0d392d726f7d40f51,No,NoDisponible,,,,,,,
1185,Peromyscus boylii,128014,-105.04861,25.74972,,False,1,10.07,Mammalia,Rodentia,Cricetidae,1593,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0185788ab64e264527910d5a4e5ab83c,0185788ab64e264527910d5a4e5ab83c,No,NoDisponible,,,,,,,
523,Peromyscus boylii,170601,-99.5781251,22.438,,False,1,12.36,Mammalia,Rodentia,Cricetidae,1424,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01a07a55c36d9e899fdb6ab735832736,01a07a55c36d9e899fdb6ab735832736,Si,NoDisponible,No,No,Si,,,,
266,Peromyscus boylii,170712,-99.9125,23.9558333,,False,0,6.77,Mammalia,Rodentia,Cricetidae,2233,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01cf5a2381a72e91a23b201885e858e6,01cf5a2381a72e91a23b201885e858e6,Si,NoDisponible,No,No,Si,,,,
686,Peromyscus boylii,101386,-108.4523407,30.202338,,False,1,14.88,Mammalia,Rodentia,Cricetidae,2244,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01f73f92ee0ea613ecb135c738a02d13,01f73f92ee0ea613ecb135c738a02d13,No,NoDisponible,,,,,,,
396,Peromyscus boylii,100959,-108.388044,26.999876,,False,0,-3.1,Mammalia,Rodentia,Cricetidae,244,Terrestre,1933,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02141a6599a56ded089801cf07ef8d11,02141a6599a56ded089801cf07ef8d11,Si,NoDisponible,No,No,No,,,,
555,Peromyscus boylii,127773,-105.057994,23.896819,,False,1,15.74,Mammalia,Rodentia,Cricetidae,2562,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0235c859e00a640eab64b997eaf45d5f,0235c859e00a640eab64b997eaf45d5f,No,NoDisponible,,,,,,,
324,Peromyscus boylii,101038,-108.2091739,27.3369,,False,0,4.71,Mammalia,Rodentia,Cricetidae,1784,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=027366777e002b16cad55cd3fb2cccaf,027366777e002b16cad55cd3fb2cccaf,Si,NoDisponible,No,No,Si,,,,
1032,Peromyscus boylii,166091,-100.3563889,25.6091667,,False,1,16.24,Mammalia,Rodentia,Cricetidae,1282,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=029e1ad1e499bd793bd944735df35703,029e1ad1e499bd793bd944735df35703,Si,NoDisponible,No,No,Si,,,,
45,Peromyscus boylii,105794,-108.066667,30.19838,,False,0,2.79,Mammalia,Rodentia,Cricetidae,1599,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=030bf95778fcad844eea86616c5f8613,030bf95778fcad844eea86616c5f8613,No,NoDisponible,,,,,,,
996,Peromyscus boylii,175425,-99.4133333,22.4580556,,False,1,15.66,Mammalia,Rodentia,Cricetidae,940,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03742a3d46419e4baa97540385d5b5e2,03742a3d46419e4baa97540385d5b5e2,Si,NoDisponible,No,No,Si,,,,
425,Peromyscus boylii,127908,-104.8092159,24.6014409,,False,1,17.71,Mammalia,Rodentia,Cricetidae,1987,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03893033f5922a4a28f8fd858d6b3675,03893033f5922a4a28f8fd858d6b3675,No,NoDisponible,,,,,,,
1039,Peromyscus boylii,166068,-100.2166667,25.4055556,,False,1,19.41,Mammalia,Rodentia,Cricetidae,1643,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03c867cc86c083453d2a8ec01072e712,03c867cc86c083453d2a8ec01072e712,Si,NoDisponible,No,No,Si,,,,
134,Peromyscus boylii,132067,-104.257042,20.3,,False,1,9.61,Mammalia,Rodentia,Cricetidae,1493,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=040fc418e6736836b12905060e07493c,040fc418e6736836b12905060e07493c,Si,NoDisponible,No,No,Si,,,,
1237,Peromyscus boylii,123064,-105.3666667,23.45,,False,1,23.6,Mammalia,Rodentia,Cricetidae,2749,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0417d5e24478fe41d2ab63e5bfed36b5,0417d5e24478fe41d2ab63e5bfed36b5,Si,NoDisponible,No,No,Si,,,,
767,Peromyscus boylii,132425,-104.4245667,23.5146167,,False,1,14.87,Mammalia,Rodentia,Cricetidae,1530,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=042a6d2aee500bb18b8e9b0ac9c37c00,042a6d2aee500bb18b8e9b0ac9c37c00,No,NoDisponible,,,,,,,
768,Peromyscus boylii,132425,-104.4245667,23.5146167,,False,1,14.87,Mammalia,Rodentia,Cricetidae,1530,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0430a1941cafcd50931f9c3651b80622,0430a1941cafcd50931f9c3651b80622,No,NoDisponible,,,,,,,
213,Peromyscus boylii,175282,-99.1094444,21.1638889,,False,0,5.66,Mammalia,Rodentia,Cricetidae,506,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=044b9d23ad58340eaab314ce1a4e52f8,044b9d23ad58340eaab314ce1a4e52f8,Si,NoDisponible,No,No,Si,,,,
157,Peromyscus boylii,114655,-106.6956839,29.5152066,,False,1,17.38,Mammalia,Rodentia,Cricetidae,2117,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0462cc5a3937dfd2594effd4d0aeb7c3,0462cc5a3937dfd2594effd4d0aeb7c3,No,NoDisponible,,,,,,,
325,Peromyscus boylii,101038,-108.2091739,27.3369,,False,0,4.71,Mammalia,Rodentia,Cricetidae,1784,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0484721828de2e37a48418e592b3ad12,0484721828de2e37a48418e592b3ad12,Si,NoDisponible,No,No,Si,,,,
683,Peromyscus boylii,96659,-109.1366602,28.38194,,False,0,5.2,Mammalia,Rodentia,Cricetidae,968,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04b1be4c4bb57067c9205812bc391480,04b1be4c4bb57067c9205812bc391480,No,NoDisponible,,,,,,,
1081,Peromyscus boylii,166067,-100.1822222,25.3422222,,False,1,22.03,Mammalia,Rodentia,Cricetidae,1069,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04c32b76e3036b003002b363ea9c4dc0,04c32b76e3036b003002b363ea9c4dc0,Si,NoDisponible,No,No,Si,,,,
1,Peromyscus boylii,122990,-105.31944,22.63639,,False,0,-8.2,Mammalia,Rodentia,Cricetidae,71,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0537cd26e77e0410ff70e18e510b3275,0537cd26e77e0410ff70e18e510b3275,Si,NoDisponible,No,No,No,,,,
7,Peromyscus boylii,127622,-105.14389,22.64944,,False,0,-1.32,Mammalia,Rodentia,Cricetidae,1237,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=054f425b97241774455c95528a62d16b,054f425b97241774455c95528a62d16b,Si,NoDisponible,No,No,No,,,,
46,Peromyscus boylii,105794,-108.066667,30.19838,,False,0,2.79,Mammalia,Rodentia,Cricetidae,1599,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05587c4357e804f486ca25f7bbb5004b,05587c4357e804f486ca25f7bbb5004b,No,NoDisponible,,,,,,,
1189,Peromyscus boylii,194669,-96.68946,17.16105,,False,1,18.57,Mammalia,Rodentia,Cricetidae,3112,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05ff6fa356e189422b4952d9e468f3cf,05ff6fa356e189422b4952d9e468f3cf,Si,NoDisponible,No,No,No,,,,
962,Peromyscus boylii,175264,-99.2091667,21.2753333,,False,1,14.61,Mammalia,Rodentia,Cricetidae,1710,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=060f1fc9d7f16f584125c3d9f2d582bd,060f1fc9d7f16f584125c3d9f2d582bd,Si,NoDisponible,No,No,Si,,,,
