,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
4,Cryptotis goodwini,239293,-90.9693889,16.9009722,,True,1,-7.55,Mammalia,Soricomorpha,Soricidae,131,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01eae850feeaf0fd3cf50f7f99e3db63,01eae850feeaf0fd3cf50f7f99e3db63,Si,NoDisponible,No,No,Si,,,,
5,Cryptotis goodwini,239293,-90.9693889,16.9009722,,True,1,-7.55,Mammalia,Soricomorpha,Soricidae,131,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e2cb7f247cc6f1eb6243a10962b924d,1e2cb7f247cc6f1eb6243a10962b924d,Si,NoDisponible,No,No,Si,,,,
9,Cryptotis goodwini,226517,-93.0688889,15.8022222,,True,2,-4.74,Mammalia,Soricomorpha,Soricidae,1351,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a2c401a1682cddc35d73b1f984c462d,3a2c401a1682cddc35d73b1f984c462d,Si,NoDisponible,No,Si,Si,,,,
2,Cryptotis goodwini,226545,-92.8080556,15.6569444,,True,1,-7.74,Mammalia,Soricomorpha,Soricidae,1967,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=587fae38bd322dba33198b9616c4daae,587fae38bd322dba33198b9616c4daae,No,NoDisponible,,,,,,,
7,Cryptotis goodwini,226519,-93.0644444,15.7902778,,True,2,-1.08,Mammalia,Soricomorpha,Soricidae,1522,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d51e40d16d77582c7adcc94334f2f20,5d51e40d16d77582c7adcc94334f2f20,Si,NoDisponible,No,Si,Si,,,,
8,Cryptotis goodwini,235088,-91.7569444,16.6722222,,True,0,-37.35,Mammalia,Soricomorpha,Soricidae,1319,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6cb449c3b27fb90183d900dedfd48c69,6cb449c3b27fb90183d900dedfd48c69,Si,NoDisponible,No,No,Si,,,,
6,Cryptotis goodwini,226519,-93.0644444,15.7902777,,True,2,-1.08,Mammalia,Soricomorpha,Soricidae,1522,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=767d61b796003377fd48b9d06371ebf7,767d61b796003377fd48b9d06371ebf7,Si,NoDisponible,No,Si,Si,,,,
0,Cryptotis goodwini,226545,-92.806,15.663,,True,1,-7.74,Mammalia,Soricomorpha,Soricidae,2138,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae4310ff161a273c47eb285d7c9536af,ae4310ff161a273c47eb285d7c9536af,No,NoDisponible,,,,,,,
3,Cryptotis goodwini,226546,-92.7941666,15.7155555,,True,1,-7.64,Mammalia,Soricomorpha,Soricidae,1032,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b63e4fb59d1e057f6221b7f10a56c28b,b63e4fb59d1e057f6221b7f10a56c28b,Si,NoDisponible,No,Si,Si,,,,
1,Cryptotis goodwini,226545,-92.8065358,15.6631166,,True,1,-7.74,Mammalia,Soricomorpha,Soricidae,2145,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5f8d6fb3a7d11eb3e8b2c1953b49a25,e5f8d6fb3a7d11eb3e8b2c1953b49a25,No,NoDisponible,,,,,,,
10,Cryptotis goodwini,230687,-92.345,15.2483333,,True,1,-9.51,Mammalia,Soricomorpha,Soricidae,2031,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eab81a9ee508200ab0fe8d1096ac6ad1,eab81a9ee508200ab0fe8d1096ac6ad1,No,NoDisponible,,,,,,,
