,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
112,Nyctinomops femorosaccus,46613,-115.5161111,30.0205556,,False,3,3.48,Mammalia,Chiroptera,Molossidae,319,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0069ce877e63457d42c5d137d77ba8aa,0069ce877e63457d42c5d137d77ba8aa,No,NoDisponible,,,,,,,
75,Nyctinomops femorosaccus,60356,-113.7530555,28.7432499,,False,4,5.59,Mammalia,Chiroptera,Molossidae,437,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00ddb8edb73b8fdf20b3d2ec80cb4d83,00ddb8edb73b8fdf20b3d2ec80cb4d83,No,NoDisponible,,,,,,,
125,Nyctinomops femorosaccus,42270,-115.9213333,32.0436944,,False,3,-0.62,Mammalia,Chiroptera,Molossidae,1627,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01198f0b48045cbba807b4acb3d84e59,01198f0b48045cbba807b4acb3d84e59,Si,NoDisponible,No,No,Si,,,,
16,Nyctinomops femorosaccus,96480,-108.9726421,27.042217,,False,4,7.54,Mammalia,Chiroptera,Molossidae,432,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=011a14f475bb77a713f25a0ca1f37934,011a14f475bb77a713f25a0ca1f37934,No,NoDisponible,,,,,,,
76,Nyctinomops femorosaccus,60356,-113.7530555,28.7432499,,False,4,5.59,Mammalia,Chiroptera,Molossidae,437,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=014605d68b2ca37de63f916b6bc1f367,014605d68b2ca37de63f916b6bc1f367,No,NoDisponible,,,,,,,
360,Nyctinomops femorosaccus,64669,-113.0847092,28.0492039,,False,4,9.71,Mammalia,Chiroptera,Molossidae,397,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=014bf1e26f66adebf38e281b0d090a28,014bf1e26f66adebf38e281b0d090a28,No,NoDisponible,,,,,,,
161,Nyctinomops femorosaccus,96501,-108.9428784,27.0336194,,False,4,7.62,Mammalia,Chiroptera,Molossidae,396,Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01e0abf07d6a1d70779e4d93ce638cfe,01e0abf07d6a1d70779e4d93ce638cfe,No,NoDisponible,,,,,,,
443,Nyctinomops femorosaccus,78413,-111.3285944,28.306525,,False,4,8.44,Mammalia,Chiroptera,Molossidae,23,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=039ab3a05237a56e1719ddc52fddfcd1,039ab3a05237a56e1719ddc52fddfcd1,No,NoDisponible,,,,,,,
224,Nyctinomops femorosaccus,142572,-102.94,29.2,,False,3,2.9,Mammalia,Chiroptera,Molossidae,679,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03a5af260bd63dc3cfe0399b48c8f052,03a5af260bd63dc3cfe0399b48c8f052,Si,NoDisponible,No,Si,No,,,,
61,Nyctinomops femorosaccus,60356,-113.7518311,28.73917,,False,4,5.59,Mammalia,Chiroptera,Molossidae,435,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03e19a7f2b019c4d21cc31de12ace028,03e19a7f2b019c4d21cc31de12ace028,No,NoDisponible,,,,,,,
433,Nyctinomops femorosaccus,100956,-108.4370249,26.9426277,,False,3,3.03,Mammalia,Chiroptera,Molossidae,801,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04874a57426244549e005a76ab455e19,04874a57426244549e005a76ab455e19,No,NoDisponible,,,,,,,
171,Nyctinomops femorosaccus,96501,-108.9286719,27.018056,,False,4,7.62,Mammalia,Chiroptera,Molossidae,371,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04cb067c6f21d879316e506a13f5492a,04cb067c6f21d879316e506a13f5492a,No,NoDisponible,,,,,,,
475,Nyctinomops femorosaccus,51533,-114.771423,31.7702008,,False,4,6.51,Mammalia,Chiroptera,Molossidae,11,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0516bd60f5cfe3efd345ca8d5e2c5f8a,0516bd60f5cfe3efd345ca8d5e2c5f8a,Si,NoDisponible,No,No,Si,,,,
263,Nyctinomops femorosaccus,96329,-109.059118,25.6154333,,False,4,9.64,Mammalia,Chiroptera,Molossidae,9,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05cb689fe831e15f8acd4f1d472a4f10,05cb689fe831e15f8acd4f1d472a4f10,No,NoDisponible,,,,,,,
500,Nyctinomops femorosaccus,73584,-111.5561111,26.2738889,,False,4,10.38,Mammalia,Chiroptera,Molossidae,57,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06672539917d3dd01e7d7d1abcfc9727,06672539917d3dd01e7d7d1abcfc9727,No,NoDisponible,,,,,,,
309,Nyctinomops femorosaccus,64741,-112.933334,28.2999992,,False,4,10.38,Mammalia,Chiroptera,Molossidae,179,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06716071493a4c0b2537f67ca07b457e,06716071493a4c0b2537f67ca07b457e,No,NoDisponible,,,,,,,
77,Nyctinomops femorosaccus,60356,-113.7530555,28.7432499,,False,4,5.59,Mammalia,Chiroptera,Molossidae,437,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06fe2f1995c2ffa770d2887aa589621e,06fe2f1995c2ffa770d2887aa589621e,No,NoDisponible,,,,,,,
264,Nyctinomops femorosaccus,96329,-109.059118,25.6154333,,False,4,9.64,Mammalia,Chiroptera,Molossidae,9,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07257675ec86d2c6c407e9b1d8035235,07257675ec86d2c6c407e9b1d8035235,No,NoDisponible,,,,,,,
96,Nyctinomops femorosaccus,64615,-112.8958333,27.2819444,,False,4,10.34,Mammalia,Chiroptera,Molossidae,113,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07947e5cce7a4d11d6138d9e8e050b56,07947e5cce7a4d11d6138d9e8e050b56,No,NoDisponible,,,,,,,
22,Nyctinomops femorosaccus,165346,-100.2633333,19.2677778,,True,0,-18.02,Mammalia,Chiroptera,Molossidae,1698,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08a001f30a13e147a0c1e610478814c4,08a001f30a13e147a0c1e610478814c4,No,NoDisponible,,,,,,,
62,Nyctinomops femorosaccus,60356,-113.7518311,28.73917,,False,4,5.59,Mammalia,Chiroptera,Molossidae,435,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08d644855ff8c1f0fd019904fc93f5d5,08d644855ff8c1f0fd019904fc93f5d5,No,NoDisponible,,,,,,,
265,Nyctinomops femorosaccus,96329,-109.059118,25.6154333,,False,4,9.64,Mammalia,Chiroptera,Molossidae,9,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a3969da3a99298c3ef51a5406abe926,0a3969da3a99298c3ef51a5406abe926,No,NoDisponible,,,,,,,
5,Nyctinomops femorosaccus,127400,-104.816667,20.473605,,True,2,-6.17,Mammalia,Chiroptera,Molossidae,1714,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a47bb0b5c096adfa8c8aad61ae8d346,0a47bb0b5c096adfa8c8aad61ae8d346,No,NoDisponible,,,,,,,
78,Nyctinomops femorosaccus,60356,-113.7530555,28.7432499,,False,4,5.59,Mammalia,Chiroptera,Molossidae,437,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a9c6a64341309ca550494682343bd1f,0a9c6a64341309ca550494682343bd1f,No,NoDisponible,,,,,,,
316,Nyctinomops femorosaccus,127248,-104.96212,19.3981838,,False,3,1.39,Mammalia,Chiroptera,Molossidae,14,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b23daabf1017515ff2daf427503ee71,0b23daabf1017515ff2daf427503ee71,No,NoDisponible,,,,,,,
214,Nyctinomops femorosaccus,166084,-100.4826791,25.6547011,,True,2,-5.99,Mammalia,Chiroptera,Molossidae,1389,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0de4416194fafe14841d6b7011b05c82,0de4416194fafe14841d6b7011b05c82,No,NoDisponible,,,,,,,
492,Nyctinomops femorosaccus,136547,-103.66194,18.69611,,True,2,-3.33,Mammalia,Chiroptera,Molossidae,29,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e75203a51915326bde2a5eb8d488c84,0e75203a51915326bde2a5eb8d488c84,No,NoDisponible,,,,,,,
11,Nyctinomops femorosaccus,96509,-108.7522,27.0276,,False,4,5.22,Mammalia,Chiroptera,Molossidae,369,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ef7d7af63e2826c956e8aadcf763646,0ef7d7af63e2826c956e8aadcf763646,No,NoDisponible,,,,,,,
79,Nyctinomops femorosaccus,60356,-113.7530555,28.7432499,,False,4,5.59,Mammalia,Chiroptera,Molossidae,437,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fa15228943208ca8e18b9f5b20041f2,0fa15228943208ca8e18b9f5b20041f2,No,NoDisponible,,,,,,,
241,Nyctinomops femorosaccus,96329,-109.0652777,25.6155555,,False,4,9.64,Mammalia,Chiroptera,Molossidae,14,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fa5cf7efc9963684910614ae1eed43e,0fa5cf7efc9963684910614ae1eed43e,No,NoDisponible,,,,,,,
162,Nyctinomops femorosaccus,96501,-108.9428784,27.0336194,,False,4,7.62,Mammalia,Chiroptera,Molossidae,396,Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fcc5551e62b102bdfc713be05708ecf,0fcc5551e62b102bdfc713be05708ecf,No,NoDisponible,,,,,,,
63,Nyctinomops femorosaccus,60356,-113.7518311,28.73917,,False,4,5.59,Mammalia,Chiroptera,Molossidae,435,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fea47a96f38c0494f00a214b9dad1d5,0fea47a96f38c0494f00a214b9dad1d5,No,NoDisponible,,,,,,,
34,Nyctinomops femorosaccus,60356,-113.7530556,28.7430556,,False,4,5.59,Mammalia,Chiroptera,Molossidae,442,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ff5f5431af8ee25911b510aadb860b8,0ff5f5431af8ee25911b510aadb860b8,No,NoDisponible,,,,,,,
391,Nyctinomops femorosaccus,96323,-109.1052166,25.5882611,,False,4,9.55,Mammalia,Chiroptera,Molossidae,6,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ff969d0306c42f16c903a55ec7dd62f,0ff969d0306c42f16c903a55ec7dd62f,Si,NoDisponible,No,Si,No,No,"BufferCosteroMarinoContinental
",,
196,Nyctinomops femorosaccus,91478,-109.8033333,23.4419444,,False,4,6.95,Mammalia,Chiroptera,Molossidae,202,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=100b8bdc0be549e0054f623a7fc0101b,100b8bdc0be549e0054f623a7fc0101b,No,NoDisponible,,,,,,,
