,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
363,Peromyscus beatae,175282,-99.1333333,21.2,,False,3,30.85,Mammalia,Rodentia,Cricetidae,1737,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00daba6293d91818c3a4fdb55f6a4ff2,00daba6293d91818c3a4fdb55f6a4ff2,No,NoDisponible,,,,,,,
5,Peromyscus beatae,194820,-97.075,18.725,,False,4,54.59,Mammalia,Rodentia,Cricetidae,1676,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00ec6cb5bbf1c4047a7f832293a89529,00ec6cb5bbf1c4047a7f832293a89529,No,NoDisponible,,,,,,,
975,Peromyscus beatae,170017,-99.6869444,17.5566667,,False,3,38.87,Mammalia,Rodentia,Cricetidae,2144,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01201c8b5797f020004da4dc49c1b6f7,01201c8b5797f020004da4dc49c1b6f7,No,NoDisponible,,,,,,,
905,Peromyscus beatae,204416,-95.4416667,18.625,,False,2,5.06,Mammalia,Rodentia,Cricetidae,20,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0231260264097973d2ae7e3c8152d333,0231260264097973d2ae7e3c8152d333,Si,NoDisponible,No,Si,Si,,,,
544,Peromyscus beatae,189824,-97.1659722,18.5705167,,False,3,39.37,Mammalia,Rodentia,Cricetidae,2690,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=023325e23149c6196ee4cad975eed160,023325e23149c6196ee4cad975eed160,No,NoDisponible,,,,,,,
67,Peromyscus beatae,194901,-97.1086673,19.635,,False,4,52.76,Mammalia,Rodentia,Cricetidae,2457,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0277cf1e1183087ddb1f277d8dafd9a0,0277cf1e1183087ddb1f277d8dafd9a0,No,NoDisponible,,,,,,,
829,Peromyscus beatae,180096,-98.3213889,20.2372222,,False,2,18.36,Mammalia,Rodentia,Cricetidae,2159,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02d7505408d86a0541d7fb1615d3a9c3,02d7505408d86a0541d7fb1615d3a9c3,No,NoDisponible,,,,,,,
425,Peromyscus beatae,174800,-99.2341179,17.2055836,,True,0,-31.74,Mammalia,Rodentia,Cricetidae,556,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=032ad1d89e6a905783664ee20fe331ca,032ad1d89e6a905783664ee20fe331ca,Si,NoDisponible,No,Si,Si,,,,
163,Peromyscus beatae,189994,-97.2416667,19.7916667,,False,4,52.32,Mammalia,Rodentia,Cricetidae,1667,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03cfadea45c74e52184bd75ecea71881,03cfadea45c74e52184bd75ecea71881,No,NoDisponible,,,,,,,
830,Peromyscus beatae,180096,-98.3213889,20.2372222,,False,2,18.36,Mammalia,Rodentia,Cricetidae,2159,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0468e2ac63f206b073c1ea4656009fff,0468e2ac63f206b073c1ea4656009fff,No,NoDisponible,,,,,,,
