,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Scapanus anthonyi,46739,-115.4502778,30.8836111,,False,0,60.34,Mammalia,Soricomorpha,Talpidae,2071,Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0199428b420cd1e925cb0d506eef1374,0199428b420cd1e925cb0d506eef1374,No,NoDisponible,NoDisponible,,Si,,,,
12,Scapanus anthonyi,46745,-115.408333,30.9,,False,2,81.31,Mammalia,Soricomorpha,Talpidae,2125,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11e8dfe80dd58f905c6a31defd57efa2,11e8dfe80dd58f905c6a31defd57efa2,No,NoDisponible,NoDisponible,,Si,,,,
6,Scapanus anthonyi,46739,-115.4505473,30.88333,,False,0,60.34,Mammalia,Soricomorpha,Talpidae,2068,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2aa3d866bf051984f46e6dba059cdaea,2aa3d866bf051984f46e6dba059cdaea,No,NoDisponible,NoDisponible,,Si,,,,
3,Scapanus anthonyi,46739,-115.4505473,30.88333,,False,0,60.34,Mammalia,Soricomorpha,Talpidae,2068,Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45c91e30e699e4ae9c77599372538447,45c91e30e699e4ae9c77599372538447,No,NoDisponible,NoDisponible,,Si,,,,
10,Scapanus anthonyi,46735,-115.2916666,30.7941666,,False,1,69.23,Mammalia,Soricomorpha,Talpidae,1687,Terrestre,1926,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62a3e6dbfc6bef789485a5a846aaee16,62a3e6dbfc6bef789485a5a846aaee16,No,NoDisponible,NoDisponible,,Si,,,,
1,Scapanus anthonyi,46739,-115.4502778,30.8836111,,False,0,60.34,Mammalia,Soricomorpha,Talpidae,2071,Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d3f40df4518534b21f3da756d8d5b97,6d3f40df4518534b21f3da756d8d5b97,No,NoDisponible,NoDisponible,,Si,,,,
8,Scapanus anthonyi,46743,-115.4513889,31.0172222,,False,3,103.67,Mammalia,Soricomorpha,Talpidae,2659,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81e5b814c77ad06d397cf61cf0ce3b89,81e5b814c77ad06d397cf61cf0ce3b89,No,NoDisponible,NoDisponible,,Si,,,,
4,Scapanus anthonyi,46739,-115.4505473,30.88333,,False,0,60.34,Mammalia,Soricomorpha,Talpidae,2068,Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9ba959bb7cc9431fd38a810388f556f,a9ba959bb7cc9431fd38a810388f556f,No,NoDisponible,NoDisponible,,Si,,,,
9,Scapanus anthonyi,46746,-115.4002778,30.9502778,,False,3,102.52,Mammalia,Soricomorpha,Talpidae,2521,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c356b84728f827c396f6a9fe4553f359,c356b84728f827c396f6a9fe4553f359,No,NoDisponible,NoDisponible,,Si,,,,
11,Scapanus anthonyi,46741,-115.533333,31.016667,,False,1,67.52,Mammalia,Soricomorpha,Talpidae,2328,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d42e75444a6047d2b083c28f4ace6fc7,d42e75444a6047d2b083c28f4ace6fc7,No,NoDisponible,NoDisponible,,Si,,,,
7,Scapanus anthonyi,46743,-115.4502778,31.0336111,,False,3,103.67,Mammalia,Soricomorpha,Talpidae,2807,Terrestre,1926,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d642de451db918c3e3a651da4126679c,d642de451db918c3e3a651da4126679c,No,NoDisponible,NoDisponible,,Si,,,,
2,Scapanus anthonyi,46739,-115.4502778,30.8836111,,False,0,60.34,Mammalia,Soricomorpha,Talpidae,2071,Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f26ddc626c56fa4bde0d417199a3caf5,f26ddc626c56fa4bde0d417199a3caf5,No,NoDisponible,NoDisponible,,Si,,,,
5,Scapanus anthonyi,46739,-115.4505473,30.88333,,False,0,60.34,Mammalia,Soricomorpha,Talpidae,2068,Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f587b27014a2c94e567980c417494237,f587b27014a2c94e567980c417494237,No,NoDisponible,NoDisponible,,Si,,,,
