,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
52,Mephitis mephitis,101362,-108.3333333,29.9666667,,False,2,-0.79,Mammalia,Carnivora,Mephitidae,2202,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0241f213c24cfb3a6f959c9980773b42,0241f213c24cfb3a6f959c9980773b42,No,NoDisponible,,,,,,,
74,Mephitis mephitis,151771,-102.0672222,26.8547222,,False,2,-0.6,Mammalia,Carnivora,Mephitidae,724,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03b58fb197a6c2fde5eed0fd0b2c2d49,03b58fb197a6c2fde5eed0fd0b2c2d49,No,NoDisponible,,,,,,,
36,Mephitis mephitis,119115,-106.0889,28.6353,,False,3,8.19,Mammalia,Carnivora,Mephitidae,1424,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a280c369984f87a9aacc309bf81d0ff,0a280c369984f87a9aacc309bf81d0ff,No,NoDisponible,,,,,,,
34,Mephitis mephitis,161676,-100.9465888,29.2482969,,False,3,6.74,Mammalia,Carnivora,Mephitidae,341,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c43bee71e245e5ea306cbe72b28682e,0c43bee71e245e5ea306cbe72b28682e,No,NoDisponible,,,,,,,
75,Mephitis mephitis,127861,-104.9011111,24.4113889,,False,2,-5.55,Mammalia,Carnivora,Mephitidae,2430,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dc9ba82588e00f4c9ac2d546c621bce,0dc9ba82588e00f4c9ac2d546c621bce,Si,NoDisponible,No,No,Si,,,,
44,Mephitis mephitis,110105,-107.2955556,28.9036111,,False,3,7.77,Mammalia,Carnivora,Mephitidae,1993,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1444377c000d8d088ed637a6a1165d0b,1444377c000d8d088ed637a6a1165d0b,No,NoDisponible,,,,,,,
5,Mephitis mephitis,170712,-99.9125,23.9558333,,False,2,-4.51,Mammalia,Carnivora,Mephitidae,2233,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=147e864efb3cef7cad05db4f52e3cdcc,147e864efb3cef7cad05db4f52e3cdcc,Si,NoDisponible,No,No,Si,,,,
14,Mephitis mephitis,96338,-109.173211,25.919848,,False,2,-0.54,Mammalia,Carnivora,Mephitidae,12,Terrestre,1933,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=154eca6e9c76b32d102f883aa59331c4,154eca6e9c76b32d102f883aa59331c4,Si,NoDisponible,No,No,No,,,,
55,Mephitis mephitis,114272,-106.6952778,26.5766667,,False,2,-6.53,Mammalia,Carnivora,Mephitidae,2571,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16da893af0d1aadf1c8071b39edf6509,16da893af0d1aadf1c8071b39edf6509,No,NoDisponible,,,,,,,
72,Mephitis mephitis,123640,-105.4119444,28.0802778,,False,3,4.69,Mammalia,Carnivora,Mephitidae,1232,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1739b970c37047f5ea66a7301eb3722b,1739b970c37047f5ea66a7301eb3722b,No,NoDisponible,,,,,,,
