,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
106,Peromyscus furvus,194908,-96.925,19.5416667,,False,3,33.54,Mammalia,Rodentia,Cricetidae,1476,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=009d7f6a57fb8d3dd2c884150a90f2a8,009d7f6a57fb8d3dd2c884150a90f2a8,No,NoDisponible,,,,,,,
202,Peromyscus furvus,180173,-98.7058333,20.9647222,,False,3,43.04,Mammalia,Rodentia,Cricetidae,1288,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01a6295c6e502d223502e7e6ec1cf0be,01a6295c6e502d223502e7e6ec1cf0be,No,NoDisponible,,,,,,,
1262,Peromyscus furvus,194900,-97.01835,19.5593,,False,3,46.72,Mammalia,Rodentia,Cricetidae,2027,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01b0e2c944d9deeb1b32d46a45d61f73,01b0e2c944d9deeb1b32d46a45d61f73,No,NoDisponible,,,,,,,
736,Peromyscus furvus,185028,-98.1809172,20.3716667,,False,4,60.13,Mammalia,Rodentia,Cricetidae,1517,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01eda68435f2bca57e3f19b8faa8064b,01eda68435f2bca57e3f19b8faa8064b,No,NoDisponible,,,,,,,
1375,Peromyscus furvus,209021,-94.9675,17.9730556,,False,2,2.5,Mammalia,Rodentia,Cricetidae,55,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02251cdc81f8b86791943f33c14d859f,02251cdc81f8b86791943f33c14d859f,Si,NoDisponible,No,No,Si,,,,
1152,Peromyscus furvus,180175,-98.639763,20.9970551,,False,3,41.37,Mammalia,Rodentia,Cricetidae,1512,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=025d233ec305d2c5ed31476d8ed95a95,025d233ec305d2c5ed31476d8ed95a95,No,NoDisponible,,,,,,,
434,Peromyscus furvus,194839,-97.0325,19.1005556,,False,3,51.63,Mammalia,Rodentia,Cricetidae,1407,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02df755ed4b72e70a7b636cc95f9754f,02df755ed4b72e70a7b636cc95f9754f,No,NoDisponible,,,,,,,
71,Peromyscus furvus,180143,-98.3792562,20.4316667,,False,3,49.32,Mammalia,Rodentia,Cricetidae,2035,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02e1bbe83c49740889761d9e70792558,02e1bbe83c49740889761d9e70792558,No,NoDisponible,,,,,,,
668,Peromyscus furvus,184991,-98.0877778,20.1591667,,False,3,51.93,Mammalia,Rodentia,Cricetidae,1843,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0311146912b9e7939da7895959f77c66,0311146912b9e7939da7895959f77c66,No,NoDisponible,,,,,,,
270,Peromyscus furvus,180176,-98.6483333,21.0327778,,False,3,41.2,Mammalia,Rodentia,Cricetidae,1122,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0373ec40ef545ff2d40ddb4c457dfc56,0373ec40ef545ff2d40ddb4c457dfc56,No,NoDisponible,,,,,,,
205,Peromyscus furvus,180173,-98.6811111,20.9647222,,False,3,43.04,Mammalia,Rodentia,Cricetidae,1526,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03b42310dc2a90900e93f614046e5443,03b42310dc2a90900e93f614046e5443,No,NoDisponible,,,,,,,
327,Peromyscus furvus,199561,-96.4066667,17.5866667,,False,4,71.16,Mammalia,Rodentia,Cricetidae,2005,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03c08e0d251b6bf4b1ae24b673a55f77,03c08e0d251b6bf4b1ae24b673a55f77,No,NoDisponible,,,,,,,
1319,Peromyscus furvus,175524,-99.0416667,23.0083333,,False,2,2.4,Mammalia,Rodentia,Cricetidae,87,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03c5ec7144485a44f890f14fc2bd0fb7,03c5ec7144485a44f890f14fc2bd0fb7,Si,NoDisponible,No,No,No,,,,
1143,Peromyscus furvus,199563,-96.369163,17.6086121,,False,3,47.32,Mammalia,Rodentia,Cricetidae,1849,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=040b4fc019582a999206748125ffbd1f,040b4fc019582a999206748125ffbd1f,No,NoDisponible,,,,,,,
600,Peromyscus furvus,180126,-98.6780556,20.7963889,,False,3,41.95,Mammalia,Rodentia,Cricetidae,1420,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0421d640266e6b97413ab2dc8e9cda19,0421d640266e6b97413ab2dc8e9cda19,No,NoDisponible,,,,,,,
