,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
117,Lasiurus blossevillii,136613,-103.76,19.3202778,,False,0,6.4,Mammalia,Chiroptera,Vespertilionidae,595,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00bdb2bc74f53ce62bfb6a5a56876cf9,00bdb2bc74f53ce62bfb6a5a56876cf9,No,NoDisponible,,,,,,,
159,Lasiurus blossevillii,131979,-104.3666667,19.7694444,,False,1,17.23,Mammalia,Chiroptera,Vespertilionidae,921,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=024059febb99b64e65ff8e5d9cd162c4,024059febb99b64e65ff8e5d9cd162c4,No,NoDisponible,,,,,,,
142,Lasiurus blossevillii,174849,-99.4536111,17.5566667,,False,0,13.31,Mammalia,Chiroptera,Vespertilionidae,1658,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0334f046f842ff26a17f7e8160313d77,0334f046f842ff26a17f7e8160313d77,No,NoDisponible,,,,,,,
24,Lasiurus blossevillii,127394,-104.884078,20.38332,,False,1,25.75,Mammalia,Chiroptera,Vespertilionidae,1641,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=074a7cc3eaf6427cf9a6ed18a24bdc13,074a7cc3eaf6427cf9a6ed18a24bdc13,No,NoDisponible,,,,,,,
131,Lasiurus blossevillii,170074,-99.8711111,18.4652778,,False,0,13.46,Mammalia,Chiroptera,Vespertilionidae,1580,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a3b8028f9dd49ef21ccd3d400eaf005,0a3b8028f9dd49ef21ccd3d400eaf005,No,NoDisponible,,,,,,,
92,Lasiurus blossevillii,230676,-92.475,15.155,,False,0,7.57,Mammalia,Chiroptera,Vespertilionidae,46,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a7463afb8ad83fb1b8d0d709642c61c,0a7463afb8ad83fb1b8d0d709642c61c,No,NoDisponible,,,,,,,
41,Lasiurus blossevillii,137126,-103.74,23.72,,False,0,11.15,Mammalia,Chiroptera,Vespertilionidae,2431,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=104ecfe7393a9b103e28d897661e6716,104ecfe7393a9b103e28d897661e6716,No,NoDisponible,,,,,,,
148,Lasiurus blossevillii,86951,-110.0238889,23.0736111,,False,0,5.74,Mammalia,Chiroptera,Vespertilionidae,209,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10ffd9b12a84ae6cc44380d67bb268a4,10ffd9b12a84ae6cc44380d67bb268a4,No,NoDisponible,,,,,,,
9,Lasiurus blossevillii,136590,-103.8974166,19.4371111,,False,1,27.68,Mammalia,Chiroptera,Vespertilionidae,2168,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12a97c5e91180c0d1e784006724506e1,12a97c5e91180c0d1e784006724506e1,No,NoDisponible,,,,,,,
158,Lasiurus blossevillii,146227,-102.5083333,20.55,,False,0,8.65,Mammalia,Chiroptera,Vespertilionidae,1607,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13864e4b23595d3c2bcb24232ec4a411,13864e4b23595d3c2bcb24232ec4a411,No,NoDisponible,,,,,,,
