,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
276,Perognathus flavescens,185034,-98.1411111,20.3597222,,True,0,-252.85,Mammalia,Rodentia,Heteromyidae,1318,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00428247f64c005bff5a46d44d44ea96,00428247f64c005bff5a46d44d44ea96,Si,NoDisponible,No,No,No,,,,
146,Perognathus flavescens,142271,-102.9338889,27.0047222,,False,4,7.14,Mammalia,Rodentia,Heteromyidae,1201,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=006ef0d3bd429db8f23f2f8a34eba478,006ef0d3bd429db8f23f2f8a34eba478,Si,NoDisponible,No,No,No,,,,
244,Perognathus flavescens,175601,-99.1461111,23.7361111,,True,3,-57.76,Mammalia,Rodentia,Heteromyidae,325,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03029ae55be85ca2d045e4d7a54e6cb0,03029ae55be85ca2d045e4d7a54e6cb0,Si,NoDisponible,No,No,No,,,,
169,Perognathus flavescens,123683,-105.3619444,28.1469444,,False,4,7.32,Mammalia,Rodentia,Heteromyidae,1196,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03191b4fc63260b7c13f1ec1ff73e785,03191b4fc63260b7c13f1ec1ff73e785,Si,NoDisponible,No,No,Si,,,,
8,Perognathus flavescens,86944,-110.124456,23.447279,,False,4,17.04,Mammalia,Rodentia,Heteromyidae,271,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0345e3bd0c392060ff7c66beb95231d4,0345e3bd0c392060ff7c66beb95231d4,Si,NoDisponible,No,No,No,,,,
148,Perognathus flavescens,189937,-97.3955556,19.5036111,,True,3,-33.63,Mammalia,Rodentia,Heteromyidae,2353,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03ad59759679b4ff7565553d72a3a347,03ad59759679b4ff7565553d72a3a347,Si,NoDisponible,No,No,No,,,,
250,Perognathus flavescens,128051,-104.8166667,25.85,,True,3,-43.5,Mammalia,Rodentia,Heteromyidae,1915,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03af7c202f9656aac1a370ebb4d807c6,03af7c202f9656aac1a370ebb4d807c6,Si,NoDisponible,No,No,Si,,,,
138,Perognathus flavescens,82970,-110.8141667,28.4616667,,False,4,6.46,Mammalia,Rodentia,Heteromyidae,233,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0439f664e53bb917eddbce0cdede24de,0439f664e53bb917eddbce0cdede24de,Si,NoDisponible,No,No,No,,,,
170,Perognathus flavescens,123683,-105.3619444,28.1469444,,False,4,7.32,Mammalia,Rodentia,Heteromyidae,1196,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04f18792cdf335e5aee683222ae87cba,04f18792cdf335e5aee683222ae87cba,Si,NoDisponible,No,No,Si,,,,
252,Perognathus flavescens,185729,-98.2777778,26.0922222,,True,2,-96.82,Mammalia,Rodentia,Heteromyidae,47,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04fbf8a3f35f4fdd3e3dfb8e6b68f845,04fbf8a3f35f4fdd3e3dfb8e6b68f845,Si,NoDisponible,No,No,No,,,,
227,Perognathus flavescens,146354,-102.5888889,21.6736111,,True,2,-81.53,Mammalia,Rodentia,Heteromyidae,1942,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05bb70d16432d1efadafa4a1cf3a6baf,05bb70d16432d1efadafa4a1cf3a6baf,Si,NoDisponible,No,No,No,,,,
178,Perognathus flavescens,146785,-102.6091667,25.0422222,,False,4,4.1,Mammalia,Rodentia,Heteromyidae,1358,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0666118499b7ab2d7ecd7ea5463986e0,0666118499b7ab2d7ecd7ea5463986e0,Si,NoDisponible,No,No,No,,,,
182,Perognathus flavescens,146470,-102.5988889,22.65,,True,3,-41.21,Mammalia,Rodentia,Heteromyidae,2432,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=083aa7e68d4cb13621c95843cf5373f8,083aa7e68d4cb13621c95843cf5373f8,Si,NoDisponible,No,No,No,,,,
