,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
117,Cryptotis mayensis,256946,-88.7925,21.2013889,,False,6,24.59,Mammalia,Soricomorpha,Soricidae,19,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0139941ec19cfb23c2473508e4f13267,0139941ec19cfb23c2473508e4f13267,No,NoDisponible,,,,,,,
89,Cryptotis mayensis,248241,-89.9116667,20.5675,,False,6,22.75,Mammalia,Soricomorpha,Soricidae,20,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01cc8ae79894304e67ea26e406ee3ddb,01cc8ae79894304e67ea26e406ee3ddb,No,NoDisponible,,,,,,,
28,Cryptotis mayensis,252563,-89.594,21.091,,False,6,21.33,Mammalia,Soricomorpha,Soricidae,2,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0223b32ecb1630640272092ea26ddec1,0223b32ecb1630640272092ea26ddec1,No,NoDisponible,,,,,,,
39,Cryptotis mayensis,170030,-99.6013888,17.8152777,,True,5,-2.12,Mammalia,Soricomorpha,Soricidae,1099,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06c1c000e1b908d87f1b800326c7dc70,06c1c000e1b908d87f1b800326c7dc70,No,NoDisponible,,,,,,,
98,Cryptotis mayensis,248234,-89.770676,20.358721,,False,6,18.68,Mammalia,Soricomorpha,Soricidae,53,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0802a3a579c68396ed972a7294f9d50a,0802a3a579c68396ed972a7294f9d50a,No,NoDisponible,,,,,,,
40,Cryptotis mayensis,170030,-99.6013888,17.8152777,,True,5,-2.12,Mammalia,Soricomorpha,Soricidae,1099,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=082e4778f3ebf7960ad021e35277fd46,082e4778f3ebf7960ad021e35277fd46,No,NoDisponible,,,,,,,
41,Cryptotis mayensis,170030,-99.6013888,17.8152777,,True,5,-2.12,Mammalia,Soricomorpha,Soricidae,1099,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09a66cba8b3a287830f72d912d70fa0b,09a66cba8b3a287830f72d912d70fa0b,No,NoDisponible,,,,,,,
42,Cryptotis mayensis,170030,-99.6013888,17.8152777,,True,5,-2.12,Mammalia,Soricomorpha,Soricidae,1099,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e01bf5434bffbda410feb765d542492,0e01bf5434bffbda410feb765d542492,No,NoDisponible,,,,,,,
129,Cryptotis mayensis,261237,-88.2013889,20.6905556,,False,6,25.32,Mammalia,Soricomorpha,Soricidae,6,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11cdca436a67a1cf1f2911c64370bb0f,11cdca436a67a1cf1f2911c64370bb0f,No,NoDisponible,,,,,,,
11,Cryptotis mayensis,252526,-89.225,20.475,,False,6,22.4,Mammalia,Soricomorpha,Soricidae,30,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1457fd8362d66b96a59830d5013bb4f3,1457fd8362d66b96a59830d5013bb4f3,No,NoDisponible,,,,,,,
19,Cryptotis mayensis,256895,-88.57134,20.684,,False,6,20.96,Mammalia,Soricomorpha,Soricidae,31,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15c143727f1a165936dab17b0b2242d8,15c143727f1a165936dab17b0b2242d8,No,NoDisponible,,,,,,,
113,Cryptotis mayensis,256946,-88.7927778,21.2016667,,False,6,24.59,Mammalia,Soricomorpha,Soricidae,15,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16e80c6a2f70e7e442689dd928505c81,16e80c6a2f70e7e442689dd928505c81,No,NoDisponible,,,,,,,
33,Cryptotis mayensis,256971,-88.8877777,21.3891666,,False,6,16.72,Mammalia,Soricomorpha,Soricidae,8,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16eb923fe87d2d008f32fec74d475eb6,16eb923fe87d2d008f32fec74d475eb6,No,NoDisponible,,,,,,,
18,Cryptotis mayensis,256895,-88.5749999,20.6802769,,False,6,20.96,Mammalia,Soricomorpha,Soricidae,33,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=182e93f770880f107d31700fc77d876b,182e93f770880f107d31700fc77d876b,No,NoDisponible,,,,,,,
90,Cryptotis mayensis,248241,-89.9116667,20.5675,,False,6,22.75,Mammalia,Soricomorpha,Soricidae,20,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18f970cd5a704011902835e3db2b9977,18f970cd5a704011902835e3db2b9977,No,NoDisponible,,,,,,,
43,Cryptotis mayensis,170030,-99.6013888,17.8152777,,True,5,-2.12,Mammalia,Soricomorpha,Soricidae,1099,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=191d00dab9076a1ad26a5754463f4076,191d00dab9076a1ad26a5754463f4076,No,NoDisponible,,,,,,,
4,Cryptotis mayensis,252446,-89.475,20.2583333,,False,6,18.31,Mammalia,Soricomorpha,Soricidae,75,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1961c779b9556ae4958295aa27ac7b27,1961c779b9556ae4958295aa27ac7b27,No,NoDisponible,,,,,,,
79,Cryptotis mayensis,252561,-89.6216666,21.0996458,,False,6,20.3,Mammalia,Soricomorpha,Soricidae,11,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19cf6df06bec1fce93f84021e346b899,19cf6df06bec1fce93f84021e346b899,No,NoDisponible,,,,,,,
20,Cryptotis mayensis,256895,-88.5694444,20.6777778,,False,6,20.96,Mammalia,Soricomorpha,Soricidae,21,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1aa9f67570ff877a5908144fe0c5a92f,1aa9f67570ff877a5908144fe0c5a92f,No,NoDisponible,,,,,,,
146,Cryptotis mayensis,261287,-88.17,20.9780556,,False,6,18.01,Mammalia,Soricomorpha,Soricidae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1dfe6d7dbf8406966995161fc79641dc,1dfe6d7dbf8406966995161fc79641dc,No,NoDisponible,,,,,,,
126,Cryptotis mayensis,252502,-89.6216667,20.7844444,,False,6,20.53,Mammalia,Soricomorpha,Soricidae,17,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e41827ed46f35df07e10075e9ee29d0,1e41827ed46f35df07e10075e9ee29d0,No,NoDisponible,,,,,,,
44,Cryptotis mayensis,170030,-99.6013888,17.8152777,,True,5,-2.12,Mammalia,Soricomorpha,Soricidae,1099,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f8a74763c22202df57fc69a4df2d9dd,1f8a74763c22202df57fc69a4df2d9dd,No,NoDisponible,,,,,,,
104,Cryptotis mayensis,261348,-88.17222,21.44417,,False,6,21.24,Mammalia,Soricomorpha,Soricidae,5,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2056240395fa02f22e3ceafa9f0350f0,2056240395fa02f22e3ceafa9f0350f0,No,NoDisponible,,,,,,,
45,Cryptotis mayensis,170030,-99.6013888,17.8152777,,True,5,-2.12,Mammalia,Soricomorpha,Soricidae,1099,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21e1e66399d2164c970cefce94b72935,21e1e66399d2164c970cefce94b72935,No,NoDisponible,,,,,,,
0,Cryptotis mayensis,256801,-88.7872222,19.7480556,,False,6,22.13,Mammalia,Soricomorpha,Soricidae,16,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25935fd55b64ba7868835917e0d8c643,25935fd55b64ba7868835917e0d8c643,No,NoDisponible,,,,,,,
80,Cryptotis mayensis,252561,-89.6216666,21.0996458,,False,6,20.3,Mammalia,Soricomorpha,Soricidae,11,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=267b2de3cb5030bd92d03c41c1b02e65,267b2de3cb5030bd92d03c41c1b02e65,No,NoDisponible,,,,,,,
46,Cryptotis mayensis,170030,-99.6013888,17.8152777,,True,5,-2.12,Mammalia,Soricomorpha,Soricidae,1099,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=293e76bdc99afc41030354763a606e60,293e76bdc99afc41030354763a606e60,No,NoDisponible,,,,,,,
147,Cryptotis mayensis,256740,-88.7,19.2833333,,False,6,19.56,Mammalia,Soricomorpha,Soricidae,78,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a0bde02fc34bd2b4539555d225e3d40,2a0bde02fc34bd2b4539555d225e3d40,No,NoDisponible,,,,,,,
25,Cryptotis mayensis,243670,-90.807735,18.612801,,False,6,17.86,Mammalia,Soricomorpha,Soricidae,87,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b4be9a4f658fdb9505673420fb2dfb0,2b4be9a4f658fdb9505673420fb2dfb0,No,NoDisponible,,,,,,,
5,Cryptotis mayensis,252446,-89.475,20.2583333,,False,6,18.31,Mammalia,Soricomorpha,Soricidae,75,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b7c95dddf1314aa36c2e37143381d00,2b7c95dddf1314aa36c2e37143381d00,No,NoDisponible,,,,,,,
34,Cryptotis mayensis,256971,-88.8877777,21.3891666,,False,6,16.72,Mammalia,Soricomorpha,Soricidae,8,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c662a96073607997b61fef98d78e58d,2c662a96073607997b61fef98d78e58d,No,NoDisponible,,,,,,,
150,Cryptotis mayensis,247962,-90.1144444,18.4494444,,False,6,22.66,Mammalia,Soricomorpha,Soricidae,203,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31379e08e5f8678990763bd847c92b8d,31379e08e5f8678990763bd847c92b8d,No,NoDisponible,,,,,,,
131,Cryptotis mayensis,256943,-88.6025,20.9655556,,False,6,18.57,Mammalia,Soricomorpha,Soricidae,34,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32628b2803cf9bedc721db530e618c39,32628b2803cf9bedc721db530e618c39,No,NoDisponible,,,,,,,
85,Cryptotis mayensis,256900,-89.0177778,20.9313889,,False,6,18.73,Mammalia,Soricomorpha,Soricidae,22,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32a6740b1cf0b316c35bc25fa17b29ee,32a6740b1cf0b316c35bc25fa17b29ee,No,NoDisponible,,,,,,,
47,Cryptotis mayensis,170030,-99.6013888,17.8152777,,True,5,-2.12,Mammalia,Soricomorpha,Soricidae,1099,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32c0fda942a1abecab6042cca675c2bb,32c0fda942a1abecab6042cca675c2bb,No,NoDisponible,,,,,,,
48,Cryptotis mayensis,170030,-99.6013888,17.8152777,,True,5,-2.12,Mammalia,Soricomorpha,Soricidae,1099,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=356863dc955c734c88c9d7aa7d43446f,356863dc955c734c88c9d7aa7d43446f,No,NoDisponible,,,,,,,
138,Cryptotis mayensis,261295,-88.0080556,20.9355556,,False,6,21.27,Mammalia,Soricomorpha,Soricidae,24,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=358ccc642a3a43bf177c58246c3fa011,358ccc642a3a43bf177c58246c3fa011,No,NoDisponible,,,,,,,
88,Cryptotis mayensis,199716,-96.2097222,18.7566667,,True,2,-98.23,Mammalia,Soricomorpha,Soricidae,40,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bd53f0a1e3de76c1745e4d64280ff87,3bd53f0a1e3de76c1745e4d64280ff87,Si,NoDisponible,No,No,No,,,,
92,Cryptotis mayensis,248241,-89.9105556,20.5513889,,False,6,22.75,Mammalia,Soricomorpha,Soricidae,92,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fa4cd225006f2146356f7f74226310d,3fa4cd225006f2146356f7f74226310d,No,NoDisponible,,,,,,,
