,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
37,Sylvilagus bachmani,86910,-109.9116667,22.8866667,,True,3,-7.93,Mammalia,Lagomorpha,Leporidae,15,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0489de7007b8d28bb75e2b61706933be,0489de7007b8d28bb75e2b61706933be,No,NoDisponible,,,,,,,
3,Sylvilagus bachmani,42246,-116.1166686,31.8500003,,False,4,13.45,Mammalia,Lagomorpha,Leporidae,841,Terrestre,1927,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05ec96bbc15037c51655aa1cb0929062,05ec96bbc15037c51655aa1cb0929062,No,NoDisponible,,,,,,,
29,Sylvilagus bachmani,51408,-114.7011111,30.8166667,,False,4,5.68,Mammalia,Lagomorpha,Leporidae,6,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=090868b2f1683f5f60edce4ffd0457d2,090868b2f1683f5f60edce4ffd0457d2,No,NoDisponible,,,,,,,
2,Sylvilagus bachmani,42223,-115.5641708,31.2940903,,False,4,15.73,Mammalia,Lagomorpha,Leporidae,1196,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a6403ed03360f1a12aeefde9d7ecb5f,0a6403ed03360f1a12aeefde9d7ecb5f,No,NoDisponible,,,,,,,
39,Sylvilagus bachmani,42039,-115.7333333,30.0333333,,False,4,15.56,Mammalia,Lagomorpha,Leporidae,95,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f17dbdab8419005bafb770087db881e,0f17dbdab8419005bafb770087db881e,No,NoDisponible,,,,,,,
4,Sylvilagus bachmani,42246,-116.1166686,31.8500003,,False,4,13.45,Mammalia,Lagomorpha,Leporidae,841,Terrestre,1927,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f39d19a2dd11c5cdc3e8c0a3701887d,0f39d19a2dd11c5cdc3e8c0a3701887d,No,NoDisponible,,,,,,,
31,Sylvilagus bachmani,91464,-109.6997222,23.1783333,,True,3,-6.7,Mammalia,Lagomorpha,Leporidae,57,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10438cdea3cc0db14015f6f23c2ac584,10438cdea3cc0db14015f6f23c2ac584,No,NoDisponible,,,,,,,
15,Sylvilagus bachmani,42077,-115.9425,30.5602778,,False,4,13.08,Mammalia,Lagomorpha,Leporidae,35,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10452bbfd1f788fbd475b4e8f08bca06,10452bbfd1f788fbd475b4e8f08bca06,No,NoDisponible,,,,,,,
27,Sylvilagus bachmani,42125,-115.9666667,30.75,,False,4,14.98,Mammalia,Lagomorpha,Leporidae,35,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15ac03bfeb497ef355cdf986e328bcff,15ac03bfeb497ef355cdf986e328bcff,No,NoDisponible,,,,,,,
18,Sylvilagus bachmani,42227,-115.72306,31.4,,False,4,14.63,Mammalia,Lagomorpha,Leporidae,794,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17285628d85c31dfb41ab501ac8bd9d3,17285628d85c31dfb41ab501ac8bd9d3,No,NoDisponible,,,,,,,
5,Sylvilagus bachmani,42246,-116.1166686,31.8500003,,False,4,13.45,Mammalia,Lagomorpha,Leporidae,841,Terrestre,1927,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22b3166d56da12142d2b9b863cd6ed2b,22b3166d56da12142d2b9b863cd6ed2b,No,NoDisponible,,,,,,,
34,Sylvilagus bachmani,38038,-116.64028,32.57222,,True,3,-19.05,Mammalia,Lagomorpha,Leporidae,530,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2866bc5c3ce35b9d0288a96f765baa76,2866bc5c3ce35b9d0288a96f765baa76,No,NoDisponible,,,,,,,
33,Sylvilagus bachmani,34149,-116.9775,32.2588889,,False,4,13.78,Mammalia,Lagomorpha,Leporidae,9,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ac50f000515627191683b13858702e6,2ac50f000515627191683b13858702e6,No,NoDisponible,,,,,,,
8,Sylvilagus bachmani,55754,-114.2609025,28.6938,,False,4,12.28,Mammalia,Lagomorpha,Leporidae,42,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bd36d0e4f0713a9425aa5e1abec00ba,2bd36d0e4f0713a9425aa5e1abec00ba,No,NoDisponible,,,,,,,
0,Sylvilagus bachmani,60183,-113.7083333,27.5416666,,False,4,9.72,Mammalia,Lagomorpha,Leporidae,17,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f63338d6747769d73348b15afd7f8ab,2f63338d6747769d73348b15afd7f8ab,No,NoDisponible,,,,,,,
19,Sylvilagus bachmani,38009,-116.26861,31.91139,,False,4,11.06,Mammalia,Lagomorpha,Leporidae,694,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36a51abe272391b3e2891c94cbd9a730,36a51abe272391b3e2891c94cbd9a730,No,NoDisponible,,,,,,,
28,Sylvilagus bachmani,55543,-114.0408333,27.0138889,,False,4,12.16,Mammalia,Lagomorpha,Leporidae,9,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4539462e393ac9a40d7882be75f1e96a,4539462e393ac9a40d7882be75f1e96a,Si,NoDisponible,No,Si,Si,,,,
16,Sylvilagus bachmani,42077,-115.9425,30.5602778,,False,4,13.08,Mammalia,Lagomorpha,Leporidae,35,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49b6a2ba1e07d5b0609a4ca1ccd3580f,49b6a2ba1e07d5b0609a4ca1ccd3580f,No,NoDisponible,,,,,,,
23,Sylvilagus bachmani,86968,-110.0186111,23.4361111,,True,0,-160.5,Mammalia,Lagomorpha,Leporidae,512,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=608c0ad10f55736356a0c9bcd939a07f,608c0ad10f55736356a0c9bcd939a07f,No,NoDisponible,,,,,,,
26,Sylvilagus bachmani,46392,-115.1777778,28.1111111,,False,4,9.56,Mammalia,Lagomorpha,Leporidae,,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60a44ccc04f05934e4653c2d1849bd27,60a44ccc04f05934e4653c2d1849bd27,Si,NoDisponible,No,Si,Si,,,,
11,Sylvilagus bachmani,42326,-116.075363,32.5757488,,False,4,11.61,Mammalia,Lagomorpha,Leporidae,1347,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=661ca8c526de3dc45946c9f25d056dda,661ca8c526de3dc45946c9f25d056dda,No,NoDisponible,,,,,,,
13,Sylvilagus bachmani,42116,-116.03105,30.71968,,False,4,15.63,Mammalia,Lagomorpha,Leporidae,6,Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b1796b3588a60576b4969c7a9648bc1,6b1796b3588a60576b4969c7a9648bc1,No,NoDisponible,,,,,,,
14,Sylvilagus bachmani,42116,-116.03105,30.71968,,False,4,15.63,Mammalia,Lagomorpha,Leporidae,6,Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c26dc65ce93de2662c979b3161e5c4c,6c26dc65ce93de2662c979b3161e5c4c,No,NoDisponible,,,,,,,
21,Sylvilagus bachmani,38011,-116.14139,31.87389,,False,4,10.3,Mammalia,Lagomorpha,Leporidae,851,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f01bb5e2ec8dc7778ef462d1ac86d86,6f01bb5e2ec8dc7778ef462d1ac86d86,No,NoDisponible,,,,,,,
1,Sylvilagus bachmani,46384,-115.0366666,27.8086111,,False,4,13.57,Mammalia,Lagomorpha,Leporidae,83,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7da12e2ea69552ec65c73ee111d3b0ea,7da12e2ea69552ec65c73ee111d3b0ea,No,NoDisponible,,,,,,,
10,Sylvilagus bachmani,38072,-116.3275336,32.5253944,,False,4,6.84,Mammalia,Lagomorpha,Leporidae,949,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e97c92357b8baab2d1af9ef03b3d70d,7e97c92357b8baab2d1af9ef03b3d70d,No,NoDisponible,,,,,,,
38,Sylvilagus bachmani,86910,-109.9116667,22.8866667,,True,3,-7.93,Mammalia,Lagomorpha,Leporidae,15,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=801a6568791430681dc6f8661133f5f7,801a6568791430681dc6f8661133f5f7,No,NoDisponible,,,,,,,
9,Sylvilagus bachmani,51195,-114.4562758,28.9102803,,False,4,13.38,Mammalia,Lagomorpha,Leporidae,8,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82656a0376dc5462622b4d46a3b5fa81,82656a0376dc5462622b4d46a3b5fa81,No,NoDisponible,,,,,,,
17,Sylvilagus bachmani,42077,-115.9425,30.5602778,,False,4,13.08,Mammalia,Lagomorpha,Leporidae,35,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84a11bc3cb1f0066d7a8c00ae20c9cc9,84a11bc3cb1f0066d7a8c00ae20c9cc9,No,NoDisponible,,,,,,,
