,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1002,Sturnira hondurensis,165112,-100.1844444,17.4844444,,False,1,47.5,Mammalia,Chiroptera,Phyllostomidae,2511,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00001de57f46c05c70edb657054e9003,00001de57f46c05c70edb657054e9003,No,NoDisponible,,,,,,,
68,Sturnira hondurensis,194894,-96.9717193,19.4144444,,False,1,26.26,Mammalia,Chiroptera,Phyllostomidae,1217,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00519c01409343648a8083723a06d692,00519c01409343648a8083723a06d692,No,NoDisponible,,,,,,,
1875,Sturnira hondurensis,222408,-93.5888889,16.1608333,,False,1,34.61,Mammalia,Chiroptera,Phyllostomidae,1265,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=005349fb148a1d66bb741a2913eb3f34,005349fb148a1d66bb741a2913eb3f34,No,NoDisponible,,,,,,,
1426,Sturnira hondurensis,226641,-93.0846872,16.7221872,,False,1,18.74,Mammalia,Chiroptera,Phyllostomidae,746,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00873bf0ba6530f944863addbbf5b170,00873bf0ba6530f944863addbbf5b170,No,NoDisponible,,,,,,,
1325,Sturnira hondurensis,180198,-98.573097,21.0284443,,False,1,31.69,Mammalia,Chiroptera,Phyllostomidae,685,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00a16f59117048d0cbc33a279fcf1dd2,00a16f59117048d0cbc33a279fcf1dd2,No,NoDisponible,,,,,,,
403,Sturnira hondurensis,199518,-96.3855556,17.515,,False,2,57.83,Mammalia,Chiroptera,Phyllostomidae,2144,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00a555a93765b5a633a60d903c7e2033,00a555a93765b5a633a60d903c7e2033,No,NoDisponible,,,,,,,
827,Sturnira hondurensis,165111,-100.2036111,17.42,,False,1,40.6,Mammalia,Chiroptera,Phyllostomidae,1268,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00adb2cbb334d8243deaf999b73115f5,00adb2cbb334d8243deaf999b73115f5,No,NoDisponible,,,,,,,
799,Sturnira hondurensis,175292,-98.88825,21.1839444,,False,1,26.11,Mammalia,Chiroptera,Phyllostomidae,1318,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00b29068ccb7dd4bd082ac965cfc4136,00b29068ccb7dd4bd082ac965cfc4136,No,NoDisponible,,,,,,,
1677,Sturnira hondurensis,185023,-97.7375,20.1466667,,False,1,24.22,Mammalia,Chiroptera,Phyllostomidae,284,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00e54d9075c29d8cee3204bb2a3d47d4,00e54d9075c29d8cee3204bb2a3d47d4,No,NoDisponible,,,,,,,
1003,Sturnira hondurensis,165112,-100.1844444,17.4844444,,False,1,47.5,Mammalia,Chiroptera,Phyllostomidae,2511,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00e5aa221bd3846437d781eaafd6cc20,00e5aa221bd3846437d781eaafd6cc20,No,NoDisponible,,,,,,,
160,Sturnira hondurensis,194785,-96.8527778,18.1530556,,False,1,43.65,Mammalia,Chiroptera,Phyllostomidae,1204,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01001c6e5e265f64b3ae24104e837e08,01001c6e5e265f64b3ae24104e837e08,No,NoDisponible,,,,,,,
131,Sturnira hondurensis,194762,-96.9983333,18.1655556,,False,2,48.86,Mammalia,Chiroptera,Phyllostomidae,2341,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0132145613fe1c02d8d6ffbc310b2b5a,0132145613fe1c02d8d6ffbc310b2b5a,No,NoDisponible,,,,,,,
959,Sturnira hondurensis,169994,-99.8252778,17.6633333,,False,1,40.74,Mammalia,Chiroptera,Phyllostomidae,2048,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=016c745078020afa7c56c6cba3b79ad9,016c745078020afa7c56c6cba3b79ad9,No,NoDisponible,,,,,,,
1182,Sturnira hondurensis,175445,-99.4462675,22.843604,,False,0,4.27,Mammalia,Chiroptera,Phyllostomidae,421,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=017e28781a03ab81a2b48a99573a8cda,017e28781a03ab81a2b48a99573a8cda,No,NoDisponible,,,,,,,
679,Sturnira hondurensis,230713,-92.0894444,15.095,,False,2,63.18,Mammalia,Chiroptera,Phyllostomidae,1986,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01923f0eebd81d0ee7f4fa7b90d2f3af,01923f0eebd81d0ee7f4fa7b90d2f3af,No,NoDisponible,,,,,,,
2129,Sturnira hondurensis,222419,-93.5888889,16.175,,False,1,42.8,Mammalia,Chiroptera,Phyllostomidae,1260,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01b6d0daac11e61d08e714c887129835,01b6d0daac11e61d08e714c887129835,No,NoDisponible,,,,,,,
607,Sturnira hondurensis,175231,-98.92,20.6863889,,False,0,11.34,Mammalia,Chiroptera,Phyllostomidae,1546,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01bd97e68d3a9a81883c47fe0bf572da,01bd97e68d3a9a81883c47fe0bf572da,No,NoDisponible,,,,,,,
