,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
84,Hylonycteris underwoodi,194837,-97.1413889,19.0761111,,True,1,-4.34,Mammalia,Chiroptera,Phyllostomidae,2468,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03b9ee3217c6411dfdbcfe4d39b1485c,03b9ee3217c6411dfdbcfe4d39b1485c,No,NoDisponible,,,,,,,
3,Hylonycteris underwoodi,213580,-94.5991667,17.0769444,,False,4,38.02,Mammalia,Chiroptera,Phyllostomidae,450,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05749857ee381f0b2ce4afe3793cca14,05749857ee381f0b2ce4afe3793cca14,No,NoDisponible,,,,,,,
110,Hylonycteris underwoodi,226545,-92.8080556,15.6569444,,False,4,35.62,Mammalia,Chiroptera,Phyllostomidae,1967,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05ea19962243fd588dc85ae56c65b467,05ea19962243fd588dc85ae56c65b467,No,NoDisponible,,,,,,,
112,Hylonycteris underwoodi,222525,-93.2680556,16.9069444,,False,3,26.3,Mammalia,Chiroptera,Phyllostomidae,776,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05fafff334f7d9670a2f6b34c1818f5e,05fafff334f7d9670a2f6b34c1818f5e,No,NoDisponible,,,,,,,
6,Hylonycteris underwoodi,213580,-94.5991667,17.0769444,,False,4,38.02,Mammalia,Chiroptera,Phyllostomidae,450,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0604f29dff969eef39a567f46ea5ebf9,0604f29dff969eef39a567f46ea5ebf9,No,NoDisponible,,,,,,,
63,Hylonycteris underwoodi,127525,-104.8938889,21.5161111,,False,2,12.28,Mammalia,Chiroptera,Phyllostomidae,923,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0695f84b732aeb2a5ab4c2fd44b98e53,0695f84b732aeb2a5ab4c2fd44b98e53,Si,NoDisponible,No,No,Si,,,,
0,Hylonycteris underwoodi,194832,-96.9317,18.8911,,False,3,25.63,Mammalia,Chiroptera,Phyllostomidae,861,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ab999ec31b27ddae6296f074d036cbe,0ab999ec31b27ddae6296f074d036cbe,No,NoDisponible,,,,,,,
61,Hylonycteris underwoodi,145934,-102.7225,18.3569444,,False,2,17.57,Mammalia,Chiroptera,Phyllostomidae,790,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b8cfe131a650667fecdadec0a417a29,0b8cfe131a650667fecdadec0a417a29,No,NoDisponible,,,,,,,
76,Hylonycteris underwoodi,199556,-96.5069444,17.6319444,,False,4,39.98,Mammalia,Chiroptera,Phyllostomidae,2603,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d5845ade20c9161974381fcad829be8,0d5845ade20c9161974381fcad829be8,No,NoDisponible,,,,,,,
16,Hylonycteris underwoodi,235024,-91.7291667,16.1130556,,False,3,24.95,Mammalia,Chiroptera,Phyllostomidae,1531,Terrestre,2004,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1317db84698651ced12705ab93752df4,1317db84698651ced12705ab93752df4,No,NoDisponible,,,,,,,
22,Hylonycteris underwoodi,189550,-97.2444884,16.1058333,,False,4,32.24,Mammalia,Chiroptera,Phyllostomidae,898,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=137612bc3dd7e4b7b23cdc038449bf4f,137612bc3dd7e4b7b23cdc038449bf4f,No,NoDisponible,,,,,,,
57,Hylonycteris underwoodi,145958,-102.5725,18.3569444,,False,3,22.28,Mammalia,Chiroptera,Phyllostomidae,1367,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=152c27d2c852df89a61b70a1a3567d36,152c27d2c852df89a61b70a1a3567d36,No,NoDisponible,,,,,,,
11,Hylonycteris underwoodi,235024,-91.7252778,16.1330556,,False,3,24.95,Mammalia,Chiroptera,Phyllostomidae,1562,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15f98cd4261836a29937cf93aad2b439,15f98cd4261836a29937cf93aad2b439,No,NoDisponible,,,,,,,
49,Hylonycteris underwoodi,141332,-103.3755556,19.5538889,,False,2,14.17,Mammalia,Chiroptera,Phyllostomidae,1142,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19076e502d50284f0bad887552a4958b,19076e502d50284f0bad887552a4958b,No,NoDisponible,,,,,,,
12,Hylonycteris underwoodi,235024,-91.7277778,16.1338889,,False,3,24.95,Mammalia,Chiroptera,Phyllostomidae,1479,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19f6c6c9ab8ff97542f528c74db4b476,19f6c6c9ab8ff97542f528c74db4b476,No,NoDisponible,,,,,,,
120,Hylonycteris underwoodi,226642,-93.1138889,16.8388889,,False,3,23.94,Mammalia,Chiroptera,Phyllostomidae,1257,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1df7986e30ca410f759960827d944390,1df7986e30ca410f759960827d944390,No,NoDisponible,,,,,,,
118,Hylonycteris underwoodi,226690,-93.125,17.0863889,,False,5,49.18,Mammalia,Chiroptera,Phyllostomidae,1220,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20db329ab6c1102faa427478c0d93ec0,20db329ab6c1102faa427478c0d93ec0,No,NoDisponible,,,,,,,
32,Hylonycteris underwoodi,235170,-91.6421124,17.115855,,False,3,27.55,Mammalia,Chiroptera,Phyllostomidae,570,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=223197c617e20700800469fe814c50e5,223197c617e20700800469fe814c50e5,No,NoDisponible,,,,,,,
95,Hylonycteris underwoodi,145926,-102.9058333,18.3569444,,False,3,25.29,Mammalia,Chiroptera,Phyllostomidae,1138,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23e6b27c0f109bd3b4c698c7eb704205,23e6b27c0f109bd3b4c698c7eb704205,No,NoDisponible,,,,,,,
13,Hylonycteris underwoodi,235024,-91.7277778,16.1338889,,False,3,24.95,Mammalia,Chiroptera,Phyllostomidae,1479,Terrestre,2005,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=247153ca5067e35fb15d391ef43abf73,247153ca5067e35fb15d391ef43abf73,No,NoDisponible,,,,,,,
59,Hylonycteris underwoodi,199320,-96.4638889,15.8305556,,False,3,22.4,Mammalia,Chiroptera,Phyllostomidae,222,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24742922d0e92643b4639c115fcf890e,24742922d0e92643b4639c115fcf890e,No,NoDisponible,,,,,,,
50,Hylonycteris underwoodi,145960,-102.5391667,18.3569444,,False,3,20.18,Mammalia,Chiroptera,Phyllostomidae,1136,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=257beddf5c14fd2b6d88265cdeb093e3,257beddf5c14fd2b6d88265cdeb093e3,No,NoDisponible,,,,,,,
111,Hylonycteris underwoodi,226545,-92.8080556,15.6569444,,False,4,35.62,Mammalia,Chiroptera,Phyllostomidae,1967,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25d2e915536b29a760771750fb30d91e,25d2e915536b29a760771750fb30d91e,No,NoDisponible,,,,,,,
72,Hylonycteris underwoodi,194502,-97.1247222,16.1580556,,False,4,33.5,Mammalia,Chiroptera,Phyllostomidae,594,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=266a435c75f7d36c709d07b7141dbf62,266a435c75f7d36c709d07b7141dbf62,No,NoDisponible,,,,,,,
100,Hylonycteris underwoodi,145928,-102.8058333,18.3569444,,False,3,22.2,Mammalia,Chiroptera,Phyllostomidae,664,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=266cb46e11ffe4bf2a6d48db303a4c86,266cb46e11ffe4bf2a6d48db303a4c86,No,NoDisponible,,,,,,,
54,Hylonycteris underwoodi,136721,-104.0558333,20.5516667,,False,2,5.82,Mammalia,Chiroptera,Phyllostomidae,1241,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26f15c48445b9075eb6fcc254ebd0abf,26f15c48445b9075eb6fcc254ebd0abf,No,NoDisponible,,,,,,,
36,Hylonycteris underwoodi,165353,-100.131865,19.196101,,False,2,9.35,Mammalia,Chiroptera,Phyllostomidae,1819,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b652e421426c04389ce2cf6ea770ecc,2b652e421426c04389ce2cf6ea770ecc,Si,NoDisponible,No,No,Si,,,,
83,Hylonycteris underwoodi,141316,-103.3786111,19.2519444,,False,2,9.86,Mammalia,Chiroptera,Phyllostomidae,732,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c46e48899a5b8c3a2f53cde9a7066db,2c46e48899a5b8c3a2f53cde9a7066db,No,NoDisponible,,,,,,,
78,Hylonycteris underwoodi,199614,-96.1216667,18.085,,False,2,16.86,Mammalia,Chiroptera,Phyllostomidae,13,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2df68fd724c0a9374589ccf2329ec842,2df68fd724c0a9374589ccf2329ec842,No,NoDisponible,,,,,,,
81,Hylonycteris underwoodi,194772,-97.0530556,18.4905556,,False,2,13.82,Mammalia,Chiroptera,Phyllostomidae,2033,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e91426c901a780766e86a5af163328f,2e91426c901a780766e86a5af163328f,No,NoDisponible,,,,,,,
28,Hylonycteris underwoodi,194517,-97.1083333,16.3416667,,False,4,32.73,Mammalia,Chiroptera,Phyllostomidae,1239,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ee4323337fbd32fa9223dd313609c96,2ee4323337fbd32fa9223dd313609c96,No,NoDisponible,,,,,,,
5,Hylonycteris underwoodi,213580,-94.5991667,17.0769444,,False,4,38.02,Mammalia,Chiroptera,Phyllostomidae,450,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32f3d88227403ead70dda39f111b77e8,32f3d88227403ead70dda39f111b77e8,No,NoDisponible,,,,,,,
29,Hylonycteris underwoodi,194517,-97.1083333,16.3416667,,False,4,32.73,Mammalia,Chiroptera,Phyllostomidae,1239,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33800ae84add1a8bba6a7d1ef6032b53,33800ae84add1a8bba6a7d1ef6032b53,No,NoDisponible,,,,,,,
60,Hylonycteris underwoodi,145934,-102.7225,18.3569444,,False,2,17.57,Mammalia,Chiroptera,Phyllostomidae,790,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33b8fe7aa3a20ae381badde5ad61ff61,33b8fe7aa3a20ae381badde5ad61ff61,No,NoDisponible,,,,,,,
116,Hylonycteris underwoodi,239214,-90.9333333,16.1166667,,False,3,25.36,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34898e6ba2c0b651280c4096eb427e07,34898e6ba2c0b651280c4096eb427e07,No,NoDisponible,,,,,,,
56,Hylonycteris underwoodi,145958,-102.5725,18.3569444,,False,3,22.28,Mammalia,Chiroptera,Phyllostomidae,1367,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ceb6ca7bf7cc90025400d16884f5167,3ceb6ca7bf7cc90025400d16884f5167,No,NoDisponible,,,,,,,
8,Hylonycteris underwoodi,235024,-91.7275,16.1133333,,False,3,24.95,Mammalia,Chiroptera,Phyllostomidae,1500,Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3da378f8dbee30c4a3f6209933033d38,3da378f8dbee30c4a3f6209933033d38,No,NoDisponible,,,,,,,
96,Hylonycteris underwoodi,226763,-92.8677778,17.5463889,,False,3,20.95,Mammalia,Chiroptera,Phyllostomidae,68,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40a514d62a90c754f2127973effb1505,40a514d62a90c754f2127973effb1505,No,NoDisponible,,,,,,,
51,Hylonycteris underwoodi,145960,-102.5391667,18.3569444,,False,3,20.18,Mammalia,Chiroptera,Phyllostomidae,1136,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41fd8f6f198a23eb5a49337177667008,41fd8f6f198a23eb5a49337177667008,No,NoDisponible,,,,,,,
68,Hylonycteris underwoodi,235087,-91.7352778,16.6169444,,False,4,35.63,Mammalia,Chiroptera,Phyllostomidae,692,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47682d6505929dc800f5b9d14955d914,47682d6505929dc800f5b9d14955d914,No,NoDisponible,,,,,,,
19,Hylonycteris underwoodi,222519,-93.3024577,16.9,,False,3,26.28,Mammalia,Chiroptera,Phyllostomidae,743,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48ae6e5e1b09aa809ff08dadeda6d247,48ae6e5e1b09aa809ff08dadeda6d247,No,NoDisponible,,,,,,,
44,Hylonycteris underwoodi,239187,-91.3075,16.2022222,,False,3,28.61,Mammalia,Chiroptera,Phyllostomidae,295,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49e218fbbd1be5ec99221ea353c3665b,49e218fbbd1be5ec99221ea353c3665b,No,NoDisponible,,,,,,,
30,Hylonycteris underwoodi,194517,-97.1083333,16.3416667,,False,4,32.73,Mammalia,Chiroptera,Phyllostomidae,1239,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b215b27c2e6db616360fa611e16405b,4b215b27c2e6db616360fa611e16405b,No,NoDisponible,,,,,,,
17,Hylonycteris underwoodi,235024,-91.7069444,16.1060833,,False,3,24.95,Mammalia,Chiroptera,Phyllostomidae,1515,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5112867cfda1a3aa55698966d38dcb68,5112867cfda1a3aa55698966d38dcb68,No,NoDisponible,,,,,,,
104,Hylonycteris underwoodi,218014,-94.1358333,16.3772222,,False,3,19.45,Mammalia,Chiroptera,Phyllostomidae,233,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5217a5c0eb6876f4ef0161728ef1e779,5217a5c0eb6876f4ef0161728ef1e779,No,NoDisponible,,,,,,,
31,Hylonycteris underwoodi,194517,-97.1083333,16.3416667,,False,4,32.73,Mammalia,Chiroptera,Phyllostomidae,1239,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=539163370552b2cccf60c672490abf93,539163370552b2cccf60c672490abf93,No,NoDisponible,,,,,,,
114,Hylonycteris underwoodi,230713,-92.1161111,15.1211111,,False,4,36.29,Mammalia,Chiroptera,Phyllostomidae,3372,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53f619648b2758ac29de96f4cf1c1c26,53f619648b2758ac29de96f4cf1c1c26,No,NoDisponible,,,,,,,
40,Hylonycteris underwoodi,239187,-91.3125556,16.1995278,,False,3,28.61,Mammalia,Chiroptera,Phyllostomidae,205,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57c711ad5183e4cce68c9887bc8fef62,57c711ad5183e4cce68c9887bc8fef62,No,NoDisponible,,,,,,,
97,Hylonycteris underwoodi,226763,-92.8677778,17.5463889,,False,3,20.95,Mammalia,Chiroptera,Phyllostomidae,68,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b1987b0a0168197b5b8707a5b44e216,5b1987b0a0168197b5b8707a5b44e216,No,NoDisponible,,,,,,,
4,Hylonycteris underwoodi,213580,-94.5991667,17.0769444,,False,4,38.02,Mammalia,Chiroptera,Phyllostomidae,450,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b9b39bec23eef458c2366236c37844c,5b9b39bec23eef458c2366236c37844c,No,NoDisponible,,,,,,,
82,Hylonycteris underwoodi,141316,-103.3786111,19.2519444,,False,2,9.86,Mammalia,Chiroptera,Phyllostomidae,732,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d1fddea6360dc6ad10ebddb0658fb35,5d1fddea6360dc6ad10ebddb0658fb35,No,NoDisponible,,,,,,,
65,Hylonycteris underwoodi,132045,-104.4397222,20.4486111,,False,2,5.27,Mammalia,Chiroptera,Phyllostomidae,1575,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=628aeb70e4b06975a1ac15c42ac4ea05,628aeb70e4b06975a1ac15c42ac4ea05,No,NoDisponible,,,,,,,
2,Hylonycteris underwoodi,213580,-94.5991667,17.0769444,,False,4,38.02,Mammalia,Chiroptera,Phyllostomidae,450,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64f2c955e502550e23f19bedd5fbe288,64f2c955e502550e23f19bedd5fbe288,No,NoDisponible,,,,,,,
92,Hylonycteris underwoodi,194503,-97.0822222,16.0938889,,False,3,24.13,Mammalia,Chiroptera,Phyllostomidae,699,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=675da7fb7f093ce9020fcad759593047,675da7fb7f093ce9020fcad759593047,No,NoDisponible,,,,,,,
103,Hylonycteris underwoodi,194519,-97.08667,16.34028,,False,3,29.83,Mammalia,Chiroptera,Phyllostomidae,865,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a7d69f9c93762b5910cbc361a72a779,6a7d69f9c93762b5910cbc361a72a779,No,NoDisponible,,,,,,,
53,Hylonycteris underwoodi,230902,-92.2663889,16.9513889,,False,4,36.03,Mammalia,Chiroptera,Phyllostomidae,1319,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b8c2269cd7beae940d3348bebfce2bc,6b8c2269cd7beae940d3348bebfce2bc,No,NoDisponible,,,,,,,
9,Hylonycteris underwoodi,235024,-91.7275,16.1133333,,False,3,24.95,Mammalia,Chiroptera,Phyllostomidae,1500,Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6be37e1343d1e31a37e885cea27a32ee,6be37e1343d1e31a37e885cea27a32ee,No,NoDisponible,,,,,,,
62,Hylonycteris underwoodi,127525,-104.8938889,21.5161111,,False,2,12.28,Mammalia,Chiroptera,Phyllostomidae,923,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f47528cace78ca2ba182d84c0f9a2b3,6f47528cace78ca2ba182d84c0f9a2b3,Si,NoDisponible,No,No,Si,,,,
98,Hylonycteris underwoodi,170017,-99.6869444,17.5566667,,False,3,25.38,Mammalia,Chiroptera,Phyllostomidae,2144,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=713192588ab4f6e71775338ab04a9607,713192588ab4f6e71775338ab04a9607,No,NoDisponible,,,,,,,
101,Hylonycteris underwoodi,145928,-102.8058333,18.3569444,,False,3,22.2,Mammalia,Chiroptera,Phyllostomidae,664,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7169652433a4fcf01690df12fb517add,7169652433a4fcf01690df12fb517add,No,NoDisponible,,,,,,,
26,Hylonycteris underwoodi,199604,-96.175,17.9416667,,False,3,19.8,Mammalia,Chiroptera,Phyllostomidae,39,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=762786fe2945159fcdb4bdae50c26383,762786fe2945159fcdb4bdae50c26383,No,NoDisponible,,,,,,,
