,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1215,Oryzomys couesi,169879,-99.89778,16.87111,,False,3,19.93,Mammalia,Rodentia,Cricetidae,66,Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00282e7bdb910c5ec4c05b09138887ea,00282e7bdb910c5ec4c05b09138887ea,No,NoDisponible,,,,,,,
296,Oryzomys couesi,165106,-100.2522222,17.3419444,,False,2,11.23,Mammalia,Rodentia,Cricetidae,1012,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0030b0ea039bce02345aacaaf3981cf9,0030b0ea039bce02345aacaaf3981cf9,No,NoDisponible,,,,,,,
773,Oryzomys couesi,222571,-93.1376528,16.9952778,,False,4,33.79,Mammalia,Rodentia,Cricetidae,585,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=003e492bd50931d6fb2d9ea49a67fd74,003e492bd50931d6fb2d9ea49a67fd74,No,NoDisponible,,,,,,,
687,Oryzomys couesi,226761,-92.9528,17.5481,,False,3,19.88,Mammalia,Rodentia,Cricetidae,47,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=004d50d9e21d1d240c1cee38be890ca6,004d50d9e21d1d240c1cee38be890ca6,No,NoDisponible,,,,,,,
1175,Oryzomys couesi,222381,-93.2538889,15.5430556,,False,2,12.88,Mammalia,Rodentia,Cricetidae,18,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=004da1e852ef8cab9d0603ab20b2f28f,004da1e852ef8cab9d0603ab20b2f28f,Si,NoDisponible,No,Si,No,No,"BufferCosteroMarinoContinental
",,
400,Oryzomys couesi,243795,-90.7,19.4833333,,False,2,9.35,Mammalia,Rodentia,Cricetidae,11,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=006bde6f6b46f8037f17494c6a41ec31,006bde6f6b46f8037f17494c6a41ec31,Si,NoDisponible,No,Si,Si,,,,
1216,Oryzomys couesi,160470,-101.1853,19.7017,,False,1,-7.29,Mammalia,Rodentia,Cricetidae,1906,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=006c4579ca827ee834fb96bb4c169311,006c4579ca827ee834fb96bb4c169311,No,NoDisponible,,,,,,,
1260,Oryzomys couesi,145886,-102.75639,18.07333,,False,2,10.52,Mammalia,Rodentia,Cricetidae,21,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00e0a1b7da6d6a1185e3155d5016a80f,00e0a1b7da6d6a1185e3155d5016a80f,Si,NoDisponible,No,Si,Si,,,,
539,Oryzomys couesi,226699,-92.8894444,16.9952778,,False,2,12.59,Mammalia,Rodentia,Cricetidae,1165,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00f48a37b8c685c611309b37379bf33e,00f48a37b8c685c611309b37379bf33e,No,NoDisponible,,,,,,,
1013,Oryzomys couesi,185277,-97.854408,22.275374,,False,2,11.17,Mammalia,Rodentia,Cricetidae,25,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=011ef9e3fc129aaf6e3ef4141735918e,011ef9e3fc129aaf6e3ef4141735918e,No,NoDisponible,,,,,,,
1390,Oryzomys couesi,175512,-99.3802778,23.4052778,,False,1,-7.17,Mammalia,Rodentia,Cricetidae,763,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0180999b0fabfc8d29b9448b14dd7880,0180999b0fabfc8d29b9448b14dd7880,No,NoDisponible,,,,,,,
1376,Oryzomys couesi,150843,-101.8061111,18.9625,,False,1,-0.31,Mammalia,Rodentia,Cricetidae,487,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0181b19270d7bcf952fa96c4f28b964c,0181b19270d7bcf952fa96c4f28b964c,No,NoDisponible,,,,,,,
253,Oryzomys couesi,179673,-98.72,16.7802778,,False,3,19.27,Mammalia,Rodentia,Cricetidae,425,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01ae5626c3f129f9eaddca9583533b34,01ae5626c3f129f9eaddca9583533b34,No,NoDisponible,,,,,,,
1463,Oryzomys couesi,239368,-91.2997222,17.7525,,False,3,19.23,Mammalia,Rodentia,Cricetidae,28,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01c359d6104b88ac9d4065c265938869,01c359d6104b88ac9d4065c265938869,No,NoDisponible,,,,,,,
558,Oryzomys couesi,199634,-96.5622616,18.4916667,,False,4,31.88,Mammalia,Rodentia,Cricetidae,111,Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01c7f2ebf4e387c8220be2b587dc9966,01c7f2ebf4e387c8220be2b587dc9966,No,NoDisponible,,,,,,,
353,Oryzomys couesi,252446,-89.475,20.2583333,,False,2,9.99,Mammalia,Rodentia,Cricetidae,75,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01d224a0406cebcbe9c35f4475a2a10a,01d224a0406cebcbe9c35f4475a2a10a,No,NoDisponible,,,,,,,
327,Oryzomys couesi,243942,-90.5018889,20.4982778,,False,2,7.44,Mammalia,Rodentia,Cricetidae,9,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01ddacca4c92aa46a55e6f1cc637339b,01ddacca4c92aa46a55e6f1cc637339b,Si,NoDisponible,No,Si,Si,,,,
437,Oryzomys couesi,231081,-92.12,18.13,,False,3,22.2,Mammalia,Rodentia,Cricetidae,18,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01ff359a99ab7885f7a98da11cd07f73,01ff359a99ab7885f7a98da11cd07f73,No,NoDisponible,,,,,,,
1323,Oryzomys couesi,175033,-99.0191667,18.9183333,,False,2,3.86,Mammalia,Rodentia,Cricetidae,1252,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02012f114aea8db7d9dbda9c7a3d1021,02012f114aea8db7d9dbda9c7a3d1021,No,NoDisponible,,,,,,,
401,Oryzomys couesi,243795,-90.7,19.4833333,,False,2,9.35,Mammalia,Rodentia,Cricetidae,11,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0261971484e79f5cec73030500f48e00,0261971484e79f5cec73030500f48e00,Si,NoDisponible,No,Si,Si,,,,
438,Oryzomys couesi,231081,-92.12,18.13,,False,3,22.2,Mammalia,Rodentia,Cricetidae,18,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=026324cae5e0872567f9719a17a4044a,026324cae5e0872567f9719a17a4044a,No,NoDisponible,,,,,,,
908,Oryzomys couesi,269609,-86.9,20.85,,False,3,18.66,Mammalia,Rodentia,Cricetidae,30,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02c411ede66e046e58b36dec3f41b913,02c411ede66e046e58b36dec3f41b913,No,NoDisponible,,,,,,,
93,Oryzomys couesi,226708,-93.0127778,17.3686111,,False,4,38.35,Mammalia,Rodentia,Cricetidae,268,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03132a04c1eff440fbfd749c2a91d83b,03132a04c1eff440fbfd749c2a91d83b,No,NoDisponible,,,,,,,
1120,Oryzomys couesi,184565,-98.0139167,16.3308167,,False,2,12.51,Mammalia,Rodentia,Cricetidae,48,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=032859a5f130f07fcc9c03ab25462bc1,032859a5f130f07fcc9c03ab25462bc1,No,NoDisponible,,,,,,,
