,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
90,Megadontomys thomasi,170017,-99.6855556,17.5661111,,False,3,67.63,Mammalia,Rodentia,Cricetidae,2356,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0010ad3cf7b378bfd976f4b9d502c5f2,0010ad3cf7b378bfd976f4b9d502c5f2,No,NoDisponible,,,,,,,
52,Megadontomys thomasi,170019,-99.675,17.5583333,,False,3,62.38,Mammalia,Rodentia,Cricetidae,2103,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00245ab5908ab6c6c821c8383b72ace4,00245ab5908ab6c6c821c8383b72ace4,No,NoDisponible,,,,,,,
0,Megadontomys thomasi,169974,-99.7083333,17.5416667,,False,3,70.32,Mammalia,Rodentia,Cricetidae,2042,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00944cffe06846d3885eb2e5d5619e91,00944cffe06846d3885eb2e5d5619e91,No,NoDisponible,,,,,,,
165,Megadontomys thomasi,189883,-97.19056,18.975,Ejemplar probablemente mal determinado.,True,0,-187.95,Mammalia,Rodentia,Cricetidae,2612,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0129b8b18ca3d3ee8f21f8d08f15ad23,0129b8b18ca3d3ee8f21f8d08f15ad23,Si,NoDisponible,No,No,No,,,,
290,Megadontomys thomasi,170030,-99.5714973,17.7886111,,False,3,15.61,Mammalia,Rodentia,Cricetidae,699,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0146de0b17a5de6c3840dd2ede515ecf,0146de0b17a5de6c3840dd2ede515ecf,No,NoDisponible,,,,,,,
63,Megadontomys thomasi,170019,-99.6547222,17.5625,,False,3,62.38,Mammalia,Rodentia,Cricetidae,2289,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0189b1f1257fb89d54f26b4dd57567cd,0189b1f1257fb89d54f26b4dd57567cd,No,NoDisponible,,,,,,,
211,Megadontomys thomasi,165111,-100.1869444,17.4447222,,False,3,60.81,Mammalia,Rodentia,Cricetidae,1692,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01e6a2f1aa4aed75289738a98dab8fe7,01e6a2f1aa4aed75289738a98dab8fe7,No,NoDisponible,,,,,,,
344,Megadontomys thomasi,194763,-96.925,18.1416667,Ejemplar probablemente mal determinado.,True,1,-116.94,Mammalia,Rodentia,Cricetidae,1665,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02e9f35ad305a8612584ecc8e398bd2d,02e9f35ad305a8612584ecc8e398bd2d,Si,NoDisponible,No,No,No,,,,
291,Megadontomys thomasi,170030,-99.5714973,17.7886111,,False,3,15.61,Mammalia,Rodentia,Cricetidae,699,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0335e36c38b7aca5287edc0d5be10ae1,0335e36c38b7aca5287edc0d5be10ae1,No,NoDisponible,,,,,,,
137,Megadontomys thomasi,170017,-99.721,17.5491667,,False,3,67.63,Mammalia,Rodentia,Cricetidae,2488,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=038fcbbf85dd83c62ad2eb97ff82922c,038fcbbf85dd83c62ad2eb97ff82922c,No,NoDisponible,,,,,,,
