,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
4,Microtus guatemalensis,226684,-92.5785513,16.8325,,False,2,43.7,Mammalia,Rodentia,Cricetidae,2598,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1246538ee20ed2e6656016f34aebdce5,1246538ee20ed2e6656016f34aebdce5,No,NoDisponible,NoDisponible,,Si,,,,
20,Microtus guatemalensis,226684,-92.5875,16.8138889,,False,2,43.7,Mammalia,Rodentia,Cricetidae,2692,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12b61005fbca0a3ebce797d9f9e7c734,12b61005fbca0a3ebce797d9f9e7c734,No,NoDisponible,NoDisponible,,Si,,,,
34,Microtus guatemalensis,226732,-92.6297222,17.0797222,,True,0,-258.98,Mammalia,Rodentia,Cricetidae,1137,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14ba89198ea3a4a1772d37ada959938e,14ba89198ea3a4a1772d37ada959938e,No,NoDisponible,NoDisponible,,Si,,,,
21,Microtus guatemalensis,226684,-92.5875,16.8138889,,False,2,43.7,Mammalia,Rodentia,Cricetidae,2692,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1af7d47f2c766f388ea601797190087d,1af7d47f2c766f388ea601797190087d,No,NoDisponible,NoDisponible,,Si,,,,
5,Microtus guatemalensis,226684,-92.5785513,16.8325,,False,2,43.7,Mammalia,Rodentia,Cricetidae,2598,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24a54357ea40e15e58d28486edca899c,24a54357ea40e15e58d28486edca899c,No,NoDisponible,NoDisponible,,Si,,,,
6,Microtus guatemalensis,226684,-92.5785513,16.8325,,False,2,43.7,Mammalia,Rodentia,Cricetidae,2598,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fe7e723e5f5424d35673e181f12a4e0,2fe7e723e5f5424d35673e181f12a4e0,No,NoDisponible,NoDisponible,,Si,,,,
7,Microtus guatemalensis,226684,-92.5785513,16.8325,,False,2,43.7,Mammalia,Rodentia,Cricetidae,2598,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3246a1e69709caec67cf3e57eb7b040a,3246a1e69709caec67cf3e57eb7b040a,No,NoDisponible,NoDisponible,,Si,,,,
22,Microtus guatemalensis,226684,-92.5875,16.8138889,,False,2,43.7,Mammalia,Rodentia,Cricetidae,2692,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=334a658483bd6946323e952f6c2b38a8,334a658483bd6946323e952f6c2b38a8,No,NoDisponible,NoDisponible,,Si,,,,
8,Microtus guatemalensis,226684,-92.5785513,16.8325,,False,2,43.7,Mammalia,Rodentia,Cricetidae,2598,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c6ec70ddf206f9a1d25371da6a6656a,3c6ec70ddf206f9a1d25371da6a6656a,No,NoDisponible,NoDisponible,,Si,,,,
23,Microtus guatemalensis,226684,-92.5875,16.8138889,,False,2,43.7,Mammalia,Rodentia,Cricetidae,2692,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=503ab615ed9023471d786dc1a5e6cdd2,503ab615ed9023471d786dc1a5e6cdd2,No,NoDisponible,NoDisponible,,Si,,,,
9,Microtus guatemalensis,226684,-92.5785513,16.8325,,False,2,43.7,Mammalia,Rodentia,Cricetidae,2598,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52661fba471053a0a07dd4c1514143b6,52661fba471053a0a07dd4c1514143b6,No,NoDisponible,NoDisponible,,Si,,,,
33,Microtus guatemalensis,226730,-92.6383333,17.0866667,,True,0,-269.32,Mammalia,Rodentia,Cricetidae,1090,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60b8517015e56f7ed1ad1e28951899a9,60b8517015e56f7ed1ad1e28951899a9,No,NoDisponible,NoDisponible,,Si,,,,
24,Microtus guatemalensis,226684,-92.5875,16.8138889,,False,2,43.7,Mammalia,Rodentia,Cricetidae,2692,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a81ba8db4d9adb473e0f3954701b36b,6a81ba8db4d9adb473e0f3954701b36b,No,NoDisponible,NoDisponible,,Si,,,,
10,Microtus guatemalensis,226684,-92.5785513,16.8325,,False,2,43.7,Mammalia,Rodentia,Cricetidae,2598,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d06989c2b6cdfcafc22f1d3669b3077,7d06989c2b6cdfcafc22f1d3669b3077,No,NoDisponible,NoDisponible,,Si,,,,
11,Microtus guatemalensis,226684,-92.5785513,16.8325,,False,2,43.7,Mammalia,Rodentia,Cricetidae,2598,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7db879e848e5fa5c1f9bfd584a96b8e5,7db879e848e5fa5c1f9bfd584a96b8e5,No,NoDisponible,NoDisponible,,Si,,,,
25,Microtus guatemalensis,226684,-92.5875,16.8138889,,False,2,43.7,Mammalia,Rodentia,Cricetidae,2692,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7fbf72349858526647b505afa2e0ae83,7fbf72349858526647b505afa2e0ae83,No,NoDisponible,NoDisponible,,Si,,,,
17,Microtus guatemalensis,226684,-92.5785513,16.8227778,,False,2,43.7,Mammalia,Rodentia,Cricetidae,2803,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=806dcfb0a2a4750c53aae290ffbd87fa,806dcfb0a2a4750c53aae290ffbd87fa,No,NoDisponible,NoDisponible,,Si,,,,
12,Microtus guatemalensis,226684,-92.5785513,16.8325,,False,2,43.7,Mammalia,Rodentia,Cricetidae,2598,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93705272a878c7ed2859202cfb9b8558,93705272a878c7ed2859202cfb9b8558,No,NoDisponible,NoDisponible,,Si,,,,
26,Microtus guatemalensis,226684,-92.5875,16.8138889,,False,2,43.7,Mammalia,Rodentia,Cricetidae,2692,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=983b871138db718173aba8ed4d429301,983b871138db718173aba8ed4d429301,No,NoDisponible,NoDisponible,,Si,,,,
