,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
316,Oryzomys alfaroi,235024,-91.7325,16.1313889,,False,7,31.72,Mammalia,Rodentia,Cricetidae,1487,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0002f81f1873a060b36a81652faff1c3,0002f81f1873a060b36a81652faff1c3,No,NoDisponible,,,,,,,
51,Oryzomys alfaroi,235024,-91.7277778,16.1338889,,False,7,31.72,Mammalia,Rodentia,Cricetidae,1479,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0018687f15a80ef67372a8683c1e3e8e,0018687f15a80ef67372a8683c1e3e8e,No,NoDisponible,,,,,,,
1028,Oryzomys alfaroi,204136,-95.6083333,16.125,,False,4,7.06,Mammalia,Rodentia,Cricetidae,596,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00c78f150cf990b7a7c802a963c8526f,00c78f150cf990b7a7c802a963c8526f,Si,NoDisponible,No,No,Si,,,,
1079,Oryzomys alfaroi,194891,-96.8852778,19.2158333,,False,7,29.42,Mammalia,Rodentia,Cricetidae,1045,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00de70e27d36b79206b081b0200c0cfb,00de70e27d36b79206b081b0200c0cfb,No,NoDisponible,,,,,,,
874,Oryzomys alfaroi,199555,-96.4583333,17.5875,,False,11,63.63,Mammalia,Rodentia,Cricetidae,2040,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00fe5abd2ad07d377ba7529544e02775,00fe5abd2ad07d377ba7529544e02775,Si,NoDisponible,No,No,Si,,,,
374,Oryzomys alfaroi,235024,-91.7258333,16.1352778,,False,7,31.72,Mammalia,Rodentia,Cricetidae,1478,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0135fb52f0f13f0e80a5818fea7b0e3f,0135fb52f0f13f0e80a5818fea7b0e3f,No,NoDisponible,,,,,,,
352,Oryzomys alfaroi,235024,-91.7345,16.1125,,False,7,31.72,Mammalia,Rodentia,Cricetidae,1494,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01c0f30eec99a0683b33f7f2c45db5c5,01c0f30eec99a0683b33f7f2c45db5c5,No,NoDisponible,,,,,,,
1127,Oryzomys alfaroi,226702,-92.9794444,17.2036111,,False,12,70.61,Mammalia,Rodentia,Cricetidae,1704,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01d3d1ae7bca3fab0e55a8efa6abe090,01d3d1ae7bca3fab0e55a8efa6abe090,No,NoDisponible,,,,,,,
375,Oryzomys alfaroi,235024,-91.7258333,16.1352778,,False,7,31.72,Mammalia,Rodentia,Cricetidae,1478,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=020b52264950b0fcc0bd29cf18ced889,020b52264950b0fcc0bd29cf18ced889,No,NoDisponible,,,,,,,
376,Oryzomys alfaroi,235024,-91.7258333,16.1352778,,False,7,31.72,Mammalia,Rodentia,Cricetidae,1478,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=022603d4672bc5e2f1aaf8ab726c030e,022603d4672bc5e2f1aaf8ab726c030e,No,NoDisponible,,,,,,,
377,Oryzomys alfaroi,235024,-91.7258333,16.1352778,,False,7,31.72,Mammalia,Rodentia,Cricetidae,1478,Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02aea78cd7923d9557e19595a4425d1e,02aea78cd7923d9557e19595a4425d1e,No,NoDisponible,,,,,,,
756,Oryzomys alfaroi,235024,-91.7333333,16.1222222,,False,7,31.72,Mammalia,Rodentia,Cricetidae,1476,Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02b32efbca73a5c5aef7f16cc493dc37,02b32efbca73a5c5aef7f16cc493dc37,No,NoDisponible,,,,,,,
822,Oryzomys alfaroi,184704,-97.7833333,17.5216667,,False,5,15.71,Mammalia,Rodentia,Cricetidae,2039,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02cfbeefffd9e458b5f6e69859594b0b,02cfbeefffd9e458b5f6e69859594b0b,Si,NoDisponible,No,No,Si,,,,
378,Oryzomys alfaroi,235024,-91.7258333,16.1352778,,False,7,31.72,Mammalia,Rodentia,Cricetidae,1478,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0322f44bd6a2ee1ae2125cc1057543f2,0322f44bd6a2ee1ae2125cc1057543f2,No,NoDisponible,,,,,,,
997,Oryzomys alfaroi,194761,-96.9583333,18.1083333,,False,10,47.34,Mammalia,Rodentia,Cricetidae,1986,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=037056e2cdf241f52aca2431d2a55d89,037056e2cdf241f52aca2431d2a55d89,Si,NoDisponible,No,No,Si,,,,
52,Oryzomys alfaroi,235024,-91.7277778,16.1338889,,False,7,31.72,Mammalia,Rodentia,Cricetidae,1479,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03b0b3e41baefee632bf6d9f4b815139,03b0b3e41baefee632bf6d9f4b815139,No,NoDisponible,,,,,,,
379,Oryzomys alfaroi,235024,-91.7258333,16.1352778,,False,7,31.72,Mammalia,Rodentia,Cricetidae,1478,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03da988c0ef4cfa4b053bb5026b2e05a,03da988c0ef4cfa4b053bb5026b2e05a,No,NoDisponible,,,,,,,
380,Oryzomys alfaroi,235024,-91.7258333,16.1352778,,False,7,31.72,Mammalia,Rodentia,Cricetidae,1478,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03f95319b0fa1c64a803e00407a47acc,03f95319b0fa1c64a803e00407a47acc,No,NoDisponible,,,,,,,
1116,Oryzomys alfaroi,199586,-96.2394444,17.6666667,,False,9,42.53,Mammalia,Rodentia,Cricetidae,772,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03fe7d2d450505588addd5e856c02de7,03fe7d2d450505588addd5e856c02de7,Si,NoDisponible,No,No,Si,,,,
53,Oryzomys alfaroi,235024,-91.7277778,16.1338889,,False,7,31.72,Mammalia,Rodentia,Cricetidae,1479,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=045596809c3103e48a95dc2950dce6e9,045596809c3103e48a95dc2950dce6e9,No,NoDisponible,,,,,,,
381,Oryzomys alfaroi,235024,-91.7258333,16.1352778,,False,7,31.72,Mammalia,Rodentia,Cricetidae,1478,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04666cabcacad855396488c493e0e787,04666cabcacad855396488c493e0e787,No,NoDisponible,,,,,,,
54,Oryzomys alfaroi,235024,-91.7277778,16.1338889,,False,7,31.72,Mammalia,Rodentia,Cricetidae,1479,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0493fa9834ba16263f5a74b4cf7cad44,0493fa9834ba16263f5a74b4cf7cad44,No,NoDisponible,,,,,,,
