,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
293,Peromyscus hylocetes,160555,-100.6573725,19.728616,,False,2,45.44,Mammalia,Rodentia,Cricetidae,2297,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ab721e7be48fc95732ac54aadb65ad1,2ab721e7be48fc95732ac54aadb65ad1,No,NoDisponible,,,,,,,
17,Peromyscus hylocetes,136637,-103.6216667,19.6391667,,False,3,60.63,Mammalia,Rodentia,Cricetidae,2396,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ac0d9862f6b6d4873397fde68de44cf,2ac0d9862f6b6d4873397fde68de44cf,No,NoDisponible,,,,,,,
18,Peromyscus hylocetes,136637,-103.6216667,19.6391667,,False,3,60.63,Mammalia,Rodentia,Cricetidae,2396,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bb6431edf68f7d9fe59b44ab9c35aeb,2bb6431edf68f7d9fe59b44ab9c35aeb,No,NoDisponible,,,,,,,
19,Peromyscus hylocetes,136637,-103.6216667,19.6391667,,False,3,60.63,Mammalia,Rodentia,Cricetidae,2396,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c0e1384bcdfcd33e2f3d1aa92c0e1ee,2c0e1384bcdfcd33e2f3d1aa92c0e1ee,No,NoDisponible,,,,,,,
50,Peromyscus hylocetes,179929,-98.735,18.9733333,,False,3,49.03,Mammalia,Rodentia,Cricetidae,2668,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c1f99d5a517c65715591dab8771c479,2c1f99d5a517c65715591dab8771c479,No,NoDisponible,,,,,,,
449,Peromyscus hylocetes,146094,-102.4109528,19.4257667,,False,1,18.71,Mammalia,Rodentia,Cricetidae,2136,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c249844e0015a52c9d45ec291c359bf,2c249844e0015a52c9d45ec291c359bf,No,NoDisponible,,,,,,,
430,Peromyscus hylocetes,165409,-100.2836111,19.7872222,,False,2,39.9,Mammalia,Rodentia,Cricetidae,2567,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c49450e311b4d5fb1cf9a9db3d37b86,2c49450e311b4d5fb1cf9a9db3d37b86,No,NoDisponible,,,,,,,
452,Peromyscus hylocetes,160501,-100.8543667,19.6183333,,False,2,41.2,Mammalia,Rodentia,Cricetidae,2114,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d0c646c911425fefc06d1b7f0d10028,2d0c646c911425fefc06d1b7f0d10028,No,NoDisponible,,,,,,,
320,Peromyscus hylocetes,155662,-101.6094722,19.4362361,,False,1,31.56,Mammalia,Rodentia,Cricetidae,2213,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d78470754a28f43e0ff65264f1cffa4,2d78470754a28f43e0ff65264f1cffa4,No,NoDisponible,,,,,,,
260,Peromyscus hylocetes,136631,-103.6582103,19.6101,,False,3,58.03,Mammalia,Rodentia,Cricetidae,2428,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2df416427a7a2ce53487ea00c47f3198,2df416427a7a2ce53487ea00c47f3198,No,NoDisponible,,,,,,,
130,Peromyscus hylocetes,136634,-103.593061,19.529825,,False,3,57.07,Mammalia,Rodentia,Cricetidae,2980,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e425beeefbccfd68ad32d0e1c8de38e,2e425beeefbccfd68ad32d0e1c8de38e,No,NoDisponible,,,,,,,
410,Peromyscus hylocetes,189783,-97.6208333,18.5522222,,False,1,16.26,Mammalia,Rodentia,Cricetidae,2078,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ecded6389f52b2fec8e94e2ccaba2f4,2ecded6389f52b2fec8e94e2ccaba2f4,Si,NoDisponible,No,No,No,,,,
455,Peromyscus hylocetes,160501,-100.8517028,19.6183333,,False,2,41.2,Mammalia,Rodentia,Cricetidae,2105,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2eeba7c61a29ec44ac836705d5bda0b0,2eeba7c61a29ec44ac836705d5bda0b0,No,NoDisponible,,,,,,,
488,Peromyscus hylocetes,160512,-100.6606028,19.6965306,,False,2,36.91,Mammalia,Rodentia,Cricetidae,2192,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ef99bd23745369b9c68d4e354015c01,2ef99bd23745369b9c68d4e354015c01,No,NoDisponible,,,,,,,
480,Peromyscus hylocetes,150910,-101.8727639,19.7171389,,False,2,41.64,Mammalia,Rodentia,Cricetidae,3101,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f5f65bdac456d494c3d96e1383a370b,2f5f65bdac456d494c3d96e1383a370b,No,NoDisponible,,,,,,,
207,Peromyscus hylocetes,136639,-103.5542078,19.605,,False,2,39.59,Mammalia,Rodentia,Cricetidae,2334,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fae8bd5b6f8dfe508c244d556fa006c,2fae8bd5b6f8dfe508c244d556fa006c,No,NoDisponible,,,,,,,
