,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
350,Dasypus novemcinctus,194718,-96.9647738,18.0716149,,False,4,17.52,Mammalia,Cingulata,Dasypodidae,2128,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0140355723404243661658cd2aa53e41,0140355723404243661658cd2aa53e41,No,NoDisponible,,,,,,,
346,Dasypus novemcinctus,122749,-105.2926308,20.6966858,,False,4,9.25,Mammalia,Cingulata,Dasypodidae,7,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01778b88351f6fb5fa2977eed39ada33,01778b88351f6fb5fa2977eed39ada33,Si,NoDisponible,No,Si,Si,,,,
96,Dasypus novemcinctus,131957,-104.32447,19.627395,,False,4,8.03,Mammalia,Cingulata,Dasypodidae,1799,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=018a153375e4bbd32ee08ad327b3e82f,018a153375e4bbd32ee08ad327b3e82f,No,NoDisponible,,,,,,,
524,Dasypus novemcinctus,265470,-87.4652778,20.1969444,,False,4,14.13,Mammalia,Cingulata,Dasypodidae,24,Terrestre,1886,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01fc1c63a9077e25cc4ce0e245d9d0c6,01fc1c63a9077e25cc4ce0e245d9d0c6,No,NoDisponible,,,,,,,
129,Dasypus novemcinctus,146095,-102.36306,19.33694,,False,4,7.96,Mammalia,Cingulata,Dasypodidae,2083,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=026de3ea27afaef014e5eaf4221e0caa,026de3ea27afaef014e5eaf4221e0caa,No,NoDisponible,,,,,,,
131,Dasypus novemcinctus,146095,-102.3419444,19.3716667,,False,4,7.96,Mammalia,Cingulata,Dasypodidae,2464,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=027e6d33104f8499e875dc0c7b5c9fb2,027e6d33104f8499e875dc0c7b5c9fb2,No,NoDisponible,,,,,,,
278,Dasypus novemcinctus,166116,-100.2071227,25.6316241,,False,3,0.65,Mammalia,Cingulata,Dasypodidae,612,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=029488e90875b881ffd3b77745a2b1d0,029488e90875b881ffd3b77745a2b1d0,No,NoDisponible,,,,,,,
189,Dasypus novemcinctus,122971,-105.5218147,22.6857461,,False,4,10.61,Mammalia,Cingulata,Dasypodidae,308,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03051a31bf277edbbd87727453acfa6a,03051a31bf277edbbd87727453acfa6a,No,NoDisponible,,,,,,,
345,Dasypus novemcinctus,209074,-95.1376955,18.4372363,,False,4,14.71,Mammalia,Cingulata,Dasypodidae,351,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=040e93fb7e7c82584f29635044f39b4a,040e93fb7e7c82584f29635044f39b4a,No,NoDisponible,,,,,,,
165,Dasypus novemcinctus,252275,-89.3114425,18.4107277,,False,4,9.78,Mammalia,Cingulata,Dasypodidae,224,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=041eb0bad165e17eccc2e697d37b15c2,041eb0bad165e17eccc2e697d37b15c2,No,NoDisponible,,,,,,,
