,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
407,Didelphis marsupialis,175591,-99.1,23.65,,True,1,-4.9,Mammalia,Didelphimorphia,Didelphidae,353,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=010719685991691405aa0e38f2b4ff29,010719685991691405aa0e38f2b4ff29,Si,NoDisponible,No,No,Si,,,,
403,Didelphis marsupialis,170764,-99.8172222,24.0994444,,True,0,-42.72,Mammalia,Didelphimorphia,Didelphidae,1087,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02c00944401bccd7ed9fac6490063f11,02c00944401bccd7ed9fac6490063f11,Si,NoDisponible,No,No,Si,,,,
156,Didelphis marsupialis,160726,-101.1161594,21.841,,True,0,-34.53,Mammalia,Didelphimorphia,Didelphidae,1968,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=039ead8de8152be55c9e1123bb7ddcb6,039ead8de8152be55c9e1123bb7ddcb6,Si,NoDisponible,No,No,Si,,,,
50,Didelphis marsupialis,194894,-96.9938889,19.4013889,,False,2,11.14,Mammalia,Didelphimorphia,Didelphidae,1135,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03d1d2ada2979809921da97a6ae73709,03d1d2ada2979809921da97a6ae73709,No,NoDisponible,,,,,,,
67,Didelphis marsupialis,185035,-98.0688889,20.325,,False,2,16.56,Mammalia,Didelphimorphia,Didelphidae,1282,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0472f3428c7108c50eeacaade791cabb,0472f3428c7108c50eeacaade791cabb,No,NoDisponible,,,,,,,
233,Didelphis marsupialis,239414,-91.06914,18.085953,,False,2,17.32,Mammalia,Didelphimorphia,Didelphidae,77,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=055e1d47696d9c2b3ded4965adb16ca2,055e1d47696d9c2b3ded4965adb16ca2,No,NoDisponible,,,,,,,
121,Didelphis marsupialis,230944,-92.2849352,17.5091667,,False,2,25.05,Mammalia,Didelphimorphia,Didelphidae,54,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0575be4e5db644babb31344bd1f0fe45,0575be4e5db644babb31344bd1f0fe45,No,NoDisponible,,,,,,,
10,Didelphis marsupialis,208997,-95.1416667,17.7416667,,False,2,17.36,Mammalia,Didelphimorphia,Didelphidae,18,Terrestre,1904,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05ff04da729895c7c724f2fff930d15e,05ff04da729895c7c724f2fff930d15e,No,NoDisponible,,,,,,,
56,Didelphis marsupialis,189965,-97.5902778,19.9166667,,False,2,7.91,Mammalia,Didelphimorphia,Didelphidae,1528,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0645cb9aa85b5fec0d7fa971f5bbcdac,0645cb9aa85b5fec0d7fa971f5bbcdac,No,NoDisponible,,,,,,,
421,Didelphis marsupialis,194985,-96.7211111,19.7661111,,False,2,17.32,Mammalia,Didelphimorphia,Didelphidae,819,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=075c191dd99c43e671a362fe9ea11d57,075c191dd99c43e671a362fe9ea11d57,No,NoDisponible,,,,,,,
36,Didelphis marsupialis,235023,-91.7266667,16.0752778,,False,2,25.16,Mammalia,Didelphimorphia,Didelphidae,1550,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07861afb9b2e6d51a0e7d5c4c833fc7f,07861afb9b2e6d51a0e7d5c4c833fc7f,No,NoDisponible,,,,,,,
110,Didelphis marsupialis,194822,-97.1,18.85,,False,2,4.39,Mammalia,Didelphimorphia,Didelphidae,1230,Terrestre,1856,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08668286d099baade0e1bdd6299c597c,08668286d099baade0e1bdd6299c597c,No,NoDisponible,,,,,,,
