,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
533,Artibeus hirsutus,105120,-107.85,25.033333,,False,3,11.97,Mammalia,Chiroptera,Phyllostomidae,163,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00d669ad35166d9527d92c1e72a70a92,00d669ad35166d9527d92c1e72a70a92,No,NoDisponible,,,,,,,
489,Artibeus hirsutus,96507,-108.6941694,26.9028055,,False,2,7.89,Mammalia,Chiroptera,Phyllostomidae,402,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=010c489a415a5f789fc6c3155e5e93cd,010c489a415a5f789fc6c3155e5e93cd,No,NoDisponible,,,,,,,
212,Artibeus hirsutus,96480,-109.0027777,27.0586111,,False,2,7.23,Mammalia,Chiroptera,Phyllostomidae,473,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0114f6f41e21a5972e4ceb08f6990e04,0114f6f41e21a5972e4ceb08f6990e04,No,NoDisponible,,,,,,,
373,Artibeus hirsutus,136757,-103.7170659,20.67663,,False,3,12.5,Mammalia,Chiroptera,Phyllostomidae,1311,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0119d84fd329ac32e421b2f1cb143356,0119d84fd329ac32e421b2f1cb143356,No,NoDisponible,,,,,,,
108,Artibeus hirsutus,170151,-99.6327778,18.7866667,,False,3,12.23,Mammalia,Chiroptera,Phyllostomidae,1612,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01412146db5bd3c98488cd39a04bd270,01412146db5bd3c98488cd39a04bd270,No,NoDisponible,,,,,,,
291,Artibeus hirsutus,100882,-108.6175781,26.41611,,False,2,5.74,Mammalia,Chiroptera,Phyllostomidae,81,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01432aedf869f8c1fe9c67d69fb00318,01432aedf869f8c1fe9c67d69fb00318,No,NoDisponible,,,,,,,
866,Artibeus hirsutus,174980,-99.3255555,18.7294444,,False,3,12.93,Mammalia,Chiroptera,Phyllostomidae,986,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01536cfdc94bfe717862320a7055cd0e,01536cfdc94bfe717862320a7055cd0e,No,NoDisponible,,,,,,,
514,Artibeus hirsutus,136780,-103.836815,20.8831253,,False,3,10.81,Mammalia,Chiroptera,Phyllostomidae,1200,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=016ae1c4178f805fceb69d94fc7c71b9,016ae1c4178f805fceb69d94fc7c71b9,No,NoDisponible,,,,,,,
897,Artibeus hirsutus,170099,-99.6202777,18.3669444,,False,3,20.7,Mammalia,Chiroptera,Phyllostomidae,1627,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=017213ff12791ff4413340178f6b6162,017213ff12791ff4413340178f6b6162,No,NoDisponible,,,,,,,
552,Artibeus hirsutus,113993,-106.7695671,24.012116,,False,3,11.89,Mammalia,Chiroptera,Phyllostomidae,154,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01c7cf19efc47cbdcef8eb24852924a8,01c7cf19efc47cbdcef8eb24852924a8,No,NoDisponible,,,,,,,
811,Artibeus hirsutus,169882,-99.8441666,16.815,,False,3,12.74,Mammalia,Chiroptera,Phyllostomidae,114,Terrestre,1974,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01cf197ad18e9a58818bee459fa501fc,01cf197ad18e9a58818bee459fa501fc,Si,NoDisponible,No,Si,Si,,,,
947,Artibeus hirsutus,96411,-108.9777778,26.3763889,,True,1,-2.03,Mammalia,Chiroptera,Phyllostomidae,48,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01e12cc936199fd4789672b119277b1f,01e12cc936199fd4789672b119277b1f,No,NoDisponible,,,,,,,
436,Artibeus hirsutus,96338,-109.173211,25.919848,,False,2,1.38,Mammalia,Chiroptera,Phyllostomidae,12,Terrestre,1933,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0252dafb312c0f3b590247ef5f3e6b40,0252dafb312c0f3b590247ef5f3e6b40,No,NoDisponible,,,,,,,
856,Artibeus hirsutus,170056,-99.93,18.3152777,,False,3,19.02,Mammalia,Chiroptera,Phyllostomidae,1187,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02a58e30db6631b98692588c670fd1b7,02a58e30db6631b98692588c670fd1b7,No,NoDisponible,,,,,,,
329,Artibeus hirsutus,170074,-99.8881741,18.4838889,,False,3,15.58,Mammalia,Chiroptera,Phyllostomidae,1684,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02bdc1a629c306e8ff02599ad4a2733e,02bdc1a629c306e8ff02599ad4a2733e,No,NoDisponible,,,,,,,
63,Artibeus hirsutus,174988,-99.1794444,18.7411111,,False,3,15.41,Mammalia,Chiroptera,Phyllostomidae,1067,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02f7a0c64e89bf3d8cf972bea5728d40,02f7a0c64e89bf3d8cf972bea5728d40,No,NoDisponible,,,,,,,
242,Artibeus hirsutus,170067,-99.9015071,18.3925,,False,3,17.75,Mammalia,Chiroptera,Phyllostomidae,1342,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0334971b6d44a24e838a44985953c089,0334971b6d44a24e838a44985953c089,No,NoDisponible,,,,,,,
176,Artibeus hirsutus,96480,-109.013729,27.0375,,False,2,7.23,Mammalia,Chiroptera,Phyllostomidae,540,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0345d9e467b27b63385ff7430826a038,0345d9e467b27b63385ff7430826a038,No,NoDisponible,,,,,,,
273,Artibeus hirsutus,141554,-103.1660351,21.1838569,,False,3,15.83,Mammalia,Chiroptera,Phyllostomidae,1275,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03f9fb68f4ca911f97f60e91d7fce921,03f9fb68f4ca911f97f60e91d7fce921,No,NoDisponible,,,,,,,
503,Artibeus hirsutus,141330,-103.458878,19.5209541,,False,3,14.15,Mammalia,Chiroptera,Phyllostomidae,1237,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=043373e393876a5382f5216a1c9909b9,043373e393876a5382f5216a1c9909b9,No,NoDisponible,,,,,,,
696,Artibeus hirsutus,132427,-104.3673333,23.4671666,,False,2,1.57,Mammalia,Chiroptera,Phyllostomidae,1501,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04373944eff01aa2f34fe272bf642941,04373944eff01aa2f34fe272bf642941,Si,NoDisponible,No,No,Si,,,,
667,Artibeus hirsutus,132427,-104.3673333,23.4671666,,False,2,1.57,Mammalia,Chiroptera,Phyllostomidae,1501,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=046b567f42e0eabd1fdaf3f0e399af3d,046b567f42e0eabd1fdaf3f0e399af3d,Si,NoDisponible,No,No,Si,,,,
763,Artibeus hirsutus,114111,-106.4114722,24.9271667,,False,3,16.23,Mammalia,Chiroptera,Phyllostomidae,636,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=049d276c67f269df65f1b6d5c027f48d,049d276c67f269df65f1b6d5c027f48d,No,NoDisponible,,,,,,,
553,Artibeus hirsutus,113993,-106.7695671,24.012116,,False,3,11.89,Mammalia,Chiroptera,Phyllostomidae,154,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04c68622004d653f23002020bb6b1480,04c68622004d653f23002020bb6b1480,No,NoDisponible,,,,,,,
840,Artibeus hirsutus,174987,-99.2366666,18.685,,False,3,13.16,Mammalia,Chiroptera,Phyllostomidae,1007,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0507da244fac454ef53a19b51be3702d,0507da244fac454ef53a19b51be3702d,No,NoDisponible,,,,,,,
199,Artibeus hirsutus,96480,-109.0097222,27.0374999,,False,2,7.23,Mammalia,Chiroptera,Phyllostomidae,525,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0551e9c6d8a84df42351d56c53f3878b,0551e9c6d8a84df42351d56c53f3878b,No,NoDisponible,,,,,,,
609,Artibeus hirsutus,127725,-104.7543167,23.07525,,False,3,14.65,Mammalia,Chiroptera,Phyllostomidae,1180,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0574c715b7f6acfe9426d05a38d3b612,0574c715b7f6acfe9426d05a38d3b612,No,NoDisponible,,,,,,,
100,Artibeus hirsutus,165346,-100.2633333,19.2677778,,False,2,5.14,Mammalia,Chiroptera,Phyllostomidae,1698,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05cf4c51e7760c6a9b32cf403e26d4c9,05cf4c51e7760c6a9b32cf403e26d4c9,No,NoDisponible,,,,,,,
120,Artibeus hirsutus,170009,-99.85,17.8277778,,False,3,18.73,Mammalia,Chiroptera,Phyllostomidae,1421,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05d288cc4d02eb49a883105c4b77161f,05d288cc4d02eb49a883105c4b77161f,No,NoDisponible,,,,,,,
140,Artibeus hirsutus,170042,-99.6,17.933333,,False,3,15.52,Mammalia,Chiroptera,Phyllostomidae,467,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=062331a5563f3bdd1af9ff58a96f9791,062331a5563f3bdd1af9ff58a96f9791,No,NoDisponible,,,,,,,
76,Artibeus hirsutus,174988,-99.1794444,18.7686111,,False,3,15.41,Mammalia,Chiroptera,Phyllostomidae,1159,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0641f024cf8711db4f714892951fe5dc,0641f024cf8711db4f714892951fe5dc,No,NoDisponible,,,,,,,
729,Artibeus hirsutus,96434,-108.9145138,26.3978166,,False,2,7.62,Mammalia,Chiroptera,Phyllostomidae,102,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=072dc0c63957985154fc55162f883da6,072dc0c63957985154fc55162f883da6,No,NoDisponible,,,,,,,
295,Artibeus hirsutus,100882,-108.6197222,26.4169444,,False,2,5.74,Mammalia,Chiroptera,Phyllostomidae,81,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=072f927c0fe14cb1e9e89b0831100b50,072f927c0fe14cb1e9e89b0831100b50,No,NoDisponible,,,,,,,
77,Artibeus hirsutus,174988,-99.1794444,18.7686111,,False,3,15.41,Mammalia,Chiroptera,Phyllostomidae,1159,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=076b4f5971030948f16a4eeef0471e4f,076b4f5971030948f16a4eeef0471e4f,No,NoDisponible,,,,,,,
907,Artibeus hirsutus,150800,-102.0569056,18.8399139,,False,3,11.61,Mammalia,Chiroptera,Phyllostomidae,167,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07776ca8c7ca69ae14df6e03bbc90174,07776ca8c7ca69ae14df6e03bbc90174,No,NoDisponible,,,,,,,
