,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
20,Otospermophilus atricapillus,78010,-111.0552778,24.8708333,,False,1,16.16,Mammalia,Rodentia,Sciuridae,206,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62ef5780ff6000f8f3ec7417f87a8cb7,62ef5780ff6000f8f3ec7417f87a8cb7,No,NoDisponible,NoDisponible,,,,,,
41,Otospermophilus atricapillus,73526,-111.8172222,26.0566666,,False,1,20.44,Mammalia,Rodentia,Sciuridae,432,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65ed1cf3ace5d06d8dbe12ce5a06dd1a,65ed1cf3ace5d06d8dbe12ce5a06dd1a,No,NoDisponible,NoDisponible,,,,,,
6,Otospermophilus atricapillus,64615,-112.8958333,27.2819444,,False,1,22.13,Mammalia,Rodentia,Sciuridae,113,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6821c841628a34da3481c7c9f6ed3737,6821c841628a34da3481c7c9f6ed3737,No,NoDisponible,NoDisponible,,,,,,
57,Otospermophilus atricapillus,64614,-112.9605011,27.3396149,,False,1,21.7,Mammalia,Rodentia,Sciuridae,269,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6bfd2e3cdb7198d90d11451a15999504,6bfd2e3cdb7198d90d11451a15999504,No,NoDisponible,NoDisponible,,,,,,
60,Otospermophilus atricapillus,38039,-116.59361,32.50361,,True,0,-116.55,Mammalia,Rodentia,Sciuridae,673,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72dad0cda56fb4ada41ed24880ff5db8,72dad0cda56fb4ada41ed24880ff5db8,No,NoDisponible,NoDisponible,,,,,,
13,Otospermophilus atricapillus,73504,-111.8440018,26.0709991,,False,1,22.83,Mammalia,Rodentia,Sciuridae,517,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=77b33ad764127d28310fb021a1ae66f2,77b33ad764127d28310fb021a1ae66f2,No,NoDisponible,NoDisponible,,,,,,
52,Otospermophilus atricapillus,64606,-113.0916666,27.5916666,,False,1,9,Mammalia,Rodentia,Sciuridae,1107,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=841a32193c2f7aad133730e2826d78f3,841a32193c2f7aad133730e2826d78f3,No,NoDisponible,NoDisponible,,,,,,
33,Otospermophilus atricapillus,73526,-111.8125,26.0625,,False,1,20.44,Mammalia,Rodentia,Sciuridae,465,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=89ad78677e54e7c6c9955da306eca5c0,89ad78677e54e7c6c9955da306eca5c0,No,NoDisponible,NoDisponible,,,,,,
14,Otospermophilus atricapillus,73504,-111.8440018,26.0709991,,False,1,22.83,Mammalia,Rodentia,Sciuridae,517,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c09377226adcb8e86cfa7ad011a3814,8c09377226adcb8e86cfa7ad011a3814,No,NoDisponible,NoDisponible,,,,,,
49,Otospermophilus atricapillus,64616,-112.9,27.3,,False,1,22.28,Mammalia,Rodentia,Sciuridae,121,Terrestre,1927,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92f865b81b85cb3743510bf84a7faab4,92f865b81b85cb3743510bf84a7faab4,No,NoDisponible,NoDisponible,,,,,,
