,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
8,Sus scrofa,87012,-109.9929888,23.5504638,,False,3,19.88,Mammalia,Artiodactyla,Suidae,1816,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0046cd1fa7d3f4ba4a6a67bf34e0e336,0046cd1fa7d3f4ba4a6a67bf34e0e336,No,NoDisponible,NoDisponible,,,,,,
32,Sus scrofa,239188,-91.2884799,16.239233,,False,2,7.45,Mammalia,Artiodactyla,Suidae,191,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0315d9e953af307556e8ed38e02db7c7,0315d9e953af307556e8ed38e02db7c7,No,NoDisponible,NoDisponible,,,,,,
7,Sus scrofa,87012,-109.9624794,23.539985,,False,3,19.88,Mammalia,Artiodactyla,Suidae,1971,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06d8ddd609ada7163622cd4e234a9c3e,06d8ddd609ada7163622cd4e234a9c3e,No,NoDisponible,NoDisponible,,,,,,
41,Sus scrofa,180779,-98.3776472,25.5816722,,False,2,6.84,Mammalia,Artiodactyla,Suidae,115,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d20bab16f1e01e5918b07e06e9fcbff,0d20bab16f1e01e5918b07e06e9fcbff,No,NoDisponible,NoDisponible,,,,,,
2,Sus scrofa,113988,-106.8385521,24.101358,,False,1,3.81,Mammalia,Artiodactyla,Suidae,96,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1129de9bc87ea02c22530fc433101130,1129de9bc87ea02c22530fc433101130,No,NoDisponible,NoDisponible,,,,,,
37,Sus scrofa,87022,-109.9477388,23.6759708,,False,2,12.56,Mammalia,Artiodactyla,Suidae,873,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=148b643cda9049cbdfdfe63db5ac873f,148b643cda9049cbdfdfe63db5ac873f,No,NoDisponible,NoDisponible,,,,,,
18,Sus scrofa,87012,-109.9676675,23.5630686,,False,3,19.88,Mammalia,Artiodactyla,Suidae,1715,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17793f49d24b0f3228ccb3cae99dc4de,17793f49d24b0f3228ccb3cae99dc4de,No,NoDisponible,NoDisponible,,,,,,
12,Sus scrofa,87012,-110.004693,23.5800822,,False,3,19.88,Mammalia,Artiodactyla,Suidae,1065,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bd4a302de80bd24bf83acfe84999a9c,1bd4a302de80bd24bf83acfe84999a9c,No,NoDisponible,NoDisponible,,,,,,
21,Sus scrofa,87012,-110.0024813,23.5783702,,False,3,19.88,Mammalia,Artiodactyla,Suidae,1070,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2691c4e77db89a63a9da14c805661a81,2691c4e77db89a63a9da14c805661a81,No,NoDisponible,NoDisponible,,,,,,
26,Sus scrofa,87018,-109.9309283,23.530008,,False,3,21.25,Mammalia,Artiodactyla,Suidae,1816,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26f7e9417c2e7382c414beaa401f96c6,26f7e9417c2e7382c414beaa401f96c6,No,NoDisponible,NoDisponible,,,,,,
25,Sus scrofa,87018,-109.9395938,23.536525,,False,3,21.25,Mammalia,Artiodactyla,Suidae,1827,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3210fdfed56e56d50d64edaa0da9155d,3210fdfed56e56d50d64edaa0da9155d,No,NoDisponible,NoDisponible,,,,,,
17,Sus scrofa,87012,-109.9766561,23.5574833,,False,3,19.88,Mammalia,Artiodactyla,Suidae,1847,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39d76491108295011adbd34b07319407,39d76491108295011adbd34b07319407,No,NoDisponible,NoDisponible,,,,,,
11,Sus scrofa,87012,-109.9728894,23.5530327,,False,3,19.88,Mammalia,Artiodactyla,Suidae,1791,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f7db6666e456a045541fde0d7df5d0f,3f7db6666e456a045541fde0d7df5d0f,No,NoDisponible,NoDisponible,,,,,,
3,Sus scrofa,113988,-106.8385521,24.101358,,False,1,3.81,Mammalia,Artiodactyla,Suidae,96,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41c44a05002d3ddba356ce14d7ea57d4,41c44a05002d3ddba356ce14d7ea57d4,No,NoDisponible,NoDisponible,,,,,,
29,Sus scrofa,87017,-109.9291525,23.5037133,,False,3,18.19,Mammalia,Artiodactyla,Suidae,1830,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=574f00a06a5fa5be85ed339aec33a581,574f00a06a5fa5be85ed339aec33a581,No,NoDisponible,NoDisponible,,,,,,
42,Sus scrofa,199453,-96.3839249,16.8751588,,False,2,13.17,Mammalia,Artiodactyla,Suidae,1728,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d95a2a6588efaf4df2c1257e2c26be5,5d95a2a6588efaf4df2c1257e2c26be5,No,NoDisponible,NoDisponible,,,,,,
30,Sus scrofa,87017,-109.9240944,23.5223833,,False,3,18.19,Mammalia,Artiodactyla,Suidae,1801,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5da2a69506f52001505a1fa66dd84004,5da2a69506f52001505a1fa66dd84004,No,NoDisponible,NoDisponible,,,,,,
19,Sus scrofa,87012,-110.0009686,23.576283,,False,3,19.88,Mammalia,Artiodactyla,Suidae,1100,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f1893ab6ba93293dc74641a4760fcd7,6f1893ab6ba93293dc74641a4760fcd7,No,NoDisponible,NoDisponible,,,,,,
14,Sus scrofa,87012,-109.9732138,23.5692652,,False,3,19.88,Mammalia,Artiodactyla,Suidae,1814,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=738a20b99cce980fef465247e2585483,738a20b99cce980fef465247e2585483,No,NoDisponible,NoDisponible,,,,,,
20,Sus scrofa,87012,-109.9837147,23.5543863,,False,3,19.88,Mammalia,Artiodactyla,Suidae,1756,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75a5300e3aae65773d7c397f0e1d04ba,75a5300e3aae65773d7c397f0e1d04ba,No,NoDisponible,NoDisponible,,,,,,
15,Sus scrofa,87012,-110.0010166,23.5763919,,False,3,19.88,Mammalia,Artiodactyla,Suidae,1099,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75c3f21505bbec06da952ce3e550b6ca,75c3f21505bbec06da952ce3e550b6ca,No,NoDisponible,NoDisponible,,,,,,
33,Sus scrofa,175572,-99.3851819,23.8555777,,False,3,21.08,Mammalia,Artiodactyla,Suidae,1503,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=77c49d980e76cbc17b1dc71ab17a954e,77c49d980e76cbc17b1dc71ab17a954e,No,NoDisponible,NoDisponible,,,,,,
28,Sus scrofa,87017,-109.9297961,23.522233,,False,3,18.19,Mammalia,Artiodactyla,Suidae,1782,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ca54fdbf1cb3be2a82a51621a1eb86f,7ca54fdbf1cb3be2a82a51621a1eb86f,No,NoDisponible,NoDisponible,,,,,,
4,Sus scrofa,113988,-106.8385521,24.101358,,False,1,3.81,Mammalia,Artiodactyla,Suidae,96,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ed94a1e8211a91a7ab7d6c3b937ffbf,7ed94a1e8211a91a7ab7d6c3b937ffbf,No,NoDisponible,NoDisponible,,,,,,
6,Sus scrofa,87012,-109.9637391,23.5629794,,False,3,19.88,Mammalia,Artiodactyla,Suidae,1662,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=834dbc7f089e962058905a6ea0b1bbcc,834dbc7f089e962058905a6ea0b1bbcc,No,NoDisponible,NoDisponible,,,,,,
39,Sus scrofa,170828,-99.7532838,24.6255469,,False,4,24.23,Mammalia,Artiodactyla,Suidae,767,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=85f181f0885ba783091d0ef988efb21a,85f181f0885ba783091d0ef988efb21a,No,NoDisponible,NoDisponible,,,,,,
34,Sus scrofa,166434,-100.2758999,28.1957999,,True,0,-0.23,Mammalia,Artiodactyla,Suidae,212,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8694460800df3579e364ba80f387fa32,8694460800df3579e364ba80f387fa32,No,NoDisponible,NoDisponible,,,,,,
10,Sus scrofa,87012,-109.9702222,23.5443055,,False,3,19.88,Mammalia,Artiodactyla,Suidae,1803,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f0c04bc79c01a9b432da1d70109db1c,8f0c04bc79c01a9b432da1d70109db1c,No,NoDisponible,NoDisponible,,,,,,
40,Sus scrofa,180059,-98.6474788,20.0202438,,False,2,7.29,Mammalia,Artiodactyla,Suidae,2415,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9076d93a0114766c6f558666ca0d0b48,9076d93a0114766c6f558666ca0d0b48,No,NoDisponible,NoDisponible,,,,,,
43,Sus scrofa,166065,-100.2800269,25.3444908,,False,5,27.3,Mammalia,Artiodactyla,Suidae,1878,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93cf79012806fd01a70b2be2a3df7fb7,93cf79012806fd01a70b2be2a3df7fb7,No,NoDisponible,NoDisponible,,,,,,
35,Sus scrofa,175055,-99.1991211,19.3377983,,False,1,4.49,Mammalia,Artiodactyla,Suidae,2311,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a9645bc9039156d9e8e3cea44ff3ab6,9a9645bc9039156d9e8e3cea44ff3ab6,No,NoDisponible,NoDisponible,,,,,,
27,Sus scrofa,87017,-109.9261013,23.5225055,,False,3,18.19,Mammalia,Artiodactyla,Suidae,1815,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d7705d92e7ce4199478e629ef2c9c5b,9d7705d92e7ce4199478e629ef2c9c5b,No,NoDisponible,NoDisponible,,,,,,
5,Sus scrofa,113988,-106.8385521,24.101358,,False,1,3.81,Mammalia,Artiodactyla,Suidae,96,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9dfc3319a228378cdd313adb4ea8fbb4,9dfc3319a228378cdd313adb4ea8fbb4,No,NoDisponible,NoDisponible,,,,,,
31,Sus scrofa,132407,-104.2403333,23.3856666,,False,1,5.56,Mammalia,Artiodactyla,Suidae,2478,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5f68b8f0031cadf4e1db3300bdcc00e,a5f68b8f0031cadf4e1db3300bdcc00e,No,NoDisponible,NoDisponible,,,,,,
36,Sus scrofa,213717,-94.8173327,18.5244569,,False,2,9.16,Mammalia,Artiodactyla,Suidae,27,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b0694e66417b2cf885b731bd780d75d1,b0694e66417b2cf885b731bd780d75d1,No,NoDisponible,NoDisponible,,,,,,
1,Sus scrofa,235321,-91.5,18.4166667,,False,1,5.02,Mammalia,Artiodactyla,Suidae,9,Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=badafcfe0d46511063d0dba4c01143c1,badafcfe0d46511063d0dba4c01143c1,No,NoDisponible,NoDisponible,,,,,,
16,Sus scrofa,87012,-109.9679761,23.5737283,,False,3,19.88,Mammalia,Artiodactyla,Suidae,1753,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cab96a5b66e677aab9bafa6d60f6b6f4,cab96a5b66e677aab9bafa6d60f6b6f4,No,NoDisponible,NoDisponible,,,,,,
0,Sus scrofa,175429,-99.3976312,22.55063,,False,2,9.91,Mammalia,Artiodactyla,Suidae,820,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cbac3347059e123286e7076bd1898757,cbac3347059e123286e7076bd1898757,No,NoDisponible,NoDisponible,,,,,,
22,Sus scrofa,87012,-109.9852752,23.5578288,,False,3,19.88,Mammalia,Artiodactyla,Suidae,1763,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d26843778fb0392d47c78dd14167ba56,d26843778fb0392d47c78dd14167ba56,No,NoDisponible,NoDisponible,,,,,,
9,Sus scrofa,87012,-109.9871619,23.5392263,,False,3,19.88,Mammalia,Artiodactyla,Suidae,1793,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd7adb1f9e9e49d222fa50459d34b58c,dd7adb1f9e9e49d222fa50459d34b58c,No,NoDisponible,NoDisponible,,,,,,
24,Sus scrofa,87018,-109.942275,23.5320275,,False,3,21.25,Mammalia,Artiodactyla,Suidae,1981,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e27790b071fb00a3c0a1736a898d1e23,e27790b071fb00a3c0a1736a898d1e23,No,NoDisponible,NoDisponible,,,,,,
23,Sus scrofa,87018,-109.9366811,23.5491586,,False,3,21.25,Mammalia,Artiodactyla,Suidae,1623,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2e18e672cf027bd89f05bb3d500b3b8,e2e18e672cf027bd89f05bb3d500b3b8,No,NoDisponible,NoDisponible,,,,,,
13,Sus scrofa,87012,-109.9588966,23.5371611,,False,3,19.88,Mammalia,Artiodactyla,Suidae,2045,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e40c57b7403825c06f0f5daf70c44480,e40c57b7403825c06f0f5daf70c44480,No,NoDisponible,NoDisponible,,,,,,
38,Sus scrofa,166121,-100.1801027,25.5934155,,False,2,10.24,Mammalia,Artiodactyla,Suidae,523,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e41d89d60d7f75819edeba75023d10c5,e41d89d60d7f75819edeba75023d10c5,No,NoDisponible,NoDisponible,,,,,,
