,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
416,Anoura geoffroyi,230951,-92.1663889,17.1513889,,False,2,32.31,Mammalia,Chiroptera,Phyllostomidae,880,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=95dc9974b2a92013b4c174fa5a4d4949,95dc9974b2a92013b4c174fa5a4d4949,No,NoDisponible,,,,,,,
331,Anoura geoffroyi,127563,-104.9673,21.92105,,False,1,8.49,Mammalia,Chiroptera,Phyllostomidae,309,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9670dafa84d039e995592d12c62c662d,9670dafa84d039e995592d12c62c662d,No,NoDisponible,,,,,,,
65,Anoura geoffroyi,235024,-91.7272222,16.1336111,,False,1,22.42,Mammalia,Chiroptera,Phyllostomidae,1487,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96c15c40b0382856412f78726cd3ac60,96c15c40b0382856412f78726cd3ac60,No,NoDisponible,,,,,,,
216,Anoura geoffroyi,194830,-97.0128296,18.8969444,,False,1,22.04,Mammalia,Chiroptera,Phyllostomidae,943,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96e1032531ff64d369ad04f5e68ee3be,96e1032531ff64d369ad04f5e68ee3be,No,NoDisponible,,,,,,,
292,Anoura geoffroyi,131935,-104.374706,19.639312,,False,2,35.51,Mammalia,Chiroptera,Phyllostomidae,1028,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=97227efabbe2f2ba410e0900d0b01f35,97227efabbe2f2ba410e0900d0b01f35,No,NoDisponible,,,,,,,
358,Anoura geoffroyi,222575,-93.1527778,17.17,,False,2,37.15,Mammalia,Chiroptera,Phyllostomidae,1795,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=979e1a83096483a59f91bdf80d0b6b10,979e1a83096483a59f91bdf80d0b6b10,No,NoDisponible,,,,,,,
299,Anoura geoffroyi,136520,-103.930306,18.872472,,False,1,6.8,Mammalia,Chiroptera,Phyllostomidae,19,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=97d0802371176b1425ec4528f296f573,97d0802371176b1425ec4528f296f573,No,NoDisponible,,,,,,,
317,Anoura geoffroyi,175001,-99.25,18.95,,False,2,31.89,Mammalia,Chiroptera,Phyllostomidae,1673,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=97dd039291510f0d4da06753ed2b6f5a,97dd039291510f0d4da06753ed2b6f5a,No,NoDisponible,,,,,,,
249,Anoura geoffroyi,136634,-103.565295,19.529846,,False,2,29.46,Mammalia,Chiroptera,Phyllostomidae,2568,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b181e342e04c300f5610dabecf5ae03,9b181e342e04c300f5610dabecf5ae03,No,NoDisponible,,,,,,,
318,Anoura geoffroyi,175001,-99.25,18.95,,False,2,31.89,Mammalia,Chiroptera,Phyllostomidae,1673,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9bc2e7a2a09c07d7a6c0b548346c7b7c,9bc2e7a2a09c07d7a6c0b548346c7b7c,No,NoDisponible,,,,,,,
134,Anoura geoffroyi,118507,-105.841903,23.488431,,False,1,28.59,Mammalia,Chiroptera,Phyllostomidae,1982,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c4cdab346b5672dc88873ad9b31c23d,9c4cdab346b5672dc88873ad9b31c23d,No,NoDisponible,,,,,,,
296,Anoura geoffroyi,218073,-94.112727,16.732956,,False,1,19.99,Mammalia,Chiroptera,Phyllostomidae,1183,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c53fc0d31e448088ed1c87434405905,9c53fc0d31e448088ed1c87434405905,No,NoDisponible,,,,,,,
343,Anoura geoffroyi,208934,-95.125,17.2416667,,False,1,10.74,Mammalia,Chiroptera,Phyllostomidae,114,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c641575e27bc609529d10749eddacc5,9c641575e27bc609529d10749eddacc5,No,NoDisponible,,,,,,,
194,Anoura geoffroyi,169994,-99.8380556,17.6194444,,False,2,42.48,Mammalia,Chiroptera,Phyllostomidae,2400,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c7e45d74aa850acac860e98c0a1b14f,9c7e45d74aa850acac860e98c0a1b14f,No,NoDisponible,,,,,,,
462,Anoura geoffroyi,230909,-92.0961111,16.9072222,,False,2,33.88,Mammalia,Chiroptera,Phyllostomidae,895,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c869bf802f56febc4c7321d4de832fb,9c869bf802f56febc4c7321d4de832fb,No,NoDisponible,,,,,,,
533,Anoura geoffroyi,226673,-92.8169444,16.7272222,,False,2,37.7,Mammalia,Chiroptera,Phyllostomidae,1963,Terrestre,1996,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9cdb63f60aaebf64bf9aa5e0dd28dfc7,9cdb63f60aaebf64bf9aa5e0dd28dfc7,No,NoDisponible,,,,,,,
476,Anoura geoffroyi,226645,-93.1244444,16.9005556,,False,2,31.29,Mammalia,Chiroptera,Phyllostomidae,660,Terrestre,1988,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d419a4e4420c949da2277f7c3aafa5e,9d419a4e4420c949da2277f7c3aafa5e,No,NoDisponible,,,,,,,
344,Anoura geoffroyi,208934,-95.125,17.2416667,,False,1,10.74,Mammalia,Chiroptera,Phyllostomidae,114,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d7b4e7e784db0885c35c5b814f9b453,9d7b4e7e784db0885c35c5b814f9b453,No,NoDisponible,,,,,,,
349,Anoura geoffroyi,199517,-96.4416667,17.425,,False,2,53.67,Mammalia,Chiroptera,Phyllostomidae,2599,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9dc96f416416c2e600e4cb2e33385962,9dc96f416416c2e600e4cb2e33385962,No,NoDisponible,,,,,,,
195,Anoura geoffroyi,169994,-99.8380556,17.6194444,,False,2,42.48,Mammalia,Chiroptera,Phyllostomidae,2400,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e8ee438b7b3a13f66235e71862b0c30,9e8ee438b7b3a13f66235e71862b0c30,No,NoDisponible,,,,,,,
211,Anoura geoffroyi,194896,-96.9344444,19.45,,False,1,23.29,Mammalia,Chiroptera,Phyllostomidae,1147,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f2da6912d993c80c14a09fda08a57db,9f2da6912d993c80c14a09fda08a57db,No,NoDisponible,,,,,,,
68,Anoura geoffroyi,235024,-91.7636111,16.1066667,,False,1,22.42,Mammalia,Chiroptera,Phyllostomidae,1501,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9faa30efedd1f4d9af9f448f588baa18,9faa30efedd1f4d9af9f448f588baa18,No,NoDisponible,,,,,,,
41,Anoura geoffroyi,235024,-91.7275,16.1133333,,False,1,22.42,Mammalia,Chiroptera,Phyllostomidae,1500,Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9fd943d90ae9f6c9bd856a6809c546ae,9fd943d90ae9f6c9bd856a6809c546ae,No,NoDisponible,,,,,,,
