,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Cratogeomys planiceps,170187,-99.7605556,19.2233333,,False,2,42.33,Mammalia,Rodentia,Geomyidae,2964,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=001762e76a79eec5c9bcd5b911613fe3,001762e76a79eec5c9bcd5b911613fe3,No,NoDisponible,NoDisponible,,,,,,
17,Cratogeomys planiceps,170187,-99.81,19.198,,False,2,42.33,Mammalia,Rodentia,Geomyidae,3195,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04e722b07ffcefaabfb0543dfc950c9c,04e722b07ffcefaabfb0543dfc950c9c,No,NoDisponible,NoDisponible,,,,,,
22,Cratogeomys planiceps,165350,-100.2542969,19.4183333,,False,3,46.11,Mammalia,Rodentia,Geomyidae,3200,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0833287c8869077f3b2d8ec3c77f7a25,0833287c8869077f3b2d8ec3c77f7a25,Si,NoDisponible,NoDisponible,No,No,,,,
16,Cratogeomys planiceps,170187,-99.809,19.198,,False,2,42.33,Mammalia,Rodentia,Geomyidae,3195,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f4f5f124bfad127cdfc26fd6071ba77,0f4f5f124bfad127cdfc26fd6071ba77,No,NoDisponible,NoDisponible,,,,,,
1,Cratogeomys planiceps,170187,-99.7605556,19.2233333,,False,2,42.33,Mammalia,Rodentia,Geomyidae,2964,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fce3df5e378f66d131c351fda6d48f7,1fce3df5e378f66d131c351fda6d48f7,No,NoDisponible,NoDisponible,,,,,,
34,Cratogeomys planiceps,170192,-99.8048414,19.4369444,,False,0,30.65,Mammalia,Rodentia,Geomyidae,2541,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2155eb40ab81507ccb58b8cf50dea93c,2155eb40ab81507ccb58b8cf50dea93c,Si,NoDisponible,NoDisponible,No,No,,,,
2,Cratogeomys planiceps,170187,-99.7605556,19.2233333,,False,2,42.33,Mammalia,Rodentia,Geomyidae,2964,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fb28e2b0406e79080542b01dbad3add,2fb28e2b0406e79080542b01dbad3add,No,NoDisponible,NoDisponible,,,,,,
3,Cratogeomys planiceps,170187,-99.7605556,19.2233333,,False,2,42.33,Mammalia,Rodentia,Geomyidae,2964,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35d87e83f199594047c2ca605d8dbea9,35d87e83f199594047c2ca605d8dbea9,No,NoDisponible,NoDisponible,,,,,,
35,Cratogeomys planiceps,170192,-99.8048414,19.4369444,,False,0,30.65,Mammalia,Rodentia,Geomyidae,2541,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=373e24df01e747c307d78fa3106ae737,373e24df01e747c307d78fa3106ae737,Si,NoDisponible,NoDisponible,No,No,,,,
27,Cratogeomys planiceps,165359,-100.0390136,19.3386111,,False,1,35.4,Mammalia,Rodentia,Geomyidae,2592,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39d0fc58eaf9c05906a378dca48171b5,39d0fc58eaf9c05906a378dca48171b5,Si,NoDisponible,NoDisponible,No,No,,,,
20,Cratogeomys planiceps,170143,-99.7883333,19.0833333,,False,5,61.05,Mammalia,Rodentia,Geomyidae,3756,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c261458553b31734d0810633acb6c94,3c261458553b31734d0810633acb6c94,No,NoDisponible,NoDisponible,,,,,,
4,Cratogeomys planiceps,170187,-99.7605556,19.2233333,,False,2,42.33,Mammalia,Rodentia,Geomyidae,2964,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=470c82da59a5244f317b92bdddba1ac2,470c82da59a5244f317b92bdddba1ac2,No,NoDisponible,NoDisponible,,,,,,
43,Cratogeomys planiceps,170136,-99.927,19.156,,False,1,38.77,Mammalia,Rodentia,Geomyidae,2680,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47901b7c73d976918c8beb8249454191,47901b7c73d976918c8beb8249454191,No,NoDisponible,NoDisponible,,,,,,
5,Cratogeomys planiceps,170187,-99.7605556,19.2233333,,False,2,42.33,Mammalia,Rodentia,Geomyidae,2964,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b645365b9f813afa92076bc8aab57e0,4b645365b9f813afa92076bc8aab57e0,No,NoDisponible,NoDisponible,,,,,,
