,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1,Nelsonia neotomodon,137013,-103.7125,22.8286111,,False,4,28.68,Mammalia,Rodentia,Cricetidae,2609,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=002012fe738e13933eba82d3fd9cfb5f,002012fe738e13933eba82d3fd9cfb5f,No,NoDisponible,,,,,,,
31,Nelsonia neotomodon,132388,-104.266,23.0221666,,False,4,36.26,Mammalia,Rodentia,Cricetidae,2957,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03fa15830e126453a9ceb4cd4248a0fb,03fa15830e126453a9ceb4cd4248a0fb,No,NoDisponible,,,,,,,
5,Nelsonia neotomodon,132406,-104.2788889,23.4366667,,False,4,36.6,Mammalia,Rodentia,Cricetidae,2636,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09401b52ca24481dc3f7e63730b37271,09401b52ca24481dc3f7e63730b37271,No,NoDisponible,,,,,,,
56,Nelsonia neotomodon,123138,-105.7327778,24.1,,False,3,5.8,Mammalia,Rodentia,Cricetidae,2836,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f8895ca311d6f72554e1fc6bc6eeffb,0f8895ca311d6f72554e1fc6bc6eeffb,No,NoDisponible,,,,,,,
24,Nelsonia neotomodon,155673,-101.6096019,19.4576241,,False,4,34.24,Mammalia,Rodentia,Cricetidae,2347,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f994ae3f19d516f934d33126c09e597,0f994ae3f19d516f934d33126c09e597,No,NoDisponible,,,,,,,
62,Nelsonia neotomodon,137327,-103.5555556,25.2019444,,True,0,-159.05,Mammalia,Rodentia,Cricetidae,1261,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13ae57676535b50e3f5f2b1fbf865476,13ae57676535b50e3f5f2b1fbf865476,Si,NoDisponible,No,No,Si,,,,
7,Nelsonia neotomodon,132408,-104.24,23.4177778,,False,4,35.1,Mammalia,Rodentia,Cricetidae,2452,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=169deb8aff203590f79202da7577b65f,169deb8aff203590f79202da7577b65f,No,NoDisponible,,,,,,,
54,Nelsonia neotomodon,123138,-105.7333333,24.1,,False,3,5.8,Mammalia,Rodentia,Cricetidae,2810,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=197f12d3d95f9591e7bdd1cdb1a90063,197f12d3d95f9591e7bdd1cdb1a90063,No,NoDisponible,,,,,,,
48,Nelsonia neotomodon,150855,-102.2536111,19.3638889,,False,4,27.15,Mammalia,Rodentia,Cricetidae,2124,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19fd0c8ecb74802bf2ea76b4379ad280,19fd0c8ecb74802bf2ea76b4379ad280,No,NoDisponible,,,,,,,
33,Nelsonia neotomodon,132388,-104.2558333,23.0647222,,False,4,36.26,Mammalia,Rodentia,Cricetidae,2891,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f1f901ef69e520280c929aee8ea04d8,1f1f901ef69e520280c929aee8ea04d8,No,NoDisponible,,,,,,,
29,Nelsonia neotomodon,132363,-104.3597222,22.9822222,,False,4,38.64,Mammalia,Rodentia,Cricetidae,2693,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f9b759d2bc2dd09537a2c309bf2ed18,1f9b759d2bc2dd09537a2c309bf2ed18,No,NoDisponible,,,,,,,
34,Nelsonia neotomodon,132388,-104.2577778,23.0222222,,False,4,36.26,Mammalia,Rodentia,Cricetidae,2861,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21ba01c4f9ecdbded2c22698b260f653,21ba01c4f9ecdbded2c22698b260f653,No,NoDisponible,,,,,,,
27,Nelsonia neotomodon,132363,-104.3596666,22.9821666,,False,4,38.64,Mammalia,Rodentia,Cricetidae,2693,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23664863e0491daa71d24877da71c988,23664863e0491daa71d24877da71c988,No,NoDisponible,,,,,,,
10,Nelsonia neotomodon,132408,-104.215,23.4127778,,False,4,35.1,Mammalia,Rodentia,Cricetidae,2425,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27e36b92a53b368b5df8816647654b2a,27e36b92a53b368b5df8816647654b2a,No,NoDisponible,,,,,,,
66,Nelsonia neotomodon,127867,-104.6997222,24.3158333,,False,3,2.8,Mammalia,Rodentia,Cricetidae,1915,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29678b8c9a7fc16d56c65370f20d35b2,29678b8c9a7fc16d56c65370f20d35b2,No,NoDisponible,,,,,,,
