,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
109,Trachops cirrhosus,222419,-93.5825,16.2013889,,False,2,8.01,Mammalia,Chiroptera,Phyllostomidae,1487,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00aadd12978f8dc44cd799ac41c1d6d4,00aadd12978f8dc44cd799ac41c1d6d4,No,NoDisponible,,,,,,,
57,Trachops cirrhosus,208929,-95.1083333,17.025,,False,3,30.13,Mammalia,Chiroptera,Phyllostomidae,219,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=020c875a924cbd9695c78d46aa67726f,020c875a924cbd9695c78d46aa67726f,No,NoDisponible,,,,,,,
28,Trachops cirrhosus,208947,-95.0416666,17.3105555,,False,3,27.12,Mammalia,Chiroptera,Phyllostomidae,57,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0659ec80450a11e1d026db002218beea,0659ec80450a11e1d026db002218beea,No,NoDisponible,,,,,,,
94,Trachops cirrhosus,208948,-95.0558333,17.3833333,,False,3,25.48,Mammalia,Chiroptera,Phyllostomidae,34,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d81309247d8bdaad9a52751f9f72e8b,0d81309247d8bdaad9a52751f9f72e8b,No,NoDisponible,,,,,,,
58,Trachops cirrhosus,208929,-95.1083333,17.025,,False,3,30.13,Mammalia,Chiroptera,Phyllostomidae,219,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12d0361366403af1591a92cbcf79a971,12d0361366403af1591a92cbcf79a971,No,NoDisponible,,,,,,,
29,Trachops cirrhosus,208947,-95.0416666,17.3105555,,False,3,27.12,Mammalia,Chiroptera,Phyllostomidae,57,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=135a72b54dc3a85364e481260c8c356c,135a72b54dc3a85364e481260c8c356c,No,NoDisponible,,,,,,,
0,Trachops cirrhosus,230962,-92.22925,17.33811,,False,3,32.04,Mammalia,Chiroptera,Phyllostomidae,233,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1497c2bfaba689495965d4947898c847,1497c2bfaba689495965d4947898c847,No,NoDisponible,,,,,,,
52,Trachops cirrhosus,247949,-90.07,18.25,,False,2,14,Mammalia,Chiroptera,Phyllostomidae,184,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=182abdbbc7a58b087638ed7fac6be826,182abdbbc7a58b087638ed7fac6be826,Si,NoDisponible,No,No,Si,,,,
59,Trachops cirrhosus,208929,-95.1083333,17.025,,False,3,30.13,Mammalia,Chiroptera,Phyllostomidae,219,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=185eb0d69a66ba04ce6c9582f8240c17,185eb0d69a66ba04ce6c9582f8240c17,No,NoDisponible,,,,,,,
87,Trachops cirrhosus,261092,-88.1324999,19.26,,False,2,19.31,Mammalia,Chiroptera,Phyllostomidae,42,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bb55fa169a74492ca032d04a78feeab,1bb55fa169a74492ca032d04a78feeab,No,NoDisponible,,,,,,,
84,Trachops cirrhosus,218153,-93.7988888,17.0449999,,False,3,33.98,Mammalia,Chiroptera,Phyllostomidae,401,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bcf2cc1a8d8c23ab6599729d30c73ca,1bcf2cc1a8d8c23ab6599729d30c73ca,No,NoDisponible,,,,,,,
39,Trachops cirrhosus,208935,-95.0388889,17.1777778,,False,3,29.48,Mammalia,Chiroptera,Phyllostomidae,56,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c25c0abf517e7db7a2841ff3cbbffed,1c25c0abf517e7db7a2841ff3cbbffed,No,NoDisponible,,,,,,,
80,Trachops cirrhosus,208945,-95.125,17.275,,False,3,27.87,Mammalia,Chiroptera,Phyllostomidae,171,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ca35993871fea27d2c80165b833955f,1ca35993871fea27d2c80165b833955f,No,NoDisponible,,,,,,,
25,Trachops cirrhosus,226511,-92.8944444,15.5319444,,False,3,28.46,Mammalia,Chiroptera,Phyllostomidae,196,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d0cec040477575a5217d147e805bf8a,1d0cec040477575a5217d147e805bf8a,No,NoDisponible,,,,,,,
107,Trachops cirrhosus,222495,-93.4561111,16.8788889,,False,2,15.53,Mammalia,Chiroptera,Phyllostomidae,1002,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20fbf26e644e77b2fe8affa5736cabbe,20fbf26e644e77b2fe8affa5736cabbe,No,NoDisponible,,,,,,,
101,Trachops cirrhosus,226546,-92.805,15.7155556,,False,1,1.77,Mammalia,Chiroptera,Phyllostomidae,1212,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=224d05e9109209104e8d06849180b886,224d05e9109209104e8d06849180b886,No,NoDisponible,,,,,,,
37,Trachops cirrhosus,208947,-95.033333,17.319592,,False,3,27.12,Mammalia,Chiroptera,Phyllostomidae,104,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=246988c009feef0bfa69432eaef06eb6,246988c009feef0bfa69432eaef06eb6,No,NoDisponible,,,,,,,
105,Trachops cirrhosus,239214,-90.9333333,16.1166667,,False,3,31.9,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27a69ffdaa7740155c0eb6684e3f997a,27a69ffdaa7740155c0eb6684e3f997a,No,NoDisponible,,,,,,,
71,Trachops cirrhosus,208945,-95.125,17.325,,False,3,27.87,Mammalia,Chiroptera,Phyllostomidae,204,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27d8c81f985a286265e67271f05d7e1d,27d8c81f985a286265e67271f05d7e1d,No,NoDisponible,,,,,,,
