,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Trinycteris nicefori,239293,-90.9645833,16.8982222,,False,0,37.05,Mammalia,Chiroptera,Phyllostomidae,143,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6070768d1d54e7baa21ef3d2590982a3,6070768d1d54e7baa21ef3d2590982a3,No,NoDisponible,NoDisponible,,Si,,,,
1,Trinycteris nicefori,235165,-91.8091667,17.4316667,,False,1,49.49,Mammalia,Chiroptera,Phyllostomidae,275,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a9b3e2992a3a2f573bd9b332a4b2a65,6a9b3e2992a3a2f573bd9b332a4b2a65,No,NoDisponible,NoDisponible,,Si,,,,
