,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Peropteryx macrotis,218112,-93.7727778,16.9841667,,False,5,28.24,Mammalia,Chiroptera,Emballonuridae,541,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0040f83296fd7932afe171eec12bcf39,0040f83296fd7932afe171eec12bcf39,No,NoDisponible,,,,,,,
91,Peropteryx macrotis,252438,-89.6666666,20.25,,False,3,14.62,Mammalia,Chiroptera,Emballonuridae,99,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01403e2b2f5c88a246592df4fcc5fcc9,01403e2b2f5c88a246592df4fcc5fcc9,No,NoDisponible,,,,,,,
114,Peropteryx macrotis,265458,-87.6136111,20.0783333,,False,4,20.18,Mammalia,Chiroptera,Emballonuridae,31,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0166b43bf149e4eb16c91b0a4465f6a2,0166b43bf149e4eb16c91b0a4465f6a2,No,NoDisponible,,,,,,,
141,Peropteryx macrotis,243672,-90.7361111,18.6066667,,False,3,11.08,Mammalia,Chiroptera,Emballonuridae,81,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=037803f2bb5289da3f0572bfd004c14f,037803f2bb5289da3f0572bfd004c14f,No,NoDisponible,,,,,,,
15,Peropteryx macrotis,230976,-92.0371158,17.5282758,,False,5,28.97,Mammalia,Chiroptera,Emballonuridae,55,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04123cfaf4cbdd27612f8ed584bf180a,04123cfaf4cbdd27612f8ed584bf180a,No,NoDisponible,,,,,,,
60,Peropteryx macrotis,226761,-92.9379508,17.548,,False,5,26.85,Mammalia,Chiroptera,Emballonuridae,64,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05f34440aa118b06b4afd3e219f62055,05f34440aa118b06b4afd3e219f62055,No,NoDisponible,,,,,,,
39,Peropteryx macrotis,252446,-89.4833333,20.25,,False,3,13.55,Mammalia,Chiroptera,Emballonuridae,43,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=068d67836682faeb38f2192d25d2433c,068d67836682faeb38f2192d25d2433c,No,NoDisponible,,,,,,,
131,Peropteryx macrotis,208951,-95.0244444,17.4327778,,False,4,20.57,Mammalia,Chiroptera,Emballonuridae,19,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c5e4069e355e47f3bfce8e66a0edf30,0c5e4069e355e47f3bfce8e66a0edf30,No,NoDisponible,,,,,,,
40,Peropteryx macrotis,252446,-89.4833333,20.25,,False,3,13.55,Mammalia,Chiroptera,Emballonuridae,43,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e6162f91cce9ca3695f0abc73968f6d,0e6162f91cce9ca3695f0abc73968f6d,No,NoDisponible,,,,,,,
125,Peropteryx macrotis,261300,-88.15083,21.14222,,False,4,18.25,Mammalia,Chiroptera,Emballonuridae,24,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10cf5ef6c347c099332ac51d8b55058d,10cf5ef6c347c099332ac51d8b55058d,No,NoDisponible,,,,,,,
41,Peropteryx macrotis,252446,-89.4833333,20.25,,False,3,13.55,Mammalia,Chiroptera,Emballonuridae,43,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1207d0648f38975b37cf621ec89a583c,1207d0648f38975b37cf621ec89a583c,No,NoDisponible,,,,,,,
61,Peropteryx macrotis,226761,-92.9379508,17.548,,False,5,26.85,Mammalia,Chiroptera,Emballonuridae,64,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1463f5839faad1023fa75b92520b5b8c,1463f5839faad1023fa75b92520b5b8c,No,NoDisponible,,,,,,,
22,Peropteryx macrotis,252446,-89.475,20.2583333,,False,3,13.55,Mammalia,Chiroptera,Emballonuridae,75,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=146e8dd1be2c3564069ec7717e65c97f,146e8dd1be2c3564069ec7717e65c97f,No,NoDisponible,,,,,,,
18,Peropteryx macrotis,184638,-97.8177778,16.9616667,,True,2,-1.34,Mammalia,Chiroptera,Emballonuridae,1006,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=148cee23d0380331f8068604cce55001,148cee23d0380331f8068604cce55001,Si,NoDisponible,No,No,Si,,,,
23,Peropteryx macrotis,252446,-89.475,20.2583333,,False,3,13.55,Mammalia,Chiroptera,Emballonuridae,75,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14bbacb0f3e3f635ee4f89af691b368e,14bbacb0f3e3f635ee4f89af691b368e,No,NoDisponible,,,,,,,
146,Peropteryx macrotis,261114,-88.0444444,19.5791667,,False,4,22.15,Mammalia,Chiroptera,Emballonuridae,21,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=172b38f03c1141a430526f40d68643a2,172b38f03c1141a430526f40d68643a2,No,NoDisponible,,,,,,,
72,Peropteryx macrotis,226761,-92.9219504,17.548,,False,5,26.85,Mammalia,Chiroptera,Emballonuridae,97,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1744f8044a6631574be6d6467df618da,1744f8044a6631574be6d6467df618da,No,NoDisponible,,,,,,,
12,Peropteryx macrotis,218156,-93.7594444,17.0877777,,False,5,29.59,Mammalia,Chiroptera,Emballonuridae,343,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cc5c315e7dba6e3467bad287b64c4f6,1cc5c315e7dba6e3467bad287b64c4f6,No,NoDisponible,,,,,,,
52,Peropteryx macrotis,235158,-91.9805556,17.5083333,,False,4,22.42,Mammalia,Chiroptera,Emballonuridae,86,Terrestre,1900,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=205417e3bfa8c4a5481d8cc73c275b6c,205417e3bfa8c4a5481d8cc73c275b6c,No,NoDisponible,,,,,,,
34,Peropteryx macrotis,252446,-89.48,20.25,,False,3,13.55,Mammalia,Chiroptera,Emballonuridae,50,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2156fa20ab0a5e72a74951ee489dd91e,2156fa20ab0a5e72a74951ee489dd91e,No,NoDisponible,,,,,,,
143,Peropteryx macrotis,165307,-100.0675,18.9108333,,True,0,-122.33,Mammalia,Chiroptera,Emballonuridae,1451,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23950419215bb568ff1a2565934d374c,23950419215bb568ff1a2565934d374c,Si,NoDisponible,No,No,No,,,,
127,Peropteryx macrotis,208951,-95.0249,17.43202,,False,4,20.57,Mammalia,Chiroptera,Emballonuridae,23,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28426cc2134946d571592b9da8b44ca6,28426cc2134946d571592b9da8b44ca6,No,NoDisponible,,,,,,,
115,Peropteryx macrotis,265458,-87.6136111,20.0783333,,False,4,20.18,Mammalia,Chiroptera,Emballonuridae,31,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28bea05b84e7cc534ad6eba574e78752,28bea05b84e7cc534ad6eba574e78752,No,NoDisponible,,,,,,,
35,Peropteryx macrotis,252446,-89.48,20.25,,False,3,13.55,Mammalia,Chiroptera,Emballonuridae,50,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a36325b31b341bbd9e46aab88badca9,2a36325b31b341bbd9e46aab88badca9,No,NoDisponible,,,,,,,
62,Peropteryx macrotis,226761,-92.9379508,17.548,,False,5,26.85,Mammalia,Chiroptera,Emballonuridae,64,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c9dc3de4734f51e2ff16a608ba1c2d5,2c9dc3de4734f51e2ff16a608ba1c2d5,No,NoDisponible,,,,,,,
56,Peropteryx macrotis,226761,-92.9311111,17.5686111,,False,5,26.85,Mammalia,Chiroptera,Emballonuridae,32,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d79e9661abf5d5d8fb1368258b74d5f,2d79e9661abf5d5d8fb1368258b74d5f,No,NoDisponible,,,,,,,
