,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
204,Chaetodipus intermedius,128479,-104.931401,29.519969,,False,5,10.2,Mammalia,Rodentia,Heteromyidae,926,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b165a34cd2c0e9840e520777f2b20a3b,b165a34cd2c0e9840e520777f2b20a3b,No,NoDisponible,,,,,,,
270,Chaetodipus intermedius,92496,-109.5488889,31.3258333,,False,4,4.13,Mammalia,Rodentia,Heteromyidae,1214,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b23d6e41e6be35567c5eb4e8f3885eae,b23d6e41e6be35567c5eb4e8f3885eae,No,NoDisponible,,,,,,,
235,Chaetodipus intermedius,119115,-106.0889,28.6353,,False,4,1.15,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1893,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b430ca9e0e55627fa4e861e13f6fe082,b430ca9e0e55627fa4e861e13f6fe082,No,NoDisponible,,,,,,,
69,Chaetodipus intermedius,69612,-112.124698,30.720423,,False,5,13.25,Mammalia,Rodentia,Heteromyidae,289,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b4bbc0a04e1d7cd5312ab27883ea2114,b4bbc0a04e1d7cd5312ab27883ea2114,No,NoDisponible,,,,,,,
97,Chaetodipus intermedius,60749,-113.675924,31.755053,,False,5,17.3,Mammalia,Rodentia,Heteromyidae,93,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5888d0163214b838ac2fcfeeb5a7a03,b5888d0163214b838ac2fcfeeb5a7a03,Si,NoDisponible,No,Si,Si,,,,
154,Chaetodipus intermedius,73878,-112.0716877,29.0867904,,False,5,10.72,Mammalia,Rodentia,Heteromyidae,478,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b6bcc3dd264000d2ecd1f21f18b02c61,b6bcc3dd264000d2ecd1f21f18b02c61,Si,NoDisponible,No,No,Si,,,,
9,Chaetodipus intermedius,60773,-113.501507,31.771412,,False,5,14.73,Mammalia,Rodentia,Heteromyidae,1125,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b75f231989c8dc2725566958c81cf34f,b75f231989c8dc2725566958c81cf34f,No,NoDisponible,,,,,,,
10,Chaetodipus intermedius,60773,-113.501507,31.771412,,False,5,14.73,Mammalia,Rodentia,Heteromyidae,1125,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b80247e688f72ff40f797d5fd7541f28,b80247e688f72ff40f797d5fd7541f28,No,NoDisponible,,,,,,,
258,Chaetodipus intermedius,83030,-110.9541667,29.0988889,,False,5,8.26,Mammalia,Rodentia,Heteromyidae,223,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b9ef73e5599ce78f59e49af4c1005566,b9ef73e5599ce78f59e49af4c1005566,Si,NoDisponible,No,No,Si,,,,
104,Chaetodipus intermedius,60725,-113.533333,31.490844,,False,5,15.49,Mammalia,Rodentia,Heteromyidae,44,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba7eaf9a8efcb2d6b1547e8c8f4e3c22,ba7eaf9a8efcb2d6b1547e8c8f4e3c22,Si,NoDisponible,No,Si,Si,,,,
