,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Nycticeius humeralis,180328,-98.4970979,22.092,,False,2,6.57,Mammalia,Chiroptera,Vespertilionidae,13,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04ef09e4447305d664429346dc2766f5,04ef09e4447305d664429346dc2766f5,No,NoDisponible,Si,,Si,,,,
1,Nycticeius humeralis,180328,-98.4970979,22.092,,False,2,6.57,Mammalia,Chiroptera,Vespertilionidae,13,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0840ad3991a7f48df48ab3fc6d009e1b,0840ad3991a7f48df48ab3fc6d009e1b,No,NoDisponible,Si,,Si,,,,
45,Nycticeius humeralis,180777,-98.4105147,25.6131716,,False,4,14.03,Mammalia,Chiroptera,Vespertilionidae,118,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0af12bdc95b624d74b767881691ce0d0,0af12bdc95b624d74b767881691ce0d0,No,NoDisponible,Si,,Si,,,,
2,Nycticeius humeralis,180328,-98.4970979,22.092,,False,2,6.57,Mammalia,Chiroptera,Vespertilionidae,13,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c9b4f96dee385e26d9a38727370b416,0c9b4f96dee385e26d9a38727370b416,No,NoDisponible,Si,,Si,,,,
3,Nycticeius humeralis,180328,-98.4970979,22.092,,False,2,6.57,Mammalia,Chiroptera,Vespertilionidae,13,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d95ace0a7d74719cb4037c44b136f13,0d95ace0a7d74719cb4037c44b136f13,No,NoDisponible,Si,,Si,,,,
4,Nycticeius humeralis,180328,-98.4970979,22.092,,False,2,6.57,Mammalia,Chiroptera,Vespertilionidae,13,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10b408e4225d15b24d5a5d8c4391b5cc,10b408e4225d15b24d5a5d8c4391b5cc,No,NoDisponible,Si,,Si,,,,
56,Nycticeius humeralis,185387,-97.7922222,22.9658333,,False,1,1.96,Mammalia,Chiroptera,Vespertilionidae,9,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18ef64172d372382e0e6be9372474680,18ef64172d372382e0e6be9372474680,No,NoDisponible,Si,,Si,,,,
76,Nycticeius humeralis,170874,-99.5666667,24.8597222,,False,5,19.04,Mammalia,Chiroptera,Vespertilionidae,361,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19d7438425e7bbcf978038d2bd04d029,19d7438425e7bbcf978038d2bd04d029,No,NoDisponible,Si,,Si,,,,
5,Nycticeius humeralis,180328,-98.4970979,22.092,,False,2,6.57,Mammalia,Chiroptera,Vespertilionidae,13,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d406d909ee4acb64d0e0b416f291a44,1d406d909ee4acb64d0e0b416f291a44,No,NoDisponible,Si,,Si,,,,
39,Nycticeius humeralis,180587,-98.3441501,24.0100359,,False,4,14.4,Mammalia,Chiroptera,Vespertilionidae,46,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=230f4443b37586e369ec1b271fa02027,230f4443b37586e369ec1b271fa02027,No,NoDisponible,Si,,Si,,,,
