,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
117,Cryptotis magna,199520,-96.3417014,17.52351,,False,1,63.56,Mammalia,Soricomorpha,Soricidae,880,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91de29ca70713b7a60f658f5a0785739,91de29ca70713b7a60f658f5a0785739,No,NoDisponible,,,,,,,
118,Cryptotis magna,199520,-96.3417014,17.52351,,False,1,63.56,Mammalia,Soricomorpha,Soricidae,880,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9269a7eb06176178ada8f7e118461bf5,9269a7eb06176178ada8f7e118461bf5,No,NoDisponible,,,,,,,
32,Cryptotis magna,199555,-96.4475,17.5558333,,False,2,92.89,Mammalia,Soricomorpha,Soricidae,2730,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93e218f16c02b8053e12a44a3e1e1846,93e218f16c02b8053e12a44a3e1e1846,No,NoDisponible,,,,,,,
155,Cryptotis magna,199508,-96.5083333,17.3416667,,False,1,55.52,Mammalia,Soricomorpha,Soricidae,2122,Terrestre,1986,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=940861167e2735c844e5ae7a150807c9,940861167e2735c844e5ae7a150807c9,No,NoDisponible,,,,,,,
82,Cryptotis magna,199511,-96.5036111,17.4463888,,False,0,38.13,Mammalia,Soricomorpha,Soricidae,2853,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94ba26445288a42d8eb97eb235ce7870,94ba26445288a42d8eb97eb235ce7870,No,NoDisponible,,,,,,,
133,Cryptotis magna,194671,-96.604,17.176,,False,0,35.55,Mammalia,Soricomorpha,Soricidae,2684,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94d056904f25d2106182a75ebedf3efa,94d056904f25d2106182a75ebedf3efa,No,NoDisponible,,,,,,,
119,Cryptotis magna,199520,-96.3417014,17.52351,,False,1,63.56,Mammalia,Soricomorpha,Soricidae,880,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94f079fdf48b848f952cb1970fc1bf44,94f079fdf48b848f952cb1970fc1bf44,No,NoDisponible,,,,,,,
166,Cryptotis magna,199486,-96.1041667,16.9791667,,False,0,43.31,Mammalia,Soricomorpha,Soricidae,2152,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=956bce7b28efa0820bed5615e3a4e2cd,956bce7b28efa0820bed5615e3a4e2cd,No,NoDisponible,,,,,,,
51,Cryptotis magna,199564,-96.3511111,17.6358333,,False,0,45,Mammalia,Soricomorpha,Soricidae,1154,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=95c336a797897d2e1b89da8859ec4a22,95c336a797897d2e1b89da8859ec4a22,No,NoDisponible,,,,,,,
168,Cryptotis magna,199512,-96.5,17.5,,False,1,58.18,Mammalia,Soricomorpha,Soricidae,2785,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=97cada8df0addb2b9ba104b5ce77fe3f,97cada8df0addb2b9ba104b5ce77fe3f,No,NoDisponible,,,,,,,
