,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
24,Neotoma macrotis,42217,-115.6487503,31.1344203,,False,3,25.94,Mammalia,Rodentia,Cricetidae,1386,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07c728cb99297b76b60ce0cc85c3f946,07c728cb99297b76b60ce0cc85c3f946,No,NoDisponible,NoDisponible,,Si,,,,
7,Neotoma macrotis,37971,-116.616667,31.866667,,False,1,6.84,Mammalia,Rodentia,Cricetidae,10,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0aa4739a2817cfeb0093e7a6a5df3c10,0aa4739a2817cfeb0093e7a6a5df3c10,No,NoDisponible,NoDisponible,,Si,,,,
18,Neotoma macrotis,42039,-115.7077789,30.0561103,,False,2,12.24,Mammalia,Rodentia,Cricetidae,48,Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d576c43c5c9aff36b4ac12f95ad9ab7,1d576c43c5c9aff36b4ac12f95ad9ab7,No,NoDisponible,NoDisponible,,Si,,,,
31,Neotoma macrotis,42122,-115.9333344,30.7166672,,False,2,16.29,Mammalia,Rodentia,Cricetidae,188,Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f69558a25f6eb8d790f9ec7b24e88b7,1f69558a25f6eb8d790f9ec7b24e88b7,No,NoDisponible,NoDisponible,,Si,,,,
23,Neotoma macrotis,38027,-116.4899978,32.1139106,,False,3,21.26,Mammalia,Rodentia,Cricetidae,363,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fdb0df8a0c7bd3896a8b8d13fa71249,1fdb0df8a0c7bd3896a8b8d13fa71249,No,NoDisponible,NoDisponible,,Si,,,,
34,Neotoma macrotis,55827,-114.2802964,29.4091397,,False,2,13.74,Mammalia,Rodentia,Cricetidae,622,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21c0b520efde88e8ca500313042faf46,21c0b520efde88e8ca500313042faf46,No,NoDisponible,NoDisponible,,Si,,,,
11,Neotoma macrotis,38003,-116.3016586,31.9132994,,False,3,27.71,Mammalia,Rodentia,Cricetidae,681,Terrestre,1927,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30c5f25027c49635a37e508621f5effa,30c5f25027c49635a37e508621f5effa,No,NoDisponible,NoDisponible,,Si,,,,
12,Neotoma macrotis,38003,-116.3016586,31.9132994,,False,3,27.71,Mammalia,Rodentia,Cricetidae,681,Terrestre,1927,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bee7c2c41a57de32230d40b027623b8,3bee7c2c41a57de32230d40b027623b8,No,NoDisponible,NoDisponible,,Si,,,,
32,Neotoma macrotis,42122,-115.9333344,30.7166672,,False,2,16.29,Mammalia,Rodentia,Cricetidae,188,Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=488ce68faa0ed5e605ec178bf4943b23,488ce68faa0ed5e605ec178bf4943b23,No,NoDisponible,NoDisponible,,Si,,,,
10,Neotoma macrotis,46771,-115.17919,30.927186,,False,1,6.13,Mammalia,Rodentia,Cricetidae,453,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49f79ccc46851827b259d2a9510c2bce,49f79ccc46851827b259d2a9510c2bce,No,NoDisponible,NoDisponible,,Si,,,,
25,Neotoma macrotis,42217,-115.6487503,31.1344203,,False,3,25.94,Mammalia,Rodentia,Cricetidae,1386,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e92d814b8584671d289c83b14cdfe65,6e92d814b8584671d289c83b14cdfe65,No,NoDisponible,NoDisponible,,Si,,,,
26,Neotoma macrotis,42217,-115.6487503,31.1344203,,False,3,25.94,Mammalia,Rodentia,Cricetidae,1386,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7400aa27471bb1497d51cf59321c9d00,7400aa27471bb1497d51cf59321c9d00,No,NoDisponible,NoDisponible,,Si,,,,
19,Neotoma macrotis,42039,-115.7077789,30.0561103,,False,2,12.24,Mammalia,Rodentia,Cricetidae,48,Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84b4f6ef6ac2198c02dd71efd760f8da,84b4f6ef6ac2198c02dd71efd760f8da,No,NoDisponible,NoDisponible,,Si,,,,
4,Neotoma macrotis,34128,-117.033333,32.333333,,False,2,15.59,Mammalia,Rodentia,Cricetidae,75,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87d8ebc847a30d02cfe12ddc044878e3,87d8ebc847a30d02cfe12ddc044878e3,No,NoDisponible,NoDisponible,,Si,,,,
20,Neotoma macrotis,42039,-115.7077789,30.0561103,,False,2,12.24,Mammalia,Rodentia,Cricetidae,48,Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d176dc86775ee6ea068d51e51b5da8e,8d176dc86775ee6ea068d51e51b5da8e,No,NoDisponible,NoDisponible,,Si,,,,
1,Neotoma macrotis,46684,-115.308178,30.464307,,False,2,19.47,Mammalia,Rodentia,Cricetidae,871,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f81fa38513dff099d97cbb285b9dbe0,8f81fa38513dff099d97cbb285b9dbe0,No,NoDisponible,NoDisponible,,Si,,,,
8,Neotoma macrotis,42172,-115.6083333,30.9749999,,False,4,36.24,Mammalia,Rodentia,Cricetidae,1832,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=927af60fc373ba7e314571c4b41a3afe,927af60fc373ba7e314571c4b41a3afe,No,NoDisponible,NoDisponible,,Si,,,,
27,Neotoma macrotis,42217,-115.6487503,31.1344203,,False,3,25.94,Mammalia,Rodentia,Cricetidae,1386,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94f2875e57b4525af4e8e6d3cfa5f1ad,94f2875e57b4525af4e8e6d3cfa5f1ad,No,NoDisponible,NoDisponible,,Si,,,,
0,Neotoma macrotis,46745,-115.41057,30.922212,,True,0,-19.83,Mammalia,Rodentia,Cricetidae,2212,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a83c6779882b023cbd688cdb06207ace,a83c6779882b023cbd688cdb06207ace,No,NoDisponible,NoDisponible,,Si,,,,
28,Neotoma macrotis,42217,-115.6487503,31.1344203,,False,3,25.94,Mammalia,Rodentia,Cricetidae,1386,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=acc001e376e2ada9c9db5e9b374c588d,acc001e376e2ada9c9db5e9b374c588d,No,NoDisponible,NoDisponible,,Si,,,,
2,Neotoma macrotis,46684,-115.308178,30.464307,,False,2,19.47,Mammalia,Rodentia,Cricetidae,871,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b13bafde791a166fb73b6771956119da,b13bafde791a166fb73b6771956119da,No,NoDisponible,NoDisponible,,Si,,,,
